time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,13.842,14.161,13.81,13.973,301637,2,0
2024-11-24,13.96,14.025,13.491,13.533,348727,2,0
2024-12-01,13.44,13.67,13.378,13.436,288596,2,0
2024-12-08,13.388,13.838,13.379,13.783,243902,2,0
2024-12-15,13.624,13.912,13.509,13.792,272440,2,0
2024-12-22,13.684,13.918,13.667,13.877,153777,2,0
2024-12-29,13.724,13.924,13.697,13.83,149928,2,0
2025-01-05,13.72,14.016,13.685,13.734,199266,2,0
2025-01-12,13.612,13.888,13.589,13.64,213412,2,0
2025-01-19,13.573,13.967,13.568999999999999,13.918,271880,2,0
2025-01-26,13.816,13.894,13.532,13.682,285874,2,0
2025-02-02,13.452,13.759,13.337,13.459,258467,2,0
2025-02-09,13.356,13.769,13.343,13.681000000000001,195505,2,0
2025-02-16,13.636,13.7,13.36,13.367,175858,2,0
2025-02-23,13.296,13.498,13.229,13.356,242526,2,0
2025-03-02,13.315,13.697,13.188,13.62,381649,2,0
2025-03-09,13.504,13.981,13.504,13.952,322376,2,0
2025-03-16,13.864,14.287,13.863,14.147,228008,2,0
2025-03-23,14.052,14.419,14.05,14.267,178268,0,0
2025-03-30,14.242,14.531,13.398,13.617,262680,0,0
2025-04-06,13.286,13.867,13.084,13.419,516802,0,0
2025-04-13,13.339,13.617,13.285,13.536,640200,0,0
2025-04-20,13.508,13.842,13.342,13.759,505297,0,0
2025-04-27,13.671,13.99,13.574,13.916,475534,0,0
2025-05-04,13.85,14.041,13.722,14.011,365672,0,0
2025-05-11,13.967,14.268,13.905,14.011,329891,0,0
2025-05-18,13.922,14.189,13.921,14.086,359055,0,0
2025-05-25,14.038,14.313,14.036,14.088,277678,5,0
2025-06-01,14.037,14.334,13.926,14.304,246229,5,0
2025-06-08,14.292,14.556000000000001,14.243,14.539,292763,5,0
2025-06-15,14.434,14.678,14.302,14.432,266209,5,0
2025-06-22,14.424,14.564,14.237,14.337,298679,5,0
2025-06-29,14.26,14.415,14.163,14.317,292277,5,0
2025-07-06,14.29,14.567,14.234,14.524000000000001,242499,5,0
2025-07-13,14.411,14.637,14.323,14.595,291482,5,0
2025-07-20,14.457,14.61,14.381,14.513,224107,5,0
2025-07-27,14.51,14.635,14.337,14.38,249405,5,0
2025-08-03,14.328,14.509,14.222,14.338,224405,4,0
2025-08-10,14.282,14.522,14.256,14.424,186651,5,0
2025-08-17,14.386,14.618,14.27,14.6,181393,4,0
2025-08-24,14.502,14.641,14.446,14.597,164980,4,0
2025-08-31,14.54,14.863,14.517,14.657,177331,4,0
2025-09-07,14.648,14.979,14.632,14.962,186516,4,0
2025-09-14,14.714,15.077,14.714,14.867,235459,4,0
2025-09-21,14.815,14.996,14.765,14.97,202792,4,0
2025-09-28,14.926,14.984,14.647,14.812,203828,4,0
2025-10-05,14.891,15.323,14.831,14.916,223149,4,0
2025-10-12,14.872,15.122,14.774000000000001,14.949,238565,4,0
2025-10-19,14.863,15.321,14.846,15.233,208603,4,0
2025-10-26,15.211,15.346,15.154,15.202,228684,4,0
2025-11-02,15.135,15.269,14.919,15.094,196745,4,0
2025-11-09,15.05,15.285,15.041,15.196,28156,4,0
