time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,37978.03,38633.59,37692.09,38611.09,482066,300,0
2024-11-24,38672.53,39066.03,37630.93,38284.33,357898,300,0
2024-12-01,38255.8,39766.68,37949.3,39322.55,334551,300,0
2024-12-08,39320.49,40155.31,38972.74,39504.42,300100,300,0
2024-12-15,39604.37,39783.68,38210.29,38865.1,449404,300,0
2024-12-22,38905.06,40419.94,38848.56,40048.94,244813,300,0
2024-12-29,40126.41,40323.66,39148.66,39519.63,265250,300,0
2025-01-05,39594.59,40288.9,38607.81,38750.31,409383,300,0
2025-01-12,38755.28,39044.59,38047.01,38788.51,393117,300,0
2025-01-19,38780.99,40604.21,38625.3,40479.21,281811,300,0
2025-01-26,40331.7,40346.45,38644.4,39295.0,386673,300,0
2025-02-02,38604.94,39299.24,38325.64,38360.64,378400,300,0
2025-02-09,38258.1,39596.3,38258.1,39112.0,193616,140,0
2025-02-16,39141.0,39506.0,38062.0,38140.0,150196,200,0
2025-02-23,38179.0,38485.0,36830.0,37562.0,399433,200,0
2025-03-02,37663.0,38255.0,36252.0,37234.0,593685,200,0
2025-03-09,37054.0,37632.0,35978.0,37552.0,502690,200,0
2025-03-16,37450.11,38116.5,37345.0,37564.5,696091,350,0
2025-03-23,37689.5,38216.0,36260.0,36276.0,618695,400,0
2025-03-30,36161.46,36462.0,31940.0,32206.5,1364286,0,0
2025-04-06,31590.0,35200.0,30247.04,33661.5,2011807,0,0
2025-04-13,33968.96,34709.0,33565.0,34490.5,860262,0,0
2025-04-20,34450.0,36030.0,33832.0,35970.0,879995,150,0
2025-04-27,35822.76,37212.5,35600.0,37189.5,812703,350,0
2025-05-04,37179.0,37661.0,36559.5,37429.0,735813,250,0
2025-05-11,37848.79,38762.0,37413.5,37788.5,706181,250,0
2025-05-18,37625.43,37923.5,36456.0,36864.5,706533,350,0
2025-05-25,36881.47,38453.0,36834.5,37667.5,645981,350,0
2025-06-01,37560.0,38151.5,37270.5,38009.5,644176,300,0
2025-06-08,37935.56,38737.5,37487.5,37952.0,633382,0,0
2025-06-15,37898.0,38981.0,37818.0,38402.0,199702,200,0
2025-06-22,38026.0,40632.0,37961.0,40550.0,189621,200,0
2025-06-29,40596.0,40851.0,39421.0,39730.0,173050,200,0
2025-07-06,39718.0,40037.0,39269.0,39464.0,167804,0,0
2025-07-13,39410.0,40143.0,39134.0,39711.0,176713,200,0
2025-07-20,39734.0,42068.0,39457.0,41374.0,165496,200,0
2025-07-27,41643.0,41685.0,39737.0,39930.0,219832,0,0
2025-08-03,39911.0,42397.0,39750.0,42297.0,214324,200,0
2025-08-10,42251.0,43493.0,42195.0,43393.0,175757,200,0
2025-08-17,43443.0,43934.0,42323.0,42962.0,214027,200,0
2025-08-24,43037.0,43203.0,42018.0,42098.0,152510,0,0
2025-08-31,42150.0,43231.0,41697.0,42897.0,205438,200,0
2025-09-07,43157.0,44922.0,43069.0,44666.0,159469,200,0
2025-09-14,44682.0,45951.0,44480.0,45284.0,166124,200,0
2025-09-21,45278.0,45892.0,45171.0,45446.0,164199,200,0
2025-09-28,45104.0,46161.0,44308.0,46018.0,191854,200,0
2025-10-05,47415.0,48885.0,45140.0,45187.0,330525,200,0
2025-10-12,46317.0,48489.0,46177.0,48242.0,486421,200,0
2025-10-19,48404.0,49949.0,48286.0,49503.0,308037,200,0
2025-10-26,50048.0,52619.0,49936.0,52236.0,331480,200,0
2025-11-02,52292.0,52645.0,49075.0,50445.0,541926,200,0
2025-11-09,50748.0,51176.0,50429.0,50953.0,53601,200,0
