time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,8069.8,8277.4,8049.9,8272.2,248083,90,0
2024-11-24,8312.6,8336.7,8235.1,8280.0,176404,90,0
2024-12-01,8284.7,8389.4,8263.6,8301.1,178613,90,0
2024-12-08,8299.9,8372.4,8234.1,8300.8,181004,90,0
2024-12-15,8306.4,8316.3,7993.8,8066.5,256439,90,0
2024-12-22,8080.8,8146.9,8040.3,8128.9,85313,90,0
2024-12-29,8124.2,8268.7,8088.5,8218.5,135332,90,0
2025-01-05,8219.0,8326.6,8186.5,8255.3,220999,90,0
2025-01-12,8246.5,8534.4,8180.4,8502.3,234017,90,0
2025-01-19,8500.9,8587.3,8470.4,8481.9,174142,90,0
2025-01-26,8462.0,8692.3,8428.1,8636.7,218940,90,0
2025-02-02,8550.8,8767.7,8508.4,8686.7,241753,90,0
2025-02-09,8680.3,8838.5,8678.6,8707.5,176523,90,0
2025-02-16,8715.1,8788.7,8612.6,8631.3,169868,90,0
2025-02-23,8641.2,8839.8,8613.8,8832.8,280806,90,0
2025-03-02,8850.9,8909.6,8624.3,8744.0,415278,90,0
2025-03-09,8704.4,8729.7,8462.5,8666.1,412430,90,0
2025-03-16,8651.5,8739.9,8612.3,8648.2,441356,0,0
2025-03-23,8672.5,8717.2,8603.5,8641.8,418783,0,0
2025-03-30,8621.5,8671.7,7958.5,7984.5,676377,0,0
2025-04-06,7928.0,8189.0,7534.9,8094.5,933015,0,0
2025-04-13,8128.33,8326.3,8064.8,8271.4,442658,0,0
2025-04-20,8219.7,8468.9,8207.9,8444.5,395460,0,0
2025-04-27,8424.5,8639.1,8393.2,8631.7,353824,30,0
2025-05-04,8636.7,8648.0,8508.2,8540.5,311029,0,0
2025-05-11,8648.5,8698.0,8530.0,8674.5,392079,0,0
2025-05-18,8639.5,8798.9,8600.5,8734.7,432426,0,0
2025-05-25,8794.0,8825.1,8691.0,8785.5,314411,0,0
2025-06-01,8754.0,8848.4,8726.5,8839.5,392594,0,0
2025-06-08,8845.5,8899.0,8810.5,8830.5,397383,30,0
2025-06-15,8830.5,8902.3,8741.5,8747.8,208647,90,0
2025-06-22,8719.0,8824.2,8688.6,8786.2,184449,90,0
2025-06-29,8789.3,8838.0,8726.3,8794.0,138254,90,0
2025-07-06,8815.2,8992.1,8750.9,8945.4,158252,90,0
2025-07-13,8926.7,9041.6,8914.3,8984.4,185982,90,0
2025-07-20,8977.8,9155.8,8974.3,9143.4,171324,90,0
2025-07-27,9153.2,9188.8,9026.6,9101.1,231621,90,0
2025-08-03,9095.8,9183.7,9066.5,9093.8,216869,90,0
2025-08-10,9094.5,9227.8,9089.1,9146.8,162917,90,0
2025-08-17,9152.9,9359.8,9124.9,9339.5,171341,90,0
2025-08-24,9321.1,9325.6,9175.4,9192.8,126740,90,0
2025-08-31,9197.4,9253.6,9103.0,9223.8,179404,90,0
2025-09-07,9215.4,9341.5,9190.5,9264.9,166122,90,0
2025-09-14,9266.1,9298.0,9178.1,9223.2,190020,90,0
2025-09-21,9215.8,9308.6,9174.3,9302.1,168149,90,0
2025-09-28,9300.3,9500.1,9264.5,9483.6,182653,90,0
2025-10-05,9487.0,9578.9,9363.7,9379.5,204995,90,0
2025-10-12,9409.0,9492.6,9271.5,9381.8,328617,90,0
2025-10-19,9381.2,9658.1,9367.6,9633.6,183748,90,0
2025-10-26,9667.4,9789.1,9632.3,9735.3,220464,90,0
2025-11-02,9740.8,9801.1,9569.4,9731.9,259581,90,0
2025-11-09,9748.1,9801.0,9724.7,9786.7,35264,90,0
