time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,2437.29,2607.22,2435.57,2605.37,1190615,23,0
2024-11-24,2584.18,2595.97,2482.86,2505.23,1174678,23,0
2024-12-01,2509.46,2529.87,2470.59,2490.94,1163014,23,0
2024-12-08,2501.21,2594.7,2488.68,2521.7,1154586,23,0
2024-12-15,2522.24,2539.86,2489.13,2514.71,1141441,24,0
2024-12-22,2512.46,2534.97,2503.6,2513.27,602835,29,0
2024-12-29,2512.35,2595.91,2499.54,2560.13,757582,27,0
2025-01-05,2562.92,2634.34,2517.81,2624.21,1110806,24,0
2025-01-12,2620.76,2645.74,2590.12,2630.7,1163702,24,0
2025-01-19,2628.86,2659.85,2596.18,2640.45,1193198,24,0
2025-01-26,2642.24,2717.1,2603.98,2700.0,1180580,24,0
2025-02-02,2730.76,2789.39,2711.81,2769.35,1315889,25,0
2025-02-09,2776.89,2856.79,2740.54,2747.24,1242150,25,0
2025-02-16,2752.63,2832.38,2743.27,2805.73,1017890,25,0
2025-02-23,2805.31,2824.31,2720.34,2755.53,1295443,25,0
2025-03-02,2754.97,2778.15,2671.9,2686.99,1409476,25,0
2025-03-09,2685.23,2765.87,2655.55,2744.02,1145547,25,0
2025-03-16,2742.61,2809.59,2738.65,2794.81,934235,25,0
2025-03-23,2792.02,2861.03,2780.8,2847.12,993847,25,0
2025-03-30,2856.74,2911.1,2741.83,2768.47,1495385,25,0
2025-04-06,2762.56,2875.21,2696.83,2850.18,2043415,25,0
2025-04-13,2833.19,2953.3,2809.99,2926.44,1182696,24,0
2025-04-20,2923.56,3035.9,2870.63,2921.16,1625603,24,0
2025-04-27,2930.74,2936.19,2828.8,2866.81,1289201,25,0
2025-05-04,2866.4,3019.87,2862.93,2956.39,1383384,25,0
2025-05-11,2924.7,2938.27,2788.55,2865.86,1385464,25,0
2025-05-18,2873.45,2967.94,2847.57,2953.9,1301739,25,0
2025-05-25,2949.68,2952.13,2885.41,2897.53,1159896,24,0
2025-06-01,2910.51,2978.58,2901.7,2906.57,1220728,25,0
2025-06-08,2911.76,2995.22,2885.12,2971.88,1265966,25,0
2025-06-15,2984.66,2993.48,2899.29,2922.99,1159958,24,0
2025-06-22,2943.23,2948.75,2775.74,2793.8,1195634,24,0
2025-06-29,2783.59,2852.36,2759.53,2834.05,939948,24,0
2025-07-06,2829.14,2880.69,2801.32,2868.82,1004433,24,0
2025-07-13,2874.14,2890.93,2855.77,2882.05,968622,19,0
2025-07-20,2869.57,2929.05,2835.07,2841.67,998336,16,0
2025-07-27,2820.33,2907.22,2819.58,2901.54,1101639,17,0
2025-08-03,2902.48,2931.23,2886.56,2915.9,1210672,13,0
2025-08-10,2915.32,2923.54,2847.23,2849.42,1055827,24,0
2025-08-17,2847.6,2884.14,2837.92,2875.29,882578,5,0
2025-08-24,2875.01,2952.64,2872.6,2950.28,950448,4,0
2025-08-31,2947.8,3069.72,2934.98,3060.15,1281555,4,0
2025-09-07,3053.03,3127.02,3048.62,3104.35,1159302,4,0
2025-09-14,3103.18,3138.41,3075.33,3137.44,1137219,0,0
2025-09-21,3138.61,3237.31,3136.01,3213.1,1220724,4,0
2025-09-28,3208.15,3318.12,3208.15,3309.21,1307466,4,0
2025-10-05,3315.21,3499.6,3311.64,3450.23,1646642,4,0
2025-10-12,3442.51,3743.95,3432.62,3648.91,1795311,2,0
2025-10-19,3640.79,3764.01,3450.74,3535.11,1842501,4,0
2025-10-26,3494.24,3533.47,3336.65,3467.64,1744052,4,0
2025-11-02,3444.44,3499.49,3421.64,3458.39,1357519,4,0
2025-11-09,3456.31,3549.3,3455.94,3536.7,198729,5,0
