time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,0.98589,0.9999,0.98547,0.99588,804429,40,0
2024-11-24,0.99156,0.99685,0.9744,0.98499,919345,40,0
2024-12-01,0.97708,0.9973,0.97649,0.97886,801793,40,0
2024-12-08,0.97623,0.98842,0.96766,0.98413,729514,40,0
2024-12-15,0.97662,0.98506,0.95921,0.9734,749757,40,0
2024-12-22,0.96485,0.97804,0.96485,0.96723,418031,40,0
2024-12-29,0.96412,0.98046,0.96216,0.97629,341280,40,0
2025-01-05,0.97188,0.9851,0.96784,0.97647,482405,40,0
2025-01-12,0.96876,0.98562,0.96855,0.97649,555161,40,0
2025-01-19,0.97023,0.97795,0.96972,0.97465,715624,40,0
2025-01-26,0.96951,0.97986,0.96563,0.97859,828605,40,0
2025-02-02,0.97494,0.98332,0.96088,0.97249,696530,40,0
2025-02-09,0.9698,0.97516,0.95789,0.9601,589793,40,0
2025-02-16,0.9587,0.96525,0.95136,0.95229,526431,40,0
2025-02-23,0.94659,0.95926,0.94616,0.95425,663723,40,0
2025-03-02,0.94845,0.95595,0.92406,0.92771,1013764,40,0
2025-03-09,0.92284,0.95578,0.92265,0.95054,910827,40,0
2025-03-16,0.94592,0.96224,0.94302,0.96014,783608,40,0
2025-03-23,0.95407,0.9643,0.94606,0.95315,429655,0,0
2025-03-30,0.94926,0.95841,0.92441,0.92511,187396,0,0
2025-04-06,0.91831,0.93444,0.89876,0.91266,384034,0,0
2025-04-13,0.90665,0.93073,0.90422,0.91576,612746,0,0
2025-04-20,0.91115,0.93304,0.89439,0.92736,482539,0,0
2025-04-27,0.92577,0.93562,0.90523,0.92702,437166,0,0
2025-05-04,0.92102,0.93904,0.9134,0.93723,361193,0,0
2025-05-11,0.93102,0.9426,0.93002,0.94029,338850,0,0
2025-05-18,0.93441,0.94567,0.93216,0.93951,825067,0,0
2025-05-25,0.93606,0.95185,0.93236,0.93625,944237,86,0
2025-06-01,0.93463,0.95347,0.93453,0.95158,766957,86,0
2025-06-08,0.94886,0.9589,0.93459,0.95642,846194,86,0
2025-06-15,0.95028,0.96735,0.94622,0.95377,824354,86,0
2025-06-22,0.95306,0.95886,0.93028,0.93934,913927,85,0
2025-06-29,0.93534,0.95276,0.93207,0.94678,832582,84,0
2025-07-06,0.94417,0.9496,0.92492,0.94131,762227,84,0
2025-07-13,0.93641,0.95138,0.93551,0.94777,867025,84,0
2025-07-20,0.94092,0.95052,0.93347,0.93487,761407,84,0
2025-07-27,0.93291,0.95058,0.93224,0.94091,843129,84,0
2025-08-03,0.93291,0.94484,0.92697,0.92839,784788,75,0
2025-08-10,0.9253,0.94259,0.92364,0.93586,659564,84,0
2025-08-17,0.9322,0.94616,0.92857,0.94299,621141,64,0
2025-08-24,0.93657,0.94625,0.93611,0.93876,503088,65,0
2025-08-31,0.93372,0.9453,0.92894,0.93274,497106,65,0
2025-09-07,0.92791,0.94667,0.92791,0.94457,576283,65,0
2025-09-14,0.93,0.95026,0.93,0.94526,724914,65,0
2025-09-21,0.94238,0.94937,0.93337,0.94182,624789,65,0
2025-09-28,0.9378,0.94668,0.93505,0.94042,617209,65,0
2025-10-05,0.93467,0.94799,0.93375,0.93715,643905,65,0
2025-10-12,0.93145,0.94482,0.93027,0.93558,707050,65,0
2025-10-19,0.92933,0.94322,0.92184,0.93525,690111,65,0
2025-10-26,0.93237,0.94033,0.93074,0.9363,704780,65,0
2025-11-02,0.93266,0.93959,0.93072,0.93689,632821,65,0
2025-11-09,0.93219,0.94131,0.93219,0.939,86124,65,0
