time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,423.31,441.81,421.94,435.19,9077,88,0
2024-11-24,434.19,435.19,424.19,432.69,6594,88,0
2024-12-01,432.44,440.19,424.44,439.44,8729,88,0
2024-12-08,438.69,450.69,432.44,441.94,9701,88,0
2024-12-15,440.94,446.94,426.94,445.69,9832,88,0
2024-12-22,445.44,454.44,432.94,438.56,6195,88,0
2024-12-29,453.19,459.44,435.69,450.69,6633,88,0
2025-01-05,451.19,471.94,439.44,470.44,10649,88,0
2025-01-12,469.44,484.44,448.69,484.19,11448,88,0
2025-01-19,483.94,493.94,456.69,485.56,10811,88,0
2025-01-26,484.19,496.94,455.19,460.44,11993,88,0
2025-02-02,476.19,497.94,455.19,487.31,15656,88,0
2025-02-09,485.44,499.19,463.69,496.19,13882,88,0
2025-02-16,495.81,518.19,473.19,504.19,10352,88,0
2025-02-23,503.94,504.69,449.94,468.94,14012,88,0
2025-03-02,469.31,472.94,436.19,468.69,22761,88,0
2025-03-09,469.19,476.94,439.69,458.19,14798,88,0
2025-03-16,459.44,469.69,442.69,462.94,13173,88,0
2025-03-23,464.69,465.69,431.69,452.44,11557,88,0
2025-03-30,452.44,464.31,434.19,460.19,22570,88,0
2025-04-06,455.44,490.19,438.19,489.19,22533,88,0
2025-04-13,488.81,489.94,453.06,482.19,11685,88,0
2025-04-20,483.06,494.44,443.44,483.44,10442,88,0
2025-04-27,482.81,485.19,432.69,468.19,12299,88,0
2025-05-04,468.44,470.19,423.69,449.19,11202,88,0
2025-05-11,452.44,458.06,420.69,442.69,13594,88,0
2025-05-18,443.19,464.19,421.31,458.69,13302,88,0
2025-05-25,458.69,462.69,422.94,443.19,9139,88,0
2025-06-01,443.44,450.44,418.94,441.44,12562,88,0
2025-06-08,441.94,445.19,419.19,444.44,14549,88,0
2025-06-15,443.69,445.81,419.19,425.94,11310,88,0
2025-06-22,427.31,427.94,401.81,410.94,12709,88,0
2025-06-29,410.69,425.69,399.94,420.44,11372,88,0
2025-07-06,412.31,412.31,394.19,395.94,12713,88,0
2025-07-13,394.31,410.19,390.94,408.69,11985,88,0
2025-07-20,406.19,408.19,396.94,399.19,9048,88,0
2025-07-27,398.69,399.44,387.44,389.19,8308,88,0
2025-08-03,388.94,391.94,374.69,382.81,7383,88,0
2025-08-10,382.19,386.44,368.44,383.94,10153,88,0
2025-08-17,382.69,413.19,377.44,411.19,8148,23,0
2025-08-24,412.69,419.94,403.19,419.69,6327,48,0
2025-08-31,417.44,424.44,413.69,417.44,5961,88,0
2025-09-07,416.69,429.69,414.69,427.69,6980,88,0
2025-09-14,425.94,430.69,421.69,423.94,6474,88,0
2025-09-21,423.56,427.69,417.94,421.19,5711,88,0
2025-09-28,420.69,422.44,409.94,419.06,6302,88,0
2025-10-05,418.44,423.94,411.94,413.06,6318,88,0
2025-10-12,412.44,424.19,408.94,422.44,6039,88,0
2025-10-19,422.19,427.94,418.19,423.44,6339,88,0
2025-10-26,426.69,436.44,425.69,430.44,11123,88,0
2025-11-02,430.44,435.44,426.44,426.44,8583,88,0
2025-11-09,426.44,429.44,425.94,428.44,1181,0,0
