time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,0.55998,0.56708,0.55947,0.56473,143554,0,0
2025-01-05,0.56401,0.56982,0.56289,0.56298,398481,0,0
2025-01-12,0.56202,0.56967,0.56202,0.56622,375278,0,0
2025-01-19,0.565,0.57267,0.56462,0.57189,413240,0,0
2025-01-26,0.57029,0.57101,0.56288,0.56572,429052,1,0
2025-02-02,0.56086,0.57162,0.55775,0.57012,444983,1,0
2025-02-09,0.56813,0.57593,0.56725,0.57151,339688,1,0
2025-02-16,0.56778,0.57627,0.56778,0.57041,315138,1,0
2025-02-23,0.57021,0.57306,0.55817,0.5602,436162,1,0
2025-03-02,0.56032,0.56616,0.55146,0.55435,620890,0,0
2025-03-09,0.55402,0.56032,0.54941,0.55984,475247,1,0
2025-03-16,0.5583,0.56313,0.55288,0.55387,345458,1,0
2025-03-23,0.55225,0.55941,0.55222,0.55373,283970,0,0
2025-03-30,0.55235,0.559,0.5137,0.51951,410996,0,0
2025-04-06,0.51052,0.53105,0.49989,0.51231,769962,0,0
2025-04-13,0.51537,0.52524,0.51255,0.52017,571077,0,0
2025-04-20,0.51935,0.53412,0.51637,0.52968,284244,0,0
2025-04-27,0.5296,0.5343,0.52274,0.53281,316130,0,0
2025-05-04,0.53204,0.53847,0.52816,0.53273,336358,0,0
2025-05-11,0.53505,0.5452,0.53297,0.53622,354633,0,0
2025-05-18,0.53507,0.5395,0.52901,0.53342,333897,0,0
2025-05-25,0.53148,0.53582,0.52758,0.52935,304023,0,0
2025-06-01,0.52875,0.53551,0.52745,0.53369,298296,0,0
2025-06-08,0.53261,0.53727,0.52127,0.52622,313485,0,0
2025-06-15,0.52453,0.53347,0.52419,0.52686,409678,1,0
2025-06-22,0.52416,0.52856,0.52092,0.52113,425210,1,0
2025-06-29,0.52132,0.52315,0.51813,0.51938,372067,0,0
2025-07-06,0.51988,0.52578,0.51674,0.52307,321663,0,0
2025-07-13,0.52283,0.52463,0.51934,0.5214,318551,0,0
2025-07-20,0.51942,0.52608,0.51754,0.52147,312078,0,0
2025-07-27,0.52265,0.52578,0.51949,0.51991,413754,0,0
2025-08-03,0.51848,0.52776,0.51825,0.52648,441840,0,0
2025-08-10,0.52622,0.52955,0.52328,0.52441,413361,0,0
2025-08-17,0.523,0.52621,0.51556,0.5198,377938,0,0
2025-08-24,0.51854,0.52525,0.51777,0.52309,353138,0,0
2025-08-31,0.52195,0.52675,0.52109,0.52291,386312,0,0
2025-09-07,0.52223,0.53093,0.51959,0.52934,370040,0,0
2025-09-14,0.5274,0.53082,0.52218,0.52407,354802,0,0
2025-09-21,0.5224,0.52574,0.52073,0.52218,385332,0,0
2025-09-28,0.52052,0.5282,0.52043,0.52463,365518,0,0
2025-10-05,0.52312,0.53041,0.51654,0.51667,424792,0,0
2025-10-12,0.52014,0.52498,0.50776,0.51494,486925,0,0
2025-10-19,0.51276,0.51975,0.51202,0.51778,321237,0,0
2025-10-26,0.52091,0.5273,0.51822,0.52652,349281,0,0
2025-11-02,0.52436,0.52917,0.52009,0.52258,345068,0,0
2025-11-09,0.52168,0.52697,0.52154,0.52593,51771,0,0
