time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,557.67,576.55,553.8,563.8,18032,115,0
2024-11-24,564.3,567.8,542.55,548.8,12824,115,0
2024-12-01,547.8,559.8,539.8,555.55,15888,115,0
2024-12-08,556.17,568.55,550.8,551.55,16715,115,0
2024-12-15,551.8,558.55,528.8,532.05,16124,115,0
2024-12-22,532.55,547.05,532.55,546.8,10717,115,0
2024-12-29,546.55,554.05,527.05,527.8,10700,115,0
2025-01-05,529.8,544.3,525.55,529.42,15480,115,0
2025-01-12,529.67,551.55,528.05,538.8,16750,115,0
2025-01-19,541.55,566.3,540.8,543.3,16141,115,0
2025-01-26,542.3,569.05,531.3,560.3,19301,115,0
2025-02-02,554.3,591.8,550.05,581.67,24012,115,0
2025-02-09,580.8,616.05,574.17,614.3,23187,115,0
2025-02-16,611.3,621.05,597.8,603.67,16316,115,0
2025-02-23,603.3,626.92,554.55,555.05,18279,115,0
2025-03-02,557.05,589.55,529.55,551.8,25107,115,0
2025-03-09,553.8,594.05,546.05,556.67,19051,115,0
2025-03-16,558.3,603.55,551.8,557.67,19765,115,0
2025-03-23,559.92,589.8,517.05,527.8,17229,115,0
2025-03-30,529.05,570.17,520.05,529.3,25712,115,0
2025-04-06,530.67,569.05,525.3,554.17,29146,115,0
2025-04-13,553.05,577.17,547.55,560.92,15075,115,0
2025-04-20,561.55,575.8,538.8,544.42,15464,115,0
2025-04-27,543.55,555.67,522.55,542.8,16374,115,0
2025-05-04,544.55,558.05,520.3,520.55,15676,115,0
2025-05-11,525.17,545.8,505.8,524.3,18854,115,0
2025-05-18,526.17,563.05,523.92,543.05,18972,115,0
2025-05-25,542.8,557.05,526.3,532.92,13622,115,0
2025-06-01,533.3,561.3,531.3,555.05,17848,115,0
2025-06-08,555.17,570.05,529.67,558.3,21516,115,0
2025-06-15,558.55,593.3,546.67,582.42,18882,115,0
2025-06-22,582.3,584.8,535.8,540.55,18607,115,0
2025-06-29,540.05,568.05,534.3,556.05,17614,115,0
2025-07-06,552.55,556.8,540.55,544.8,19364,115,0
2025-07-13,542.3,550.8,531.55,546.3,17086,115,0
2025-07-20,545.55,551.8,533.55,538.55,15481,115,0
2025-07-27,536.42,539.3,515.8,516.3,14793,115,0
2025-08-03,516.67,522.3,503.55,515.05,13671,115,0
2025-08-10,516.05,530.3,501.8,526.55,16213,115,0
2025-08-17,525.67,533.55,516.8,527.55,13383,115,0
2025-08-24,528.67,534.8,519.8,533.05,11672,115,0
2025-08-31,530.17,530.8,514.05,518.55,8824,115,0
2025-09-07,518.3,524.3,511.55,521.3,10723,115,0
2025-09-14,522.05,535.05,519.67,521.8,10905,115,0
2025-09-21,521.92,527.05,506.55,518.55,10205,115,0
2025-09-28,518.3,521.8,501.3,514.3,10832,115,0
2025-10-05,514.3,517.55,496.3,498.05,11252,115,0
2025-10-12,498.67,504.55,491.8,503.8,10907,115,0
2025-10-19,504.55,514.8,497.55,512.3,10316,115,0
2025-10-26,516.3,534.8,516.3,532.92,17282,115,0
2025-11-02,533.55,554.3,525.8,526.3,16449,115,0
2025-11-09,527.3,536.05,527.17,531.55,2075,115,0
