time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,395689.0,420365.0,395323.0,420311.0,1588493,9,0
2024-11-24,418311.0,419395.0,396056.0,396513.0,1498446,9,0
2024-12-01,396245.0,400530.0,392125.0,394971.0,1470634,8,0
2024-12-08,396349.0,415081.0,393422.0,407092.0,1364423,9,0
2024-12-15,406802.0,412077.0,399580.0,410260.0,1380032,16,0
2024-12-22,408791.0,417072.0,408722.0,413777.0,734962,18,0
2024-12-29,412235.0,419695.0,406755.0,415137.0,901372,18,0
2025-01-05,415304.0,426204.0,410573.0,424131.0,1305974,12,0
2025-01-12,423999.0,425272.0,418305.0,422337.0,1359065,10,0
2025-01-19,421993.0,435493.0,419244.0,432209.0,1372654,10,0
2025-01-26,431182.0,435875.0,421470.0,434037.0,1408301,10,0
2025-02-02,432473.0,440804.0,430720.0,433240.0,1562957,12,0
2025-02-09,431816.0,450936.0,431740.0,438995.0,1456849,12,0
2025-02-16,438714.0,447437.0,436818.0,438363.0,1329451,12,0
2025-02-23,436745.0,443508.0,426433.0,430467.0,1718827,11,0
2025-03-02,430446.0,437456.0,427196.0,430964.0,1895258,11,0
2025-03-09,429703.0,447210.0,422505.0,443834.0,1530557,12,0
2025-03-16,443828.0,456396.0,443326.0,451218.0,1203380,12,0
2025-03-23,449456.0,464805.0,449456.0,461972.0,1217234,12,0
2025-03-30,460931.0,471870.0,439122.0,445905.0,1905587,11,0
2025-04-06,436893.0,467021.0,429748.0,464387.0,2441744,11,0
2025-04-13,463028.0,478540.0,456905.0,473637.0,1340815,11,0
2025-04-20,471579.0,490129.0,464829.0,477031.0,1745469,10,0
2025-04-27,477411.0,479249.0,462846.0,469517.0,1404550,12,0
2025-05-04,468608.0,490172.0,468597.0,483475.0,1505616,12,0
2025-05-11,480160.0,482950.0,455771.0,465980.0,1531593,12,0
2025-05-18,467296.0,480188.0,463291.0,478556.0,1454982,12,0
2025-05-25,477907.0,479923.0,471175.0,473672.0,1302717,11,0
2025-06-01,474010.0,487025.0,473565.0,479702.0,1371134,11,0
2025-06-08,479060.0,497443.0,476028.0,494751.0,1427018,11,0
2025-06-15,496641.0,499118.0,485581.0,492136.0,1323815,11,0
2025-06-22,495418.0,500032.0,471111.0,473566.0,1384166,11,0
2025-06-29,471298.0,484081.0,468012.0,482197.0,1125360,0,0
2025-07-06,481374.0,496558.0,477045.0,494660.0,1180924,11,0
2025-07-13,493632.0,499051.0,492082.0,498652.0,1158127,12,0
2025-07-20,494954.0,503961.0,491270.0,492615.0,1214570,11,0
2025-07-27,489911.0,498197.0,488291.0,495588.0,1303666,12,0
2025-08-03,495357.0,502997.0,494113.0,501446.0,1446134,11,0
2025-08-10,501237.0,502909.0,489664.0,490870.0,1279630,11,0
2025-08-17,490896.0,496210.0,488629.0,495150.0,1098749,7,0
2025-08-24,494938.0,507513.0,494549.0,507013.0,1165704,8,0
2025-08-31,506730.0,530314.0,504524.0,528589.0,1492931,7,0
2025-09-07,529290.0,539998.0,528466.0,537872.0,1356819,8,0
2025-09-14,537513.0,545392.0,532935.0,545323.0,1349097,7,0
2025-09-21,545390.0,566093.0,544886.0,562129.0,1417629,8,0
2025-09-28,561347.0,574550.0,561154.0,573024.0,1516663,8,0
2025-10-05,579739.0,620200.0,578993.0,606611.0,1896802,8,0
2025-10-12,606953.0,657992.0,604517.0,640338.0,2054008,8,0
2025-10-19,638471.0,660273.0,607677.0,628387.0,2067360,8,0
2025-10-26,622175.0,628993.0,590664.0,616249.0,1998841,8,0
2025-11-02,612986.0,621074.0,602438.0,613620.0,1632795,4,0
2025-11-09,614097.0,632823.0,614097.0,629571.0,239613,9,0
