time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,0.61842,0.62254,0.61717,0.62168,129150,0,0
2025-01-05,0.6208,0.63024,0.61393,0.61441,363467,0,0
2025-01-12,0.61431,0.62466,0.61311,0.61901,346227,0,0
2025-01-19,0.61969,0.63307,0.61898,0.63139,351367,0,0
2025-01-26,0.62931,0.63079,0.61988,0.62084,293105,0,0
2025-02-02,0.61263,0.63014,0.60876,0.62667,264645,0,0
2025-02-09,0.62317,0.63677,0.62317,0.63529,194234,0,0
2025-02-16,0.6323,0.64085,0.6323,0.63566,178157,0,0
2025-02-23,0.63552,0.63924,0.61928,0.62039,247492,0,0
2025-03-02,0.62137,0.6364,0.61871,0.6304,345107,0,0
2025-03-09,0.63064,0.63337,0.62589,0.63267,260056,0,0
2025-03-16,0.63193,0.6391,0.6258,0.62713,184507,0,0
2025-03-23,0.62629,0.63306,0.62604,0.6286,210610,0,0
2025-03-30,0.62874,0.6389,0.59865,0.60369,431479,0,0
2025-04-06,0.59858,0.63002,0.59141,0.62845,827629,0,0
2025-04-13,0.62943,0.63942,0.62751,0.63755,493414,0,0
2025-04-20,0.63627,0.64391,0.6344,0.63966,343879,0,0
2025-04-27,0.63911,0.64699,0.6356,0.64472,283877,0,0
2025-05-04,0.64527,0.65146,0.63711,0.6408,274671,0,0
2025-05-11,0.64151,0.6501,0.63566,0.64043,281492,0,0
2025-05-18,0.6399,0.64993,0.63918,0.64951,250453,0,0
2025-05-25,0.64812,0.65373,0.64072,0.6434,237933,0,0
2025-06-01,0.64321,0.6538,0.64291,0.64927,243426,0,0
2025-06-08,0.64913,0.65459,0.64563,0.64884,256988,0,0
2025-06-15,0.64735,0.65519,0.64457,0.64467,280684,0,0
2025-06-22,0.64215,0.6564,0.63726,0.65289,301218,0,0
2025-06-29,0.65334,0.65905,0.65228,0.65456,252707,0,0
2025-07-06,0.65524,0.65951,0.64855,0.65713,260496,0,0
2025-07-13,0.65599,0.65877,0.64545,0.65046,241186,0,0
2025-07-20,0.65053,0.66249,0.6498,0.65642,237605,0,0
2025-07-27,0.65714,0.65858,0.64167,0.64688,316862,0,0
2025-08-03,0.64586,0.65413,0.64496,0.65204,310715,0,0
2025-08-10,0.65145,0.65687,0.64819,0.65064,286133,0,0
2025-08-17,0.65045,0.65243,0.64099,0.649,267491,0,0
2025-08-24,0.64785,0.65487,0.64625,0.65357,254250,0,0
2025-08-31,0.65422,0.65888,0.6483,0.65554,274703,0,0
2025-09-07,0.65495,0.66689,0.65457,0.66462,268279,0,0
2025-09-14,0.6624,0.67072,0.65858,0.65889,267709,0,0
2025-09-21,0.65832,0.66279,0.65204,0.65448,274734,0,0
2025-09-28,0.65444,0.66289,0.65394,0.66015,279098,0,0
2025-10-05,0.65778,0.66243,0.64699,0.64702,324662,0,0
2025-10-12,0.65092,0.65327,0.64403,0.64921,365912,0,0
2025-10-19,0.64866,0.6529,0.64729,0.65129,241673,0,0
2025-10-26,0.65414,0.66177,0.6518,0.65462,266336,0,0
2025-11-02,0.65415,0.65625,0.64587,0.64954,258576,0,0
2025-11-09,0.64945,0.65392,0.64885,0.65231,32857,0,0
