time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,3326.0,3377.6,3271.7,3362.4,13932,230,0
2024-11-24,3367.6,3430.8,3357.4,3427.8,6729,230,0
2024-12-01,3406.6,3529.6,3405.2,3525.4,7640,230,0
2024-12-08,3523.1,3562.4,3504.1,3513.5,8620,230,0
2024-12-15,3516.9,3516.9,3320.1,3387.2,14219,230,0
2024-12-22,3391.9,3453.9,3358.1,3437.9,18333,230,0
2024-12-29,3410.0,3438.9,3366.5,3413.9,14083,230,0
2025-01-05,3400.0,3531.1,3400.0,3499.7,7957,230,0
2025-01-12,3439.3,3583.1,3422.9,3583.0,8482,230,0
2025-01-19,3554.2,3695.1,3528.4,3643.7,4633,230,0
2025-01-26,3596.8,3735.5,3557.6,3725.1,4864,230,0
2025-02-02,3589.4,3831.9,3589.4,3778.6,4748,230,0
2025-02-09,3754.3,3860.6,3737.4,3829.8,7117,230,0
2025-02-16,3811.0,3902.0,3805.1,3849.6,4835,230,0
2025-02-23,3862.6,3885.5,3711.8,3770.4,5741,230,0
2025-03-02,3768.4,3884.6,3721.7,3791.8,9843,230,0
2025-03-09,3798.9,3819.3,3645.4,3765.2,9480,230,0
2025-03-16,3769.0,3875.2,3684.0,3738.7,12104,230,0
2025-03-23,3757.9,3826.1,3639.5,3651.4,4970,230,0
2025-03-30,3601.1,3641.3,3257.2,3295.1,8591,230,0
2025-04-06,3073.4,3464.6,3057.8,3292.9,25294,230,0
2025-04-13,3351.8,3444.6,3344.1,3402.3,4093,230,0
2025-04-20,3381.0,3600.4,3355.1,3578.7,5207,230,0
2025-04-27,3584.1,3724.6,3566.7,3723.8,2903,230,0
2025-05-04,3704.3,3752.7,3651.1,3738.9,3476,230,0
2025-05-11,3739.0,3861.8,3737.7,3836.7,3837,230,0
2025-05-18,3812.6,3884.3,3708.1,3772.9,4446,230,0
2025-05-25,3824.8,3900.2,3799.4,3849.7,3519,230,0
2025-06-01,3799.3,3965.3,3749.6,3938.1,4002,230,0
2025-06-08,3920.5,3938.3,3769.2,3809.2,3645,230,0
2025-06-15,3800.1,3844.8,3698.0,3742.6,4742,230,0
2025-06-22,3705.2,3863.7,3691.0,3858.4,4912,300,0
2025-06-29,3866.4,3891.9,3821.6,3869.0,2952,500,0
2025-07-06,3850.2,3989.6,3837.5,3910.2,2963,300,0
2025-07-13,3857.8,3974.5,3852.8,3933.0,4453,300,0
2025-07-20,3922.8,3949.6,3812.6,3851.3,4693,300,0
2025-07-27,3880.6,3935.2,3716.9,3760.6,9549,300,0
2025-08-03,3771.7,3824.4,3694.5,3776.5,8437,300,0
2025-08-10,3760.7,3789.7,3685.7,3768.8,6193,300,0
2025-08-17,3766.7,3784.4,3700.0,3773.4,6191,300,0
2025-08-24,3747.3,3781.7,3698.8,3701.4,8181,300,0
2025-08-31,3696.8,3733.9,3586.4,3622.6,9436,300,0
2025-09-07,3634.0,3656.8,3544.0,3558.0,10696,300,0
2025-09-14,3555.8,3657.9,3539.0,3627.1,12879,300,0
2025-09-21,3621.5,3662.1,3575.6,3588.4,6447,300,0
2025-09-28,3601.0,3749.7,3593.9,3732.3,10400,300,0
2025-10-05,3736.9,3757.5,3638.0,3647.1,11306,300,0
2025-10-12,3639.0,3704.7,3620.9,3658.1,15367,300,0
2025-10-19,3666.2,3792.3,3661.8,3723.0,12286,300,0
2025-10-26,3723.3,3746.3,3616.6,3627.6,9801,300,0
2025-11-02,3616.7,3660.4,3461.6,3463.0,11188,300,0
2025-11-09,3532.3,3532.3,3491.0,3496.9,1507,0,0
