time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,2510.89,2519.44,2461.51,2514.48,91865,38,0
2024-11-24,2524.82,2531.31,2483.47,2516.07,69256,38,0
2024-12-01,2502.77,2617.85,2500.78,2616.16,66414,38,0
2024-12-08,2631.48,2634.97,2551.44,2554.52,57389,38,0
2024-12-15,2552.82,2557.08,2435.4,2472.44,67813,38,0
2024-12-22,2465.85,2493.6,2456.77,2483.07,26557,38,0
2024-12-29,2476.63,2518.07,2468.2,2509.45,39985,38,0
2025-01-05,2544.87,2560.04,2519.88,2525.66,62507,38,0
2025-01-12,2512.84,2625.12,2494.2,2621.71,70430,38,0
2025-01-19,2621.87,2689.88,2609.97,2669.46,50470,38,0
2025-01-26,2636.97,2684.21,2627.2,2670.87,69006,38,0
2025-02-02,2619.81,2670.03,2603.79,2639.76,69584,38,0
2025-02-09,2647.41,2728.84,2644.54,2714.98,48430,38,0
2025-02-16,2711.81,2759.36,2706.98,2723.27,55398,38,0
2025-02-23,2732.12,2764.36,2694.59,2728.5,77959,38,0
2025-03-02,2733.51,2767.15,2655.4,2730.29,122577,38,0
2025-03-09,2738.1,2738.1,2623.27,2681.3,133983,38,0
2025-03-16,2684.2,2705.19,2620.23,2628.35,93661,38,0
2025-03-23,2641.35,2648.08,2531.5,2542.5,83724,25,0
2025-03-30,2518.64,2520.14,2250.25,2283.0,164305,13,0
2025-04-06,2160.45,2373.0,2098.75,2274.0,291526,0,0
2025-04-13,2321.76,2391.5,2304.75,2356.0,80113,25,0
2025-04-20,2355.71,2436.0,2334.25,2424.5,84490,0,0
2025-04-27,2428.14,2471.5,2403.25,2463.0,56216,0,0
2025-05-04,2459.54,2467.25,2418.5,2447.5,66593,25,0
2025-05-11,2468.13,2565.5,2467.25,2540.25,73550,25,0
2025-05-18,2531.25,2568.5,2444.0,2480.25,75485,25,0
2025-05-25,2512.09,2528.5,2484.25,2495.75,38968,25,0
2025-06-01,2483.3,2527.5,2464.75,2519.25,63398,25,0
2025-06-08,2512.23,2531.25,2440.0,2458.0,72803,0,0
2025-06-15,2458.66,2491.5,2441.74,2445.25,49120,0,0
2025-06-22,2444.34,2504.75,2412.0,2504.25,62736,25,0
2025-06-29,2515.17,2541.75,2464.5,2510.25,55521,0,0
2025-07-06,2511.6,2581.5,2498.25,2543.5,51316,25,0
2025-07-13,2519.39,2590.25,2508.0,2545.25,68206,25,0
2025-07-20,2547.5,2621.0,2531.25,2604.0,59901,25,0
2025-07-27,2634.86,2643.0,2518.0,2532.25,68918,25,0
2025-08-03,2543.84,2609.5,2539.0,2602.0,57605,0,0
2025-08-10,2607.1,2654.25,2589.75,2640.5,42799,25,0
2025-08-17,2640.0,2691.0,2618.75,2690.25,44166,25,0
2025-08-24,2682.72,2688.0,2623.0,2631.75,47229,25,0
2025-08-31,2631.22,2644.25,2578.75,2625.25,56600,25,0
2025-09-07,2638.51,2657.25,2619.0,2637.0,56652,25,0
2025-09-14,2640.82,2660.75,2614.0,2653.0,57649,25,0
2025-09-21,2643.81,2678.67,2617.51,2646.51,65755,44,0
2025-09-28,2655.16,2729.13,2639.45,2726.88,60344,44,0
2025-10-05,2727.34,2751.47,2708.19,2709.31,61961,44,0
2025-10-12,2717.92,2746.22,2680.72,2701.1,97099,44,0
2025-10-19,2719.58,2788.68,2705.96,2788.68,68609,44,0
2025-10-26,2794.38,2802.25,2762.78,2771.4,170377,44,0
2025-11-02,2760.07,2776.15,2710.0,2728.89,379409,44,0
2025-11-09,2757.12,2772.38,2755.78,2765.63,57771,44,0
