time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,4.12461,4.18146,4.11346,4.1402,216131,51,0
2025-01-05,4.14026,4.18264,4.07006,4.16254,626950,51,0
2025-01-12,4.15814,4.19524,4.11068,4.14855,641005,51,0
2025-01-19,4.13086,4.14999,4.00272,4.01227,669069,51,0
2025-01-26,4.01437,4.07599,4.00453,4.05898,726755,56,0
2025-02-02,4.10631,4.13908,4.02365,4.05658,745177,66,0
2025-02-09,4.0713,4.07245,3.95534,3.96691,694561,66,0
2025-02-16,3.96243,4.01889,3.94901,3.97275,638344,83,0
2025-02-23,3.96413,4.05091,3.92535,4.03996,752434,83,0
2025-03-02,4.00071,4.03562,3.81091,3.84309,950864,81,0
2025-03-09,3.8351100000000002,3.88471,3.82068,3.8369999999999997,917730,81,0
2025-03-16,3.82556,3.88714,3.8075200000000002,3.87453,660194,80,0
2025-03-23,3.85596,3.8991,3.84281,3.8590999999999998,501506,0,0
2025-03-30,3.8367,3.9104,3.7553900000000002,3.8778,405090,0,0
2025-04-06,3.9004,3.9425,3.7436,3.7701000000000002,596067,0,0
2025-04-13,3.77177,3.811,3.743,3.74521,717878,0,0
2025-04-20,3.7297000000000002,3.7901,3.6968,3.7555,505029,0,0
2025-04-27,3.74337,3.80227,3.7312,3.77834,452253,0,0
2025-05-04,3.76202,3.79496,3.7483,3.7609,520347,0,0
2025-05-11,3.77439,3.83372,3.7627,3.8186299999999997,454219,0,0
2025-05-18,3.81716,3.8363,3.7329499999999998,3.7439,829702,0,0
2025-05-25,3.73331,3.7785,3.71259,3.73767,784125,129,0
2025-06-01,3.71997,3.76997,3.69318,3.7633799999999997,582262,128,0
2025-06-08,3.7526,3.76315,3.66342,3.69233,567278,127,0
2025-06-15,3.6892,3.73801,3.67353,3.69507,581287,127,0
2025-06-22,3.71414,3.73543,3.60312,3.6177799999999998,626373,126,0
2025-06-29,3.60566,3.63068,3.58319,3.59599,515639,125,0
2025-07-06,3.59071,3.65209,3.58976,3.6366,520990,126,0
2025-07-13,3.6381,3.68392,3.6305899999999998,3.64933,533276,126,0
2025-07-20,3.64038,3.6525499999999997,3.60335,3.61315,504912,125,0
2025-07-27,3.60672,3.75382,3.60581,3.67792,641501,127,0
2025-08-03,3.66653,3.70928,3.63367,3.63908,595530,126,0
2025-08-10,3.6359,3.67474,3.6238099999999998,3.6288,539804,126,0
2025-08-17,3.62136,3.67934,3.62119,3.63246,494320,110,0
2025-08-24,3.61547,3.69068,3.61354,3.64299,462753,110,0
2025-08-31,3.64011,3.67372,3.61224,3.6224,459988,109,0
2025-09-07,3.6267300000000002,3.65613,3.59566,3.62378,481018,109,0
2025-09-14,3.60953,3.63678,3.56486,3.62631,483525,108,0
2025-09-21,3.61125,3.66891,3.59245,3.64236,464922,109,0
2025-09-28,3.63682,3.6465899999999998,3.6140499999999998,3.61841,436074,109,0
2025-10-05,3.61112,3.68656,3.61112,3.6609,489308,110,0
2025-10-12,3.65357,3.69637,3.62383,3.6352700000000002,524722,110,0
2025-10-19,3.6262,3.66136,3.62505,3.64572,432434,110,0
2025-10-26,3.63775,3.69523,3.62483,3.68393,443856,110,0
2025-11-02,3.68168,3.71317,3.66022,3.66395,408467,107,0
2025-11-09,3.66226,3.67117,3.6561399999999997,3.66521,63016,116,0
