time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,24.2928,24.6044,24.2591,24.3778,260483,26,0
2025-01-05,24.3504,24.5732,24.0747,24.4763,663921,26,0
2025-01-12,24.4434,24.7602,24.3227,24.5664,684605,26,0
2025-01-19,24.494,24.5958,23.8318,23.8999,824528,25,0
2025-01-26,23.8962,24.3378,23.8289,24.3015,817564,25,0
2025-02-02,24.5234,24.7041,24.0658,24.3146,789932,25,0
2025-02-09,24.3642,24.3924,23.8047,23.8445,806813,25,0
2025-02-16,23.8576,24.1425,23.8175,23.9436,725773,25,0
2025-02-23,23.8909,24.2197,23.6684,24.1653,835213,25,0
2025-03-02,24.0517,24.1316,22.9004,23.0035,987543,24,0
2025-03-09,23.0322,23.1872,22.8152,22.9673,732797,24,0
2025-03-16,22.9419,23.1457,22.8331,23.1095,446173,48,0
2025-03-23,23.047,23.2001,22.9482,23.0056,628868,0,0
2025-03-30,22.9115,23.1667,22.4058,23.0357,680248,0,0
2025-04-06,23.0414,23.171,21.8911,22.0857,1254594,0,0
2025-04-13,22.0824,22.2565,21.9118,21.9225,783678,0,0
2025-04-20,21.9103,22.1617,21.6327,21.9517,608644,0,0
2025-04-27,21.8631,22.1236,21.8018,22.048,721684,0,0
2025-05-04,21.9346,22.2511,21.887,22.146,642898,0,0
2025-05-11,22.1825,22.5644,22.1206,22.2871,556337,0,0
2025-05-18,22.2066,22.2724,21.8269,21.8284,475848,0,0
2025-05-25,21.82,22.2301,21.7347,21.9388,491409,74,0
2025-06-01,21.8918,21.9514,21.5954,21.7314,499035,74,0
2025-06-08,21.6937,21.802,21.3095,21.4548,504670,73,0
2025-06-15,21.4879,21.6888,21.3314,21.5197,629316,73,0
2025-06-22,21.6251,21.7044,21.0409,21.0935,681190,72,0
2025-06-29,21.0319,21.1292,20.4515,20.8709,596514,72,0
2025-07-06,20.8538,21.1423,20.8455,21.0827,755027,72,0
2025-07-13,21.063,21.3078,21.0207,21.1784,570336,72,0
2025-07-20,21.1251,21.1929,20.8245,20.8979,582973,72,0
2025-07-27,20.8493,21.5845,20.8267,21.1925,677946,73,0
2025-08-03,21.1375,21.3468,20.9136,20.949,580074,73,0
2025-08-10,20.9284,21.1069,20.8265,20.8677,523016,72,0
2025-08-17,20.8349,21.2172,20.8349,20.9101,515593,72,0
2025-08-24,20.9006,21.1946,20.8749,20.9092,496573,72,0
2025-08-31,20.8811,21.0933,20.7122,20.7835,503540,72,0
2025-09-07,20.7631,20.9125,20.6469,20.7171,564834,72,0
2025-09-14,20.6849,20.7512,20.3892,20.6666,556075,71,0
2025-09-21,20.6468,20.925,20.4889,20.732,485292,72,0
2025-09-28,20.7244,20.7841,20.6116,20.6319,473471,72,0
2025-10-05,20.624,21.103,20.624,20.8821,507486,72,0
2025-10-12,20.8453,21.0996,20.6875,20.838,518766,72,0
2025-10-19,20.799,21.0025,20.7479,20.8896,416440,46,0
2025-10-26,20.8204,21.1262,20.8119,21.079,450165,73,0
2025-11-02,21.0738,21.2552,20.9688,21.0002,409437,73,0
2025-11-09,20.9899,21.058,20.971,21.018,63609,73,0
