time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,1.43736,1.4463599999999999,1.4369100000000001,1.44483,145802,1,0
2025-01-05,1.44303,1.44505,1.42797,1.4420899999999999,429513,1,0
2025-01-12,1.44105,1.44848,1.43021,1.44766,431784,1,0
2025-01-19,1.44557,1.45169,1.42612,1.43394,426808,1,0
2025-01-26,1.43556,1.45949,1.43335,1.4537200000000001,378271,1,0
2025-02-02,1.47343,1.47931,1.4268,1.42917,395554,1,0
2025-02-09,1.43458,1.43764,1.4151,1.4169,291278,1,0
2025-02-16,1.4156900000000001,1.42456,1.4156900000000001,1.42251,281556,1,0
2025-02-23,1.4197899999999999,1.44715,1.41819,1.44594,388407,1,0
2025-03-02,1.4438,1.45428,1.42392,1.43711,514354,1,0
2025-03-09,1.4363299999999999,1.45213,1.43461,1.43637,488975,1,0
2025-03-16,1.43762,1.44015,1.42529,1.43469,340963,1,0
2025-03-23,1.435,1.4351,1.42351,1.43146,318360,0,0
2025-03-30,1.43014,1.4415200000000001,1.40274,1.42202,526674,0,0
2025-04-06,1.42202,1.42963,1.38395,1.38596,852865,0,0
2025-04-13,1.38605,1.39778,1.38282,1.38448,517527,0,0
2025-04-20,1.38388,1.39047,1.37813,1.38535,359757,0,0
2025-04-27,1.38611,1.38924,1.37603,1.38174,256054,0,0
2025-05-04,1.37832,1.39446,1.37507,1.39357,248449,0,0
2025-05-11,1.38877,1.40163,1.38877,1.39628,251140,0,0
2025-05-18,1.39688,1.3973,1.37093,1.37252,250040,0,0
2025-05-25,1.37279,1.38618,1.3686099999999999,1.37362,236245,0,0
2025-06-01,1.37247,1.3743,1.36345,1.36969,255792,0,0
2025-06-08,1.3679000000000001,1.37286,1.35663,1.35829,258563,0,0
2025-06-15,1.35831,1.37467,1.35399,1.37324,281858,1,0
2025-06-22,1.37478,1.3798,1.36179,1.36842,283331,1,0
2025-06-29,1.36801,1.36999,1.3556599999999999,1.36015,268726,1,0
2025-07-06,1.35855,1.37307,1.35815,1.36874,233488,1,0
2025-07-13,1.36982,1.3774199999999999,1.36661,1.37265,220289,1,0
2025-07-20,1.3707099999999999,1.37348,1.3575599999999999,1.36996,202978,1,0
2025-07-27,1.36969,1.3879299999999999,1.3688799999999999,1.37816,284108,1,0
2025-08-03,1.37711,1.38103,1.37216,1.37535,273463,1,0
2025-08-10,1.37442,1.38195,1.3744,1.38147,260055,1,0
2025-08-17,1.38067,1.39246,1.37831,1.38219,246407,1,0
2025-08-24,1.38091,1.38682,1.37269,1.37338,231221,1,0
2025-08-31,1.37221,1.38543,1.37221,1.38244,238740,1,0
2025-09-07,1.38251,1.38906,1.37884,1.38443,243475,1,0
2025-09-14,1.38263,1.38462,1.37267,1.37794,253962,1,0
2025-09-21,1.37709,1.39588,1.37702,1.39398,266896,1,0
2025-09-28,1.3924699999999999,1.39865,1.38963,1.3947,255808,1,0
2025-10-05,1.39406,1.40344,1.39318,1.40003,292025,1,0
2025-10-12,1.39841,1.40802,1.39828,1.40209,302206,0,0
2025-10-19,1.4013499999999999,1.4066100000000001,1.39737,1.39907,203862,0,0
2025-10-26,1.39984,1.40354,1.38882,1.40107,222239,0,0
2025-11-02,1.40001,1.41406,1.39998,1.40445,202692,0,0
2025-11-09,1.4041299999999999,1.40466,1.40014,1.4022000000000001,39515,0,0
