time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,194.806,197.789,192.851,194.0,1268727,1,0
2024-11-24,194.046,194.628,190.15,190.62,1244530,1,0
2024-12-01,190.374,192.375,188.082,191.173,1175880,1,0
2024-12-08,190.994,194.996,190.603,193.951,1009228,1,0
2024-12-15,193.743,198.955,193.546,196.603,1119043,0,0
2024-12-22,196.386,198.709,196.266,198.378,580964,1,0
2024-12-29,198.322,198.951,194.198,195.391,714994,1,0
2025-01-05,195.196,198.256,192.206,192.54,1059823,0,0
2025-01-12,192.508,193.0,189.332,190.211,1088507,1,0
2025-01-19,190.088,194.754,189.891,194.667,950078,1,0
2025-01-26,193.861,194.649,191.191,192.226,766838,0,0
2025-02-02,190.212,193.171,187.052,187.781,831764,0,0
2025-02-09,187.181,193.059,187.054,191.68,701864,1,0
2025-02-16,191.418,192.134,188.149,188.59,722266,1,0
2025-02-23,188.444,190.319,187.683,189.373,916739,0,0
2025-03-02,189.572,192.544,188.245,191.265,1107676,0,0
2025-03-09,191.078,193.11,188.797,192.279,921028,1,0
2025-03-16,192.152,194.907,191.968,192.779,678711,1,0
2025-03-23,192.502,195.98,192.466,193.861,661357,0,0
2025-03-30,193.675,195.77,187.529,189.327,1004882,0,0
2025-04-06,186.786,190.086,184.375,187.677,1407513,0,0
2025-04-13,188.289,189.65,186.58,188.956,1051699,0,0
2025-04-20,188.576,191.725,187.465,191.299,759632,0,0
2025-04-27,190.973,193.754,189.983,192.288,652700,0,0
2025-05-04,191.8,193.502,190.239,193.33,650863,0,0
2025-05-11,193.837,196.41,193.04,193.414,674045,0,0
2025-05-18,192.635,194.21,191.897,192.96,674385,0,0
2025-05-25,192.626,196.315,192.586,193.808,606390,0,0
2025-06-01,193.561,196.191,192.73,195.926,621553,0,0
2025-06-08,195.846,196.454,193.767,195.59,622517,0,0
2025-06-15,195.138,196.849,194.017,196.454,660649,0,0
2025-06-22,196.526,198.81,196.094,198.416,707736,1,0
2025-06-29,197.707,198.455,195.358,197.156,633168,1,0
2025-07-06,197.042,199.83,196.786,198.883,602629,1,0
2025-07-13,198.444,199.973,197.924,199.534,604831,0,0
2025-07-20,198.46,199.425,197.434,198.313,614170,1,0
2025-07-27,198.267,199.521,195.331,195.698,720388,1,0
2025-08-03,195.557,198.831,195.029,198.616,717999,1,0
2025-08-10,198.363,200.285,198.182,199.473,651209,0,0
2025-08-17,199.358,200.27,197.857,198.715,628500,2,0
2025-08-24,198.502,199.297,197.936,198.486,641289,3,0
2025-08-31,198.37,200.269,198.232,199.048,664187,0,0
2025-09-07,199.922,200.48,198.793,200.187,653516,3,0
2025-09-14,200.03,201.264,199.213,199.328,645750,2,0
2025-09-21,199.12,200.513,199.034,200.329,671865,0,0
2025-09-28,200.15,200.422,197.489,198.751,656353,3,0
2025-10-05,200.814,205.324,200.222,201.836,788777,3,0
2025-10-12,202.642,203.514,200.681,202.187,846318,0,0
2025-10-19,201.958,203.991,201.734,203.464,667258,0,0
2025-10-26,203.488,204.243,200.564,202.483,690723,3,0
2025-11-02,202.2,202.805,199.064,201.899,626512,3,0
2025-11-09,202.005,203.237,201.75,202.686,100032,3,0
