time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,11635.0,11718.9,11424.4,11671.0,76661,420,0
2024-11-24,11745.7,11766.2,11483.2,11639.1,59771,420,0
2024-12-01,11581.5,12150.9,11580.5,12060.9,59190,420,0
2024-12-08,12102.1,12115.1,11732.1,11749.3,52962,420,0
2024-12-15,11746.4,11792.5,11304.7,11476.5,51288,420,0
2024-12-22,11453.7,11534.0,11395.8,11501.7,24395,420,0
2024-12-29,11477.8,11701.4,11454.5,11662.8,40146,420,0
2025-01-05,11683.0,11925.5,11609.3,11747.5,67127,420,0
2025-01-12,11658.3,11962.6,11634.5,11902.5,52426,420,0
2025-01-19,11929.2,12047.5,11840.8,11960.9,50566,420,0
2025-01-26,11890.8,12477.0,11890.8,12320.8,57170,420,0
2025-02-02,12143.3,12766.4,12101.0,12655.6,69345,420,0
2025-02-09,12683.9,12983.7,12661.8,12958.7,52394,420,0
2025-02-16,12942.3,13157.7,12881.4,12882.9,43841,420,0
2025-02-23,12987.7,13348.1,12924.4,13228.9,72508,420,0
2025-03-02,13352.6,13443.9,12993.5,13318.4,111417,420,0
2025-03-09,13266.4,13290.8,12706.0,13049.9,114673,420,0
2025-03-16,13007.0,13462.4,12967.0,13345.8,230704,40,0
2025-03-23,13412.9,13519.6,13253.0,13314.0,226380,100,0
2025-03-30,13200.8,13375.0,12226.0,12372.1,377918,100,0
2025-04-06,12026.0,12833.4,11229.4,12509.0,356898,60,0
2025-04-13,12543.2,13015.4,12411.0,12991.0,166292,160,0
2025-04-20,12783.0,13403.8,12783.0,13359.2,162364,20,0
2025-04-27,13338.6,13481.8,13067.4,13471.4,140072,140,0
2025-05-04,13380.4,13587.2,13380.4,13553.2,139951,180,0
2025-05-11,13652.6,14134.0,13554.0,14110.4,180401,100,0
2025-05-18,14072.3,14367.8,13848.0,14132.6,194436,100,0
2025-05-25,14208.0,14300.2,14054.6,14116.7,157452,80,0
2025-06-01,14089.3,14285.2,14033.2,14236.2,194386,160,0
2025-06-08,14225.8,14293.2,13826.2,13915.8,186295,100,0
2025-06-15,13887.2,14139.6,13688.0,13862.9,182982,100,0
2025-06-22,13813.9,14093.4,13736.4,13968.0,190091,40,0
2025-06-29,13970.6,14189.0,13890.0,13906.4,159165,120,0
2025-07-06,13949.8,14311.0,13904.6,13974.3,169525,100,0
2025-07-13,13847.0,14077.2,13727.0,13920.4,158943,80,0
2025-07-20,13930.0,14330.0,13930.0,14275.0,177350,140,0
2025-07-27,14365.4,14593.6,14057.0,14154.4,173931,180,0
2025-08-03,14220.8,14855.0,14146.6,14851.0,131395,100,0
2025-08-10,14801.4,15334.8,14725.8,15280.0,112772,100,0
2025-08-17,15287.3,15448.0,15156.6,15398.7,110270,180,0
2025-08-24,15379.4,15383.0,14889.0,14928.1,120300,160,0
2025-08-31,14943.8,14989.0,14640.0,14863.6,137286,140,0
2025-09-07,14867.3,15356.4,14847.0,15334.0,138972,20,0
2025-09-14,15316.7,15417.4,15084.4,15285.7,152388,200,0
2025-09-21,15279.6,15362.0,15045.2,15345.3,185453,280,0
2025-09-28,15398.9,15669.0,15270.5,15586.5,171603,300,0
2025-10-05,15593.6,15736.5,15370.5,15393.6,217188,300,0
2025-10-12,15478.0,15821.0,15430.0,15660.5,321982,300,0
2025-10-19,15693.9,15892.0,15679.0,15843.4,246558,300,0
2025-10-26,15927.3,16206.3,15873.5,16032.7,256024,300,0
2025-11-02,16056.7,16177.9,15756.0,16013.8,305864,300,0
2025-11-09,16037.0,16200.2,16036.1,16185.5,44920,300,0
