time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,2.1484,2.16264,2.14091,2.14738,824594,6,0
2024-11-24,2.14853,2.16074,2.13624,2.14862,802177,4,0
2024-12-01,2.1506,2.18643,2.14682,2.18503,813958,4,0
2024-12-08,2.1801,2.2096999999999998,2.17125,2.18966,741933,6,0
2024-12-15,2.18834,2.24254,2.18442,2.2223100000000002,783364,6,0
2024-12-22,2.2181,2.23521,2.21345,2.23116,432185,6,0
2024-12-29,2.23062,2.23926,2.2059699999999998,2.21263,499824,6,0
2025-01-05,2.21028,2.22069,2.1927,2.19726,783195,6,0
2025-01-12,2.1945,2.19751,2.16853,2.17839,791758,6,0
2025-01-19,2.1762,2.18622,2.1680099999999998,2.18549,788580,6,0
2025-01-26,2.1849600000000002,2.20708,2.1847,2.19666,743387,6,0
2025-02-02,2.19774,2.22117,2.18421,2.18956,795402,6,0
2025-02-09,2.1928,2.21762,2.18329,2.19413,652164,6,0
2025-02-16,2.1973,2.2212,2.1906,2.19839,631883,6,0
2025-02-23,2.19496,2.25144,2.19376,2.24563,790712,6,0
2025-03-02,2.24502,2.26921,2.24114,2.26089,1000004,7,0
2025-03-09,2.25713,2.2753,2.24696,2.24851,805678,2,0
2025-03-16,2.24691,2.26305,2.22695,2.25177,578968,3,0
2025-03-23,2.24677,2.26745,2.23971,2.26363,598847,0,0
2025-03-30,2.25955,2.3194,2.24897,2.3011,771655,0,0
2025-04-06,2.30035,2.33557,2.2403,2.24285,1028955,0,0
2025-04-13,2.249,2.2507,2.21741,2.2368,799222,0,0
2025-04-20,2.23725,2.24001,2.21366,2.2309,497602,0,0
2025-04-27,2.2312,2.26197,2.22709,2.231,520310,0,0
2025-05-04,2.22644,2.25535,2.218,2.2500999999999998,566034,0,0
2025-05-11,2.23584,2.2695,2.23446,2.25753,583948,0,0
2025-05-18,2.25278,2.27651,2.2500999999999998,2.2611,600612,0,0
2025-05-25,2.25658,2.27742,2.251,2.25405,582483,0,0
2025-06-01,2.25567,2.25816,2.23766,2.2475,587004,0,0
2025-06-08,2.2449500000000002,2.25909,2.22698,2.25449,612180,0,0
2025-06-15,2.25529,2.25699,2.22176,2.25151,682288,3,0
2025-06-22,2.2512499999999998,2.27418,2.2437300000000002,2.26302,701782,2,0
2025-06-29,2.26138,2.26445,2.23569,2.25016,624778,2,0
2025-07-06,2.25019,2.27239,2.2431,2.24397,585232,3,0
2025-07-13,2.2452,2.26674,2.23788,2.24825,567635,3,0
2025-07-20,2.24523,2.2693,2.23009,2.2318,572467,3,0
2025-07-27,2.2301,2.25029,2.22953,2.24224,711407,3,0
2025-08-03,2.24597,2.26124,2.2412900000000002,2.25818,686794,3,0
2025-08-10,2.25483,2.29114,2.25329,2.28769,604167,2,0
2025-08-17,2.28583,2.32159,2.27685,2.3034499999999998,588081,2,0
2025-08-24,2.30063,2.30861,2.28418,2.28882,578307,2,0
2025-08-31,2.28785,2.3026400000000002,2.28021,2.28931,624999,1,0
2025-09-07,2.29029,2.29267,2.26638,2.27533,611728,1,0
2025-09-14,2.27515,2.31502,2.27212,2.29884,625416,1,0
2025-09-21,2.29327,2.32444,2.29277,2.31928,671285,1,0
2025-09-28,2.31445,2.3258,2.30421,2.30912,636967,1,0
2025-10-05,2.30685,2.33535,2.30354,2.33175,721630,1,0
2025-10-12,2.32227,2.35235,2.31901,2.34491,752188,1,0
2025-10-19,2.33909,2.34522,2.30959,2.31422,559216,1,0
2025-10-26,2.30297,2.31684,2.27965,2.29561,589721,2,0
2025-11-02,2.29224,2.34498,2.29197,2.33771,545741,2,0
2025-11-09,2.33339,2.33869,2.33062,2.33529,87104,2,0
