time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,0.83328,0.83755,0.82676,0.83122,347045,0,0
2024-11-24,0.83182,0.83646,0.83001,0.83006,384772,0,0
2024-12-01,0.829,0.83127,0.8259,0.82931,347931,0,0
2024-12-08,0.82745,0.83221,0.82174,0.83215,293410,0,0
2024-12-15,0.82995,0.83277,0.82223,0.82969,317011,0,0
2024-12-22,0.82892,0.83283,0.82753,0.82866,149600,0,0
2024-12-29,0.82843,0.83251,0.82627,0.82974,215985,0,0
2025-01-05,0.82773,0.84065,0.82773,0.83903,344169,0,0
2025-01-12,0.83778,0.84632,0.83778,0.84409,361081,0,0
2025-01-19,0.84265,0.84735,0.84038,0.84074,348061,0,0
2025-01-26,0.84022,0.84208,0.83542,0.836,307925,0,0
2025-02-02,0.832,0.83781,0.82916,0.83272,335283,0,0
2025-02-09,0.83093,0.83559,0.83067,0.83353,265883,0,0
2025-02-16,0.8317,0.83389,0.82646,0.82772,219966,0,0
2025-02-23,0.82777,0.83053,0.82358,0.8248,240686,0,0
2025-03-02,0.82589,0.8418,0.8245,0.83822,360546,0,0
2025-03-09,0.83679,0.84494,0.8366,0.84076,320292,0,0
2025-03-16,0.8402,0.84285,0.83507,0.83735,250885,0,0
2025-03-23,0.83773,0.83841,0.83154,0.83667,239050,0,0
2025-03-30,0.83519,0.85242,0.83222,0.8499,376820,0,0
2025-04-06,0.84595,0.87382,0.84581,0.86804,660469,0,0
2025-04-13,0.86296,0.8694,0.85211,0.85695,608534,0,0
2025-04-20,0.85681,0.86239,0.85111,0.85344,356187,0,0
2025-04-27,0.85464,0.85464,0.84798,0.85145,274404,0,0
2025-05-04,0.85131,0.8533,0.84551,0.84574,263689,0,0
2025-05-11,0.84302,0.84578,0.8394,0.84044,248457,0,0
2025-05-18,0.84072,0.84592,0.83801,0.8394,266061,0,0
2025-05-25,0.83932,0.84369,0.83555,0.84327,238089,0,0
2025-06-01,0.84225,0.845,0.83998,0.84223,255129,0,0
2025-06-08,0.84032,0.85466,0.84032,0.85087,240514,0,0
2025-06-15,0.84905,0.85685,0.84886,0.85623,301032,0,0
2025-06-22,0.85401,0.85751,0.85062,0.85377,340202,0,0
2025-06-29,0.8549,0.86702,0.85395,0.86227,317217,0,0
2025-07-06,0.8614,0.86671,0.85961,0.86595,288657,0,0
2025-07-13,0.86398,0.86981,0.86359,0.86633,289978,0,0
2025-07-20,0.86499,0.87433,0.86466,0.87366,276319,0,0
2025-07-27,0.87477,0.87524,0.86082,0.87224,352896,0,0
2025-08-03,0.87084,0.87436,0.86529,0.86545,325334,0,0
2025-08-10,0.86454,0.86723,0.8594,0.86307,284544,0,0
2025-08-17,0.86311,0.8672,0.86084,0.86617,270191,0,0
2025-08-24,0.86633,0.86738,0.86092,0.86509,283033,0,0
2025-08-31,0.86597,0.8713,0.86379,0.86718,287916,0,0
2025-09-07,0.8666,0.86845,0.86312,0.86499,290453,0,0
2025-09-14,0.86417,0.87286,0.86324,0.87157,250223,0,0
2025-09-21,0.87009,0.87512,0.87009,0.8729,233993,0,0
2025-09-28,0.87246,0.87449,0.86897,0.87091,242042,0,0
2025-10-05,0.87112,0.87286,0.86559,0.87008,278012,0,0
2025-10-12,0.86882,0.87249,0.86642,0.86764,285624,0,0
2025-10-19,0.86797,0.87469,0.86521,0.87314,312813,0,0
2025-10-26,0.87259,0.8818,0.87164,0.87741,322207,0,0
2025-11-02,0.87721,0.88297,0.87532,0.87835,292079,0,0
2025-11-09,0.87742,0.87945,0.87722,0.8782,46848,0,0
