time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,0.82535,0.82701,0.81372,0.81563,442639,1,0
2024-11-24,0.81615,0.83113,0.81539,0.82834,457429,2,0
2024-12-01,0.82638,0.82928,0.81983,0.82542,464439,1,0
2024-12-08,0.8256,0.83126,0.81697,0.8202,436435,1,0
2024-12-15,0.81875,0.82469,0.80922,0.81255,451187,1,0
2024-12-22,0.81086,0.81386,0.80754,0.81139,253667,2,0
2024-12-29,0.81087,0.81531,0.80238,0.81096,283236,2,0
2025-01-05,0.80964,0.81412,0.79963,0.80082,444888,1,0
2025-01-12,0.79969,0.80878,0.79952,0.80778,432605,1,0
2025-01-19,0.80629,0.82018,0.80629,0.81867,496629,1,0
2025-01-26,0.81718,0.82162,0.81308,0.8185,532464,2,0
2025-02-02,0.82233,0.82357,0.80632,0.8078,570411,2,0
2025-02-09,0.8053,0.81306,0.80265,0.81148,431716,2,0
2025-02-16,0.80832,0.81794,0.806,0.81646,424025,2,0
2025-02-23,0.81546,0.81994,0.80699,0.809,567648,2,0
2025-03-02,0.80511,0.82513,0.80498,0.82012,739635,2,0
2025-03-09,0.81958,0.828,0.81778,0.82541,627339,1,0
2025-03-16,0.82537,0.83406,0.82182,0.8222,444371,1,0
2025-03-23,0.82211,0.82377,0.8163,0.8181,328004,0,0
2025-03-30,0.8161,0.82395,0.79045,0.7954,322341,0,0
2025-04-06,0.79145,0.80993,0.78275,0.80663,543900,0,0
2025-04-13,0.80593,0.82765,0.8044,0.82136,325015,0,0
2025-04-20,0.81963,0.83193,0.81755,0.82545,235074,0,0
2025-04-27,0.82522,0.82771,0.81537,0.82137,311504,0,0
2025-05-04,0.81993,0.82954,0.81845,0.8235,363650,0,0
2025-05-11,0.82231,0.83026,0.81715,0.8212,361985,0,0
2025-05-18,0.82112,0.82774,0.8158,0.82167,341587,0,0
2025-05-25,0.82101,0.82669,0.81768,0.81905,342596,0,0
2025-06-01,0.81851,0.83056,0.81836,0.82355,341311,0,0
2025-06-08,0.8232,0.82986,0.81665,0.81716,348652,0,0
2025-06-15,0.81547,0.82759,0.81418,0.81866,457611,1,0
2025-06-22,0.81707,0.8315,0.81143,0.8283,463662,1,0
2025-06-29,0.82678,0.833,0.8205,0.82327,419641,1,0
2025-07-06,0.82208,0.82589,0.81758,0.82161,383488,1,0
2025-07-13,0.82039,0.82268,0.81098,0.81789,362988,1,0
2025-07-20,0.81798,0.82471,0.81278,0.82385,360604,1,0
2025-07-27,0.82301,0.82581,0.81251,0.81456,463801,1,0
2025-08-03,0.81244,0.82019,0.81127,0.81848,450281,1,0
2025-08-10,0.81744,0.82461,0.81503,0.81783,414880,1,0
2025-08-17,0.81657,0.82015,0.80655,0.81051,395938,1,0
2025-08-24,0.80932,0.81273,0.80414,0.80937,361847,0,0
2025-08-31,0.80718,0.81699,0.80569,0.81412,383250,1,0
2025-09-07,0.81338,0.82717,0.81203,0.82406,394583,1,0
2025-09-14,0.82162,0.82541,0.80635,0.80674,380733,1,0
2025-09-21,0.8066,0.81183,0.80155,0.80449,385573,1,0
2025-09-28,0.80444,0.81493,0.80238,0.81269,383092,1,0
2025-10-05,0.81004,0.81553,0.80022,0.80029,427927,0,0
2025-10-12,0.80172,0.80701,0.79945,0.8024,444273,1,0
2025-10-19,0.80205,0.8083,0.8013,0.80383,333864,1,0
2025-10-26,0.80807,0.80882,0.79996,0.80137,360403,1,0
2025-11-02,0.80065,0.80332,0.78952,0.78976,347629,1,0
2025-11-09,0.78948,0.79173,0.78901,0.78979,58347,0,0
