time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,90.424,91.808,89.986,90.313,725886,2,0
2024-11-24,90.191,90.551,88.458,88.512,687906,2,0
2024-12-01,88.32,88.904,87.275,87.472,671714,1,0
2024-12-08,87.431,88.987,87.016,88.568,574899,1,0
2024-12-15,88.429,89.302,86.723,88.451,615715,2,0
2024-12-22,88.324,89.089,88.139,88.82,315947,2,0
2024-12-29,88.756,89.43,87.714,88.292,370994,1,0
2025-01-05,88.178,89.702,87.482,87.599,562749,1,0
2025-01-12,87.542,88.73,86.683,87.207,560321,1,0
2025-01-19,87.264,89.276,87.21,89.041,605177,2,0
2025-01-26,88.769,88.842,86.644,87.371,660732,2,0
2025-02-02,86.402,87.466,85.27,85.591,727625,1,0
2025-02-09,85.235,87.401,84.952,87.225,580907,2,0
2025-02-16,86.936,87.332,85.456,85.702,614683,2,0
2025-02-23,85.742,86.156,83.662,84.257,846390,0,0
2025-03-02,84.054,85.635,83.145,84.483,1077207,0,0
2025-03-09,84.47,85.542,83.306,85.418,833559,0,0
2025-03-16,85.388,87.373,85.038,85.576,586434,0,0
2025-03-23,85.533,86.871,85.496,85.624,555565,0,0
2025-03-30,85.466,86.75,81.091,82.174,864096,0,0
2025-04-06,80.869,83.843,79.802,83.484,1185783,0,0
2025-04-13,83.52,85.233,83.249,84.266,654822,0,0
2025-04-20,84.102,86.065,83.848,85.662,559343,0,0
2025-04-27,85.408,86.445,84.213,86.132,547030,0,0
2025-05-04,85.946,86.353,85.237,85.882,553111,0,0
2025-05-11,86.52,87.728,85.067,85.628,566333,0,0
2025-05-18,85.372,86.181,84.608,85.336,556715,0,0
2025-05-25,85.199,87.013,85.124,85.896,526739,0,0
2025-06-01,85.625,87.271,85.541,87.101,525563,0,0
2025-06-08,87.046,87.916,85.842,86.694,533915,0,0
2025-06-15,86.383,87.994,86.364,87.087,616140,0,0
2025-06-22,87.16,87.812,86.65,87.547,661025,0,0
2025-06-29,87.186,88.051,87.025,87.416,572623,0,0
2025-07-06,87.366,88.626,87.042,88.509,544064,0,0
2025-07-13,88.147,88.903,87.548,88.695,541434,0,0
2025-07-20,88.232,88.894,87.441,88.798,561772,0,0
2025-07-27,88.761,89.067,87.05,87.123,661292,0,0
2025-08-03,86.84,88.131,86.664,87.904,659732,0,0
2025-08-10,87.726,88.346,86.98,87.123,599897,0,0
2025-08-17,87.042,87.695,85.551,86.15,568138,0,0
2025-08-24,86.074,86.772,85.982,86.647,544267,0,0
2025-08-31,86.478,87.277,86.418,86.804,575514,0,0
2025-09-07,87.164,88.125,87.002,87.902,566817,0,0
2025-09-14,87.68,88.015,86.485,86.641,536166,0,0
2025-09-21,86.634,86.963,86.192,86.288,528849,0,0
2025-09-28,86.332,86.356,85.258,85.931,546077,0,0
2025-10-05,86.842,88.571,86.416,86.432,666862,0,0
2025-10-12,87.05,87.461,85.346,86.2,719020,0,0
2025-10-19,86.132,88.02,85.971,87.828,551519,0,0
2025-10-26,88.188,88.827,87.548,88.095,575783,0,0
2025-11-02,88.048,88.338,85.883,86.279,529292,0,0
2025-11-09,86.396,87.122,86.339,86.792,79953,0,0
