time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,162.432,164.757,159.892,161.279,1096841,0,0
2024-11-24,161.514,162.116,158.028,158.268,1119424,0,0
2024-12-01,158.034,159.576,156.174,158.529,959658,0,0
2024-12-08,158.204,161.549,157.859,161.42,846417,0,0
2024-12-15,160.738,163.8,159.804,163.099,970144,0,0
2024-12-22,162.91,164.822,162.843,164.509,513810,0,0
2024-12-29,164.452,164.898,160.893,162.144,659750,0,0
2025-01-05,161.848,164.55,161.208,161.532,883092,0,0
2025-01-12,161.173,162.891,159.65,160.518,888320,0,0
2025-01-19,160.552,164.082,160.316,163.652,846472,0,0
2025-01-26,163.25,163.456,159.905,160.725,826777,1,0
2025-02-02,158.345,160.701,155.864,156.393,848752,1,0
2025-02-09,155.6,161.187,155.523,159.785,682708,1,0
2025-02-16,159.481,159.831,155.814,156.12,656476,1,0
2025-02-23,156.222,157.308,154.79,156.213,873330,1,0
2025-03-02,156.669,161.279,155.583,160.344,1233222,1,0
2025-03-09,160.179,162.358,158.891,161.719,1089031,1,0
2025-03-16,161.718,164.185,160.733,161.438,773576,1,0
2025-03-23,161.417,163.364,161.373,162.25,706776,0,0
2025-03-30,162.009,164.177,159.019,161.029,1046325,0,0
2025-04-06,158.365,163.139,158.04,162.92,1448853,0,0
2025-04-13,162.748,163.279,161.245,161.911,967622,0,0
2025-04-20,161.829,163.756,160.984,163.289,773197,0,0
2025-04-27,163.087,164.635,161.708,163.753,652220,0,0
2025-05-04,163.441,163.939,161.598,163.53,607574,0,0
2025-05-11,163.575,165.214,162.46,162.572,600023,0,0
2025-05-18,162.17,163.417,161.083,162.002,610336,0,0
2025-05-25,161.712,164.26,161.7,163.461,558180,0,0
2025-06-01,163.097,165.286,162.798,165.032,580320,0,0
2025-06-08,165.134,166.745,164.554,166.459,563074,0,0
2025-06-15,165.966,168.402,165.926,168.329,671507,1,0
2025-06-22,168.009,169.806,167.899,169.501,792225,1,0
2025-06-29,169.213,170.614,168.452,170.124,699694,1,0
2025-07-06,170.103,172.427,169.883,172.259,660290,1,0
2025-07-13,171.648,173.236,171.618,172.973,652824,1,0
2025-07-20,171.925,173.612,171.362,173.343,676854,1,0
2025-07-27,173.586,173.9,169.717,170.759,776560,1,0
2025-08-03,170.599,172.345,169.815,171.943,716847,1,0
2025-08-10,171.708,173.015,170.965,172.211,648209,1,0
2025-08-17,172.274,172.701,171.116,172.19,630165,1,0
2025-08-24,172.11,172.663,171.115,171.816,645620,1,0
2025-08-31,171.935,173.415,171.766,172.687,657558,1,0
2025-09-07,173.38,173.911,172.132,173.233,631948,1,0
2025-09-14,173.146,174.499,172.891,173.789,623671,1,0
2025-09-21,173.691,175.052,173.53,174.912,621150,1,0
2025-09-28,174.77,175.017,172.263,173.139,621148,1,0
2025-10-05,175.205,177.934,174.728,175.691,739307,1,0
2025-10-12,176.331,176.914,174.814,175.471,785373,1,0
2025-10-19,175.386,177.827,175.238,177.742,644449,1,0
2025-10-26,177.717,178.822,176.636,177.692,625901,1,0
2025-11-02,177.522,177.976,175.703,177.4,581682,0,0
2025-11-09,177.572,178.454,177.324,178.019,85770,0,0
