time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,21.61,22.39,21.24,21.35,9730,5,0
2024-11-24,21.37,21.97,20.99,21.07,7391,5,0
2024-12-01,21.08,21.83,20.68,21.71,7983,5,0
2024-12-08,21.78,21.87,20.55,20.7,8982,5,0
2024-12-15,20.72,20.87,19.25,19.48,9158,5,0
2024-12-22,19.68,19.79,19.15,19.33,5065,5,0
2024-12-29,19.39,19.9,19.02,19.59,6735,5,0
2025-01-05,19.72,19.77,18.82,19.19,8283,5,0
2025-01-12,19.17,19.17,17.9,18.18,10001,5,0
2025-01-19,18.02,19.12,17.55,19.04,8026,5,0
2025-01-26,18.87,19.55,18.86,19.37,9419,5,0
2025-02-02,19.38,20.15,18.95,19.28,9480,5,0
2025-02-09,19.37,20.42,19.28,20.36,9513,5,0
2025-02-16,20.49,20.7,19.18,19.88,5797,5,0
2025-02-23,19.86,19.95,18.4,18.48,9494,5,0
2025-03-02,18.5,18.53,17.82,18.31,7980,5,0
2025-03-09,18.44,19.29,18.31,19.17,7860,5,0
2025-03-16,19.21,20.06,19.2,19.66,7933,5,0
2025-03-23,19.66,19.68,18.88,19.04,7250,5,0
2025-03-30,18.96,19.6,18.7,18.89,9169,5,0
2025-04-06,18.79,19.03,17.85,17.96,11546,5,0
2025-04-13,17.99,18.09,17.49,17.87,5427,5,0
2025-04-20,17.76,18.17,17.57,18.13,6776,5,0
2025-04-27,18.15,18.17,16.95,17.25,7930,5,0
2025-05-04,17.29,17.87,17.03,17.79,7534,5,0
2025-05-11,17.9,18.41,17.4,17.54,8589,5,0
2025-05-18,17.53,17.89,17.19,17.29,6926,5,0
2025-05-25,17.44,17.6,16.79,17.07,4990,5,0
2025-06-01,17.08,17.42,16.3,16.49,6879,5,0
2025-06-08,16.47,17.08,16.05,16.06,7319,5,0
2025-06-15,16.08,16.83,15.78,16.51,6135,5,0
2025-06-22,16.57,16.77,16.22,16.67,7066,5,0
2025-06-29,16.61,16.7,15.42,16.35,6721,5,0
2025-07-06,16.25,16.59,16.05,16.53,7822,5,0
2025-07-13,16.55,16.99,16.24,16.76,6303,5,0
2025-07-20,16.8,16.84,16.01,16.25,6422,5,0
2025-07-27,16.26,16.72,16.1,16.17,6102,5,0
2025-08-03,16.16,16.44,15.9,16.25,5880,5,0
2025-08-10,16.31,17.02,16.29,16.44,6555,5,0
2025-08-17,16.43,16.66,16.18,16.42,5544,5,0
2025-08-24,16.42,16.54,16.28,16.32,5025,5,0
2025-08-31,16.46,16.46,15.49,15.56,4329,5,0
2025-09-07,15.58,15.99,15.37,15.78,6104,5,0
2025-09-14,15.82,16.11,15.13,15.49,6424,5,0
2025-09-21,16.16,16.28,15.74,16.26,4882,5,0
2025-09-28,16.34,16.66,16.02,16.39,4561,5,0
2025-10-05,16.48,16.85,16.14,16.23,4447,5,0
2025-10-12,16.16,16.16,15.34,15.82,5071,5,0
2025-10-19,15.49,15.79,15.01,15.22,4752,5,0
2025-10-26,14.99,15.0,14.06,14.4,5557,5,0
2025-11-02,14.44,14.7,14.02,14.1,6711,5,0
2025-11-09,14.14,14.39,14.06,14.22,1037,0,0
