time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,33859.2,33921.5,32785.1,33582.0,76989,900,0
2024-11-24,33667.5,33772.4,32703.2,33375.3,58146,900,0
2024-12-01,33252.1,34883.5,33093.3,34737.8,52088,900,0
2024-12-08,34729.7,35005.7,34385.2,34895.8,45432,900,0
2024-12-15,34845.3,35007.9,33260.7,33697.9,40882,900,0
2024-12-22,33777.4,34165.7,33527.8,34131.5,21855,900,0
2024-12-29,34093.9,34450.4,33773.8,34171.6,38524,900,0
2025-01-05,34316.1,35432.4,34161.5,35134.8,68736,900,0
2025-01-12,35040.2,36314.5,34612.2,36280.3,55531,900,0
2025-01-19,36185.3,36471.9,35765.9,36163.1,43551,900,0
2025-01-26,35845.1,36622.0,35803.2,36272.8,54854,900,0
2025-02-02,35655.6,37179.4,35655.6,36995.0,66355,900,0
2025-02-09,37084.5,38151.5,37059.7,37935.3,54982,900,0
2025-02-16,37955.1,38877.9,37955.1,38203.7,52240,900,0
2025-02-23,38440.7,39248.3,38147.6,38641.1,85246,900,0
2025-03-02,38833.6,39241.3,37552.4,38908.3,141089,900,0
2025-03-09,38819.7,38909.7,37523.5,38895.3,141343,900,0
2025-03-16,38783.5,39840.9,38586.1,38998.3,65585,900,0
2025-03-23,39202.2,39586.0,38409.0,38600.0,205885,100,0
2025-03-30,38116.0,38624.0,34055.0,34195.0,476108,300,0
2025-04-06,32984.0,36098.0,31442.0,34735.0,636784,400,0
2025-04-13,34798.0,36247.0,34571.0,35969.0,274995,600,0
2025-04-20,35329.0,37580.0,35220.0,37408.0,255120,0,0
2025-04-27,37080.0,38482.0,37080.0,38470.0,210950,700,0
2025-05-04,38351.0,39475.0,37580.0,39428.0,220275,700,0
2025-05-11,39793.0,40827.0,38787.0,40818.0,217406,700,0
2025-05-18,39933.0,40621.0,38865.0,39448.0,237009,300,0
2025-05-25,39959.0,40532.0,39798.0,40160.0,193953,600,0
2025-06-01,39961.0,40652.0,39610.0,40632.0,223071,400,0
2025-06-08,40621.0,40669.0,39187.0,39313.0,213695,600,0
2025-06-15,39448.0,39923.0,38850.0,39159.0,179102,400,0
2025-06-22,39058.0,39831.0,38571.0,39775.0,204346,500,0
2025-06-29,39851.0,40121.0,39460.0,39494.0,169234,700,0
2025-07-06,39591.0,40991.0,39495.0,40018.0,182148,600,0
2025-07-13,39671.0,40401.0,39554.0,40167.0,177536,700,0
2025-07-20,40077.0,41272.0,39847.0,40878.0,191578,300,0
2025-07-27,41159.0,41798.0,39696.0,40000.0,266285,500,0
2025-08-03,40207.0,41899.0,40050.0,41702.0,207122,600,0
2025-08-10,41760.0,42850.0,41504.0,42850.0,111878,800,0
2025-08-17,42880.0,43568.0,42477.0,43253.0,160373,700,0
2025-08-24,43208.0,43416.0,42140.0,42235.0,166390,500,0
2025-08-31,42292.0,42579.0,41459.0,41666.0,206344,400,0
2025-09-07,41704.0,42626.0,41615.0,42602.0,177419,700,0
2025-09-14,42670.0,43153.0,41849.0,42366.0,191360,800,0
2025-09-21,42330.0,42720.0,41914.0,42667.0,221458,900,0
2025-09-28,42746.0,43372.0,42318.0,43222.0,204860,1000,0
2025-10-05,43292.0,43532.0,41794.0,41814.0,287554,1000,0
2025-10-12,42203.0,42452.0,41347.0,42021.0,477584,1000,0
2025-10-19,42080.0,42827.0,41931.0,42399.0,347226,1000,0
2025-10-26,42677.0,43495.0,42615.0,43243.0,322238,1000,0
2025-11-02,43220.0,43572.0,42490.0,43276.0,414536,1000,0
2025-11-09,43411.0,43982.0,43375.0,43950.0,48321,1000,0
