time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,0.58607,0.5922,0.58163,0.58345,316790,0,0
2024-11-24,0.58526,0.59289,0.57966,0.59144,313253,0,0
2024-12-01,0.59073,0.59151,0.58211,0.58302,327475,0,0
2024-12-08,0.58336,0.5888,0.57535,0.57627,306002,0,0
2024-12-15,0.57566,0.57927,0.56079,0.56539,297141,0,0
2024-12-22,0.56432,0.56611,0.56135,0.56302,164976,0,0
2024-12-29,0.56269,0.56645,0.55819,0.56123,179174,0,0
2025-01-05,0.56112,0.56925,0.55428,0.55534,298644,0,0
2025-01-12,0.55473,0.5651,0.55414,0.55801,283801,0,0
2025-01-19,0.55917,0.57234,0.55791,0.57097,331386,0,0
2025-01-26,0.56908,0.5705,0.56199,0.56308,326358,1,0
2025-02-02,0.55802,0.57023,0.55161,0.56524,351929,1,0
2025-02-09,0.55999,0.5738,0.55999,0.57271,275622,1,0
2025-02-16,0.57071,0.57728,0.56777,0.57401,272646,1,0
2025-02-23,0.57355,0.57701,0.55852,0.55958,343880,1,0
2025-03-02,0.55674,0.57595,0.55674,0.57081,431907,1,0
2025-03-09,0.57083,0.57555,0.56774,0.57468,352342,0,0
2025-03-16,0.57407,0.58313,0.57231,0.57317,252249,0,0
2025-03-23,0.57275,0.57626,0.57096,0.57157,257507,0,0
2025-03-30,0.57063,0.58533,0.55516,0.55924,447623,0,0
2025-04-06,0.55526,0.58397,0.54852,0.58144,784862,0,0
2025-04-13,0.57956,0.59779,0.57956,0.59302,492902,0,0
2025-04-20,0.59178,0.60292,0.59126,0.59604,353328,0,0
2025-04-27,0.59473,0.59868,0.58898,0.59447,279129,0,0
2025-05-04,0.59395,0.6023,0.58708,0.59089,280517,0,0
2025-05-11,0.59176,0.59691,0.58466,0.58811,278935,0,0
2025-05-18,0.58739,0.59897,0.58726,0.59856,268705,0,0
2025-05-25,0.5982,0.60318,0.59239,0.59639,267408,0,0
2025-06-01,0.59528,0.60804,0.59528,0.6013,262369,0,0
2025-06-08,0.60083,0.60715,0.59952,0.6016,276623,0,0
2025-06-15,0.59983,0.60878,0.59575,0.59606,309103,0,0
2025-06-22,0.5943,0.60783,0.5883,0.60536,317045,0,0
2025-06-29,0.60381,0.61205,0.603,0.60521,270202,0,0
2025-07-06,0.60499,0.60589,0.59759,0.6003,263940,0,0
2025-07-13,0.59893,0.60148,0.59045,0.59588,250446,0,0
2025-07-20,0.59678,0.60594,0.59384,0.6014,255359,0,0
2025-07-27,0.6009,0.60327,0.58564,0.59105,318511,0,0
2025-08-03,0.58969,0.59719,0.58811,0.59514,305212,0,0
2025-08-10,0.59389,0.59957,0.59049,0.59203,276401,0,0
2025-08-17,0.59145,0.59427,0.57998,0.58643,257703,0,0
2025-08-24,0.58542,0.59058,0.58181,0.58933,231541,0,0
2025-08-31,0.58771,0.59179,0.58327,0.58893,250707,0,0
2025-09-07,0.58798,0.59798,0.58718,0.59527,257785,0,0
2025-09-14,0.59358,0.60073,0.58535,0.5855,238063,0,0
2025-09-21,0.58525,0.58715,0.57542,0.57717,234623,0,0
2025-09-28,0.57712,0.5843,0.57652,0.58273,241509,0,0
2025-10-05,0.58106,0.58452,0.57149,0.57168,268499,0,0
2025-10-12,0.57325,0.57557,0.56827,0.5724,271521,0,0
2025-10-19,0.57205,0.57723,0.57098,0.57461,211517,0,0
2025-10-26,0.57728,0.58016,0.57139,0.572,230650,0,0
2025-11-02,0.57192,0.57303,0.56062,0.56238,229924,0,0
2025-11-09,0.56201,0.56505,0.56194,0.56326,32368,0,0
