time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,7.76793,7.78005,7.76793,7.77816,22138,0,0
2025-01-05,7.77663,7.78764,7.77095,7.7874,74168,0,0
2025-01-12,7.78625,7.78978,7.78222,7.78603,46945,0,0
2025-01-19,7.783,7.79161,7.7783,7.78681,71656,0,0
2025-01-26,7.78773,7.79357,7.7853,7.79274,91583,4,0
2025-02-02,7.79373,7.79554,7.78368,7.79059,91978,4,0
2025-02-09,7.79002,7.79348,7.78179,7.78423,89691,4,0
2025-02-16,7.78307,7.78467,7.76869,7.76969,75682,4,0
2025-02-23,7.76859,7.77946,7.76849,7.7790099999999995,72875,4,0
2025-03-02,7.77603,7.77885,7.76878,7.76989,75315,4,0
2025-03-09,7.76987,7.77378,7.76649,7.77219,74080,4,0
2025-03-16,7.77213,7.77395,7.76835,7.77306,62889,4,0
2025-03-23,7.77284,7.77932,7.7668099999999995,7.77631,58386,0,0
2025-03-30,7.77787,7.78464,7.76863,7.77227,51241,0,0
2025-04-06,7.77296,7.77546,7.75296,7.75296,75612,0,0
2025-04-13,7.75253,7.76427,7.7455300000000005,7.75961,149586,0,0
2025-04-20,7.75976,7.76188,7.74912,7.75531,36661,0,0
2025-04-27,7.7547,7.75965,7.74955,7.74996,44128,0,0
2025-05-04,7.74995,7.7795,7.74868,7.77819,48730,0,0
2025-05-11,7.7745,7.81493,7.77432,7.81297,59036,0,0
2025-05-18,7.81359,7.8331,7.81359,7.83193,65733,0,0
2025-05-25,7.82941,7.84446,7.82912,7.8394,72735,0,0
2025-06-01,7.83886,7.84749,7.83886,7.84662,52044,0,0
2025-06-08,7.84628,7.84971,7.846,7.84913,40454,0,0
2025-06-15,7.84917,7.84992,7.84834,7.84951,24815,6,0
2025-06-22,7.84797,7.84997,7.84671,7.84959,21636,6,0
2025-06-29,7.84869,7.84998,7.84465,7.84936,22688,6,0
2025-07-06,7.84833,7.84994,7.84787,7.84966,15927,6,0
2025-07-13,7.84913,7.84996,7.84078,7.84784,44165,6,0
2025-07-20,7.84611,7.84999,7.84543,7.84929,42568,6,0
2025-07-27,7.8482199999999995,7.84995,7.84728,7.8491800000000005,23903,6,0
2025-08-03,7.84832,7.84996,7.84802,7.84948,30505,6,0
2025-08-10,7.84858,7.84993,7.81143,7.82477,53375,6,0
2025-08-17,7.82438,7.83188,7.7925,7.81386,92051,6,0
2025-08-24,7.81458,7.81676,7.7754,7.79602,126070,5,0
2025-08-31,7.79307,7.81217,7.79011,7.79687,90084,5,0
2025-09-07,7.79735,7.79933,7.77618,7.7798,94928,5,0
2025-09-14,7.77991,7.78285,7.77303,7.7741,98175,5,0
2025-09-21,7.77322,7.78482,7.76565,7.77894,96434,6,0
2025-09-28,7.77865,7.78495,7.77772,7.78062,77791,6,0
2025-10-05,7.78003,7.78476,7.77873,7.7809,47057,6,0
2025-10-12,7.77988,7.78287,7.76588,7.76607,79917,6,0
2025-10-19,7.76592,7.7739,7.7655899999999995,7.76926,71900,6,0
2025-10-26,7.76833,7.77222,7.76658,7.77015,47458,3,0
2025-11-02,7.77001,7.77819,7.7696,7.77663,45148,2,0
2025-11-09,7.77606,7.77759,7.77261,7.77362,6895,0,0
