time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,106.615,108.053,106.023,107.435,95702,30,0
2024-11-24,106.895,107.455,105.583,105.78,99762,30,0
2024-12-01,105.815,106.713,105.39,105.945,105568,30,0
2024-12-08,105.96,106.783,105.763,106.545,60370,30,0
2024-12-15,106.653,108.276,106.408,107.561,95380,23,0
2024-12-22,107.468,108.066,107.436,107.778,46876,23,0
2024-12-29,107.733,109.356,107.531,108.738,63125,23,0
2025-01-05,108.783,109.816,107.566,109.461,98111,23,0
2025-01-12,109.483,109.998,108.408,109.243,100856,23,0
2025-01-19,109.193,109.306,107.011,107.218,102851,23,0
2025-01-26,107.336,108.386,106.766,108.338,105855,23,0
2025-02-02,109.263,109.738,107.143,107.951,115562,23,0
2025-02-09,108.268,108.411,106.433,106.658,89596,23,0
2025-02-16,106.668,107.266,106.221,106.493,73375,23,0
2025-02-23,106.461,107.581,106.018,107.468,87786,23,0
2025-03-02,107.298,107.343,103.416,103.803,122032,23,0
2025-03-09,103.768,104.021,103.183,103.308,98025,23,0
2025-03-16,103.343,103.881,102.828,103.786,80136,23,0
2025-03-23,103.773,104.326,103.481,103.666,78231,23,0
2025-03-30,103.708,104.061,100.968,102.691,128414,23,0
2025-04-06,102.783,103.298,98.793,99.588,205933,23,0
2025-04-13,99.753,100.011,98.918,99.163,107442,23,0
2025-04-20,98.996,99.726,97.663,99.346,119754,23,0
2025-04-27,99.381,100.178,98.658,99.846,103709,23,0
2025-05-04,99.778,100.701,98.968,100.253,102321,23,0
2025-05-11,100.506,101.801,100.091,100.833,108056,23,0
2025-05-18,100.691,100.748,98.926,98.993,103072,23,0
2025-05-25,98.953,100.408,98.578,99.348,94303,23,0
2025-06-01,99.308,99.346,98.291,99.153,90875,23,0
2025-06-08,99.128,99.351,97.118,97.678,89330,23,0
2025-06-15,97.791,98.735,97.216,98.33,83869,23,0
2025-06-22,98.63,99.003,96.593,96.863,92752,30,0
2025-06-29,96.8,97.048,95.983,96.633,71407,30,0
2025-07-06,96.638,97.63,96.538,97.54,69141,30,0
2025-07-13,97.605,98.65,97.293,98.19,74082,30,0
2025-07-20,98.015,98.223,96.843,97.408,71808,30,0
2025-07-27,97.3,100.04,97.238,98.43,88421,30,0
2025-08-03,98.403,98.87,97.748,98.075,78629,30,0
2025-08-10,98.025,98.488,97.433,97.69,68219,30,0
2025-08-17,97.605,98.713,97.418,97.595,64362,30,0
2025-08-24,97.575,98.623,97.575,97.77,65436,30,0
2025-08-31,97.72,98.563,97.315,97.668,70114,30,0
2025-09-07,97.765,98.005,97.048,97.205,65505,30,0
2025-09-14,97.165,97.42,95.825,97.288,74625,30,0
2025-09-21,97.25,98.253,96.813,97.835,66818,30,0
2025-09-28,97.8,97.848,97.118,97.388,69982,30,0
2025-10-05,97.66,99.293,97.648,98.593,79053,30,0
2025-10-12,98.743,99.218,97.79,98.288,79698,30,0
2025-10-19,98.298,98.92,97.973,98.725,62548,30,0
2025-10-26,98.743,99.658,98.338,99.535,67424,5,0
2025-11-02,99.55,100.2,99.243,99.41,53381,30,0
2025-11-09,99.46,99.59,99.308,99.523,7806,30,0
