time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,19551.4,19769.4,19024.29,19178.29,260138,260,0
2024-11-24,19335.96,19700.26,18960.16,19604.9,232475,360,0
2024-12-01,19559.29,19974.27,19391.52,19782.27,234929,360,0
2024-12-08,19759.83,21353.83,19701.83,19938.17,311202,360,0
2024-12-15,19958.54,20070.54,19532.53,19869.84,236319,260,0
2024-12-22,19839.96,20197.65,19745.96,20099.65,93023,360,0
2024-12-29,20038.91,20197.91,19489.45,19749.74,165909,260,0
2025-01-05,19776.28,20128.28,18863.59,18918.59,249783,260,0
2025-01-12,18847.41,19974.74,18648.41,19800.74,245174,360,0
2025-01-19,19870.8,20385.8,19651.63,20141.11,248149,260,0
2025-01-26,20071.25,20484.25,20043.25,20256.67,74483,260,0
2025-02-02,19958.16,21403.01,19748.16,21122.01,329439,260,0
2025-02-09,21177.1,22669.4,21157.1,22509.4,463547,260,0
2025-02-16,22595.1,23701.2,22333.8,23399.2,765802,700,0
2025-02-23,23403.6,24060.0,22736.8,22983.4,841941,700,0
2025-03-02,23091.2,24655.8,22549.6,24073.8,859979,700,0
2025-03-09,24073.8,24292.8,23173.2,24176.0,930988,700,0
2025-03-16,24192.7,24900.9,23503.2,23631.7,724948,700,0
2025-03-23,23712.6,23963.7,23168.7,23221.2,616788,700,0
2025-03-30,23144.7,23450.4,22504.7,22753.2,612591,700,0
2025-04-06,21020.4,21175.1,19046.7,21052.9,1488573,700,0
2025-04-13,21363.3,21663.9,20842.7,21291.8,596092,700,0
2025-04-20,21246.1,22384.7,21178.6,22037.5,498874,700,0
2025-04-27,22092.9,22697.0,21807.9,22642.0,384078,700,0
2025-05-04,22642.1,23253.1,22428.1,22843.8,427204,700,0
2025-05-11,23250.6,23717.1,22981.6,23312.8,539900,700,0
2025-05-18,23195.7,23930.0,23047.2,23508.1,452590,700,0
2025-05-25,23583.1,23619.8,22946.7,23046.7,455363,700,0
2025-06-01,23049.7,24086.2,22653.8,23911.9,479688,700,0
2025-06-08,23946.1,24440.4,23741.8,23761.4,660834,150,0
2025-06-15,23836.4,24269.6,23112.0,23430.4,427888,700,0
2025-06-22,23302.9,24529.0,23242.9,24174.9,461670,700,0
2025-06-29,24281.3,24398.7,23684.6,23887.0,332341,700,0
2025-07-06,23829.7,24514.4,23702.2,24073.4,457747,700,0
2025-07-13,24071.1,25069.0,24034.6,24872.0,482843,700,0
2025-07-20,24990.1,25736.6,24836.9,25387.4,455486,700,0
2025-07-27,25421.8,25643.3,24243.6,24284.6,536816,700,0
2025-08-03,24435.6,25088.4,24352.1,24932.1,421542,700,0
2025-08-10,24921.5,25856.1,24726.7,25212.7,461413,700,0
2025-08-17,25268.2,25746.6,24855.5,25723.6,508062,700,0
2025-08-24,25681.8,25945.8,24799.0,25394.0,572895,700,0
2025-08-31,25449.7,25794.2,24904.2,25364.1,589837,700,0
2025-09-07,25410.3,26584.0,25387.3,26359.1,554344,700,0
2025-09-14,26318.7,27048.4,26279.2,26506.5,651322,700,0
2025-09-21,26483.4,26638.4,26016.7,26270.8,613454,700,0
2025-09-28,26331.3,27376.4,26330.8,27113.5,456415,700,0
2025-10-05,27086.3,27157.8,25033.1,25035.6,546079,700,0
2025-10-12,25519.5,26069.4,25125.3,25847.8,947539,700,0
2025-10-19,25879.4,26375.4,25509.7,26237.7,671880,700,0
2025-10-26,26448.0,26671.7,25763.2,25937.7,535153,700,0
2025-11-02,26011.9,26556.7,25472.9,26067.4,710986,700,0
2025-11-09,26367.0,26669.5,26277.0,26555.0,100047,700,0
