time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,941.26,976.77,939.69,964.74,218784,80,0
2024-11-24,965.29,970.95,925.19,947.79,189492,82,0
2024-12-01,948.52,960.49,927.8,931.0,167194,86,0
2024-12-08,930.93,956.65,918.14,922.98,189183,98,0
2024-12-15,920.27,945.4,915.78,925.6,168853,106,0
2024-12-22,924.47,947.2,916.36,922.15,125914,106,0
2024-12-29,919.6,941.7,899.72,934.77,82481,106,0
2025-01-05,932.57,968.9,930.73,962.86,245568,106,0
2025-01-12,959.81,969.06,932.51,943.4,215457,106,0
2025-01-19,941.61,959.82,932.42,947.67,257619,106,0
2025-01-26,950.14,986.19,936.4,981.0,395657,115,0
2025-02-02,976.16,999.87,957.9,971.34,433582,115,0
2025-02-09,975.43,1009.71,968.02,975.91,428140,104,0
2025-02-16,977.78,992.09,966.68,967.91,365533,104,0
2025-02-23,968.83,980.51,937.48,946.66,422526,104,0
2025-03-02,947.62,977.17,946.22,967.18,499365,104,0
2025-03-09,965.26,1000.46,952.73,993.97,490039,104,0
2025-03-16,993.45,1008.81,973.45,974.09,451190,104,0
2025-03-23,972.42,992.6,968.55,981.62,372791,0,0
2025-03-30,978.03,1000.96,914.73,919.5,574461,0,0
2025-04-06,908.83,949.92,885.71,940.46,916669,104,0
2025-04-13,936.78,974.16,935.63,961.09,473584,104,0
2025-04-20,968.35,980.38,946.82,972.21,612306,104,0
2025-04-27,973.58,994.78,949.19,962.95,268190,104,0
2025-05-04,961.38,1002.06,956.03,997.75,471643,104,0
2025-05-11,995.42,1005.09,970.21,988.55,409775,104,0
2025-05-18,982.01,1097.17,979.93,1092.95,347846,178,0
2025-05-25,1083.95,1102.13,1052.52,1056.31,275385,178,0
2025-06-01,1048.21,1174.3,1043.0,1167.65,311849,178,0
2025-06-08,1156.25,1306.37,1156.25,1226.17,407909,178,0
2025-06-15,1205.99,1349.3,1200.94,1263.15,326683,178,0
2025-06-22,1247.69,1435.54,1242.85,1338.15,392964,178,0
2025-06-29,1330.52,1433.91,1322.79,1395.4,358234,178,0
2025-07-06,1379.59,1403.44,1337.96,1364.65,331749,178,0
2025-07-13,1372.82,1482.65,1352.71,1421.92,335349,259,0
2025-07-20,1420.05,1466.43,1379.01,1398.78,410861,271,0
2025-07-27,1400.3,1426.87,1261.31,1314.85,378388,271,0
2025-08-03,1308.67,1355.72,1301.08,1325.9,448489,271,0
2025-08-10,1315.38,1370.46,1302.42,1337.75,400881,271,0
2025-08-17,1323.95,1384.66,1300.2,1357.55,317119,251,0
2025-08-24,1351.64,1374.53,1325.03,1368.35,318967,251,0
2025-08-31,1366.08,1440.51,1362.7,1371.17,426073,251,0
2025-09-07,1373.71,1406.74,1356.45,1393.94,422544,251,0
2025-09-14,1382.0,1411.2,1352.36,1401.8,482595,251,0
2025-09-21,1391.52,1584.81,1391.52,1573.57,600444,251,0
2025-09-28,1557.0,1626.1,1526.06,1602.05,664583,251,0
2025-10-05,1574.28,1687.27,1570.93,1589.21,654177,251,0
2025-10-12,1592.2,1729.71,1590.01,1597.4,887683,251,0
2025-10-19,1598.24,1665.21,1492.19,1601.1,860968,251,0
2025-10-26,1595.71,1627.18,1522.95,1565.9,705114,251,0
2025-11-02,1534.53,1612.94,1515.66,1539.42,630176,251,0
2025-11-09,1540.08,1590.91,1540.08,1575.37,95942,251,0
