time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,1.10446,1.11009,1.10284,1.10733,248426,3,0
2025-01-05,1.10482,1.10897,1.1038000000000001,1.10594,693928,3,0
2025-01-12,1.10468,1.11029,1.10182,1.10807,668840,3,0
2025-01-19,1.10728,1.10942,1.1024,1.10554,639971,3,0
2025-01-26,1.10382,1.10703,1.099,1.1009,467659,3,0
2025-02-02,1.09916,1.10922,1.09916,1.10684,497643,3,0
2025-02-09,1.10551,1.1143399999999999,1.10398,1.10752,401703,3,0
2025-02-16,1.10854,1.11745,1.10619,1.10631,399953,3,0
2025-02-23,1.10519,1.11,1.10468,1.10768,513026,3,0
2025-03-02,1.10798,1.11068,1.09932,1.10305,653696,3,0
2025-03-09,1.10247,1.10494,1.09936,1.09964,511908,1,0
2025-03-16,1.0990199999999999,1.10074,1.08972,1.09367,370488,1,0
2025-03-23,1.09199,1.10122,1.09068,1.10003,317986,0,0
2025-03-30,1.09761,1.10314,1.07572,1.07846,454507,0,0
2025-04-06,1.07425,1.09073,1.06944,1.07817,895491,0,0
2025-04-13,1.08183,1.08218,1.06757,1.07381,692022,0,0
2025-04-20,1.07338,1.07353,1.06485,1.07246,381441,0,0
2025-04-27,1.07128,1.08471,1.07117,1.08389,360506,0,0
2025-05-04,1.0782,1.08714,1.07808,1.08442,393770,0,0
2025-05-11,1.08292,1.09217,1.0823,1.08886,402661,0,0
2025-05-18,1.0878700000000001,1.09087,1.0812599999999999,1.08486,366908,0,0
2025-05-25,1.08246,1.08565,1.07468,1.07812,351371,0,0
2025-06-01,1.07774,1.07968,1.07268,1.07878,344532,0,0
2025-06-08,1.0784,1.08045,1.07455,1.07807,372844,0,0
2025-06-15,1.07761,1.08361,1.07366,1.0796000000000001,449840,1,0
2025-06-22,1.07895,1.08411,1.07488,1.07702,463902,1,0
2025-06-29,1.07788,1.08457,1.07562,1.08006,402373,1,0
2025-07-06,1.08091,1.09541,1.07876,1.0931899999999999,394271,1,0
2025-07-13,1.0917,1.099,1.09011,1.09098,365934,1,0
2025-07-20,1.08918,1.09582,1.08778,1.09079,375798,1,0
2025-07-27,1.09154,1.09647,1.08816,1.0925,469376,1,0
2025-08-03,1.09259,1.09809,1.09087,1.09499,470206,1,0
2025-08-10,1.09276,1.0995,1.09216,1.0982,430358,1,0
2025-08-17,1.0971,1.10689,1.09203,1.10512,404209,1,0
2025-08-24,1.10378,1.11237,1.10346,1.10808,373202,1,0
2025-08-31,1.10869,1.11568,1.10712,1.1113,398518,0,0
2025-09-07,1.10978,1.11702,1.10658,1.1155,400314,1,0
2025-09-14,1.11426,1.12792,1.1128,1.12447,372567,1,0
2025-09-21,1.1226,1.13495,1.12242,1.13283,381582,0,0
2025-09-28,1.13062,1.1418,1.13,1.13098,388127,1,0
2025-10-05,1.1296,1.14459,1.1296,1.13042,437613,0,0
2025-10-12,1.13252,1.13952,1.12764,1.13404,485895,1,0
2025-10-19,1.13026,1.13563,1.12747,1.13225,357041,1,0
2025-10-26,1.1307,1.14417,1.1296,1.14292,390221,1,0
2025-11-02,1.14226,1.15674,1.1418300000000001,1.1537,388861,1,0
2025-11-09,1.152,1.15906,1.15179,1.15805,54126,1,0
