time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,173.696,176.105,172.561,173.085,884298,2,0
2024-11-24,172.902,174.072,169.742,169.806,877267,2,0
2024-12-01,169.804,172.042,168.04,170.75,807277,2,0
2024-12-08,170.604,173.011,170.26,172.13,675925,2,0
2024-12-15,172.257,175.82,171.264,175.145,767973,0,0
2024-12-22,174.962,175.833,174.205,175.047,384766,2,0
2024-12-29,174.986,175.408,172.362,173.139,461449,2,0
2025-01-05,172.584,174.913,171.744,172.074,681257,2,0
2025-01-12,172.029,173.226,170.126,170.817,672326,2,0
2025-01-19,170.89,172.915,170.511,172.148,698179,2,0
2025-01-26,171.668,172.315,169.173,170.268,748388,2,0
2025-02-02,168.963,171.056,165.876,166.401,828756,4,0
2025-02-09,166.006,169.754,165.964,169.276,670639,4,0
2025-02-16,169.63,169.65,165.978,166.23,702644,4,0
2025-02-23,166.13,167.582,165.861,166.717,993619,3,0
2025-03-02,166.894,168.717,166.087,168.165,1273309,4,0
2025-03-09,168.011,168.785,166.624,167.902,960130,4,0
2025-03-16,167.951,171.037,167.848,168.998,683579,4,0
2025-03-23,168.962,171.441,168.862,170.054,562208,0,0
2025-03-30,169.855,171.446,168.099,170.685,808743,0,0
2025-04-06,170.224,176.469,169.455,176.057,1108044,0,0
2025-04-13,175.381,176.032,173.179,173.959,744946,0,0
2025-04-20,173.819,174.988,172.046,173.581,529517,0,0
2025-04-27,173.26,176.174,172.308,175.332,611949,0,0
2025-05-04,174.964,175.642,172.881,174.826,671741,0,0
2025-05-11,174.888,176.183,173.646,173.897,695893,0,0
2025-05-18,173.605,174.971,173.091,173.583,697775,0,0
2025-05-25,173.427,175.721,173.356,174.983,610491,0,0
2025-06-01,174.478,176.314,174.137,176.084,624370,0,0
2025-06-08,176.133,177.684,175.541,177.569,627530,0,0
2025-06-15,177.365,178.718,176.749,178.54,728351,4,0
2025-06-22,179.336,181.448,178.628,180.974,791032,1,0
2025-06-29,180.459,182.461,180.199,181.896,712555,1,0
2025-07-06,181.7,185.145,181.595,185.044,616874,0,0
2025-07-13,184.386,186.038,184.292,185.598,642081,0,0
2025-07-20,184.592,185.805,183.881,185.614,659903,1,0
2025-07-27,185.465,186.035,182.668,183.275,789636,0,0
2025-08-03,182.896,183.588,181.594,182.672,844327,0,0
2025-08-10,182.252,183.639,181.472,182.322,780338,1,0
2025-08-17,182.585,184.032,182.082,183.204,723552,0,0
2025-08-24,183.233,184.086,182.706,183.583,701970,1,0
2025-08-31,183.825,185.13,183.456,184.622,745669,0,0
2025-09-07,185.395,186.225,184.315,185.303,712105,0,0
2025-09-14,185.043,187.056,184.82,185.918,677093,0,0
2025-09-21,185.734,187.581,185.734,187.266,693086,0,0
2025-09-28,187.054,187.412,183.983,185.322,677912,0,0
2025-10-05,187.629,191.169,186.979,189.154,849437,0,0
2025-10-12,189.389,190.138,188.725,189.672,919356,0,0
2025-10-19,189.867,192.367,189.538,192.07,695872,0,0
2025-10-26,191.652,192.695,190.493,191.345,714190,1,0
2025-11-02,191.604,191.835,189.11,190.462,646679,1,0
2025-11-09,190.799,191.476,190.34,191.108,106326,0,0
