time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,0.844,0.85277,0.84348,0.85114,179505,1,0
2025-01-05,0.8499,0.85607,0.84128,0.84266,494896,1,0
2025-01-12,0.84232,0.85354,0.84181,0.84683,476030,1,0
2025-01-19,0.8463,0.8535,0.84516,0.84968,535695,1,0
2025-01-26,0.84761,0.84892,0.8383,0.84289,535215,1,0
2025-02-02,0.83795,0.85051,0.83349,0.84868,571775,1,0
2025-02-09,0.84422,0.85347,0.84402,0.85069,452271,1,0
2025-02-16,0.84739,0.85464,0.84738,0.84871,401210,1,0
2025-02-23,0.84896,0.85223,0.83708,0.83795,524770,1,0
2025-03-02,0.83926,0.84676,0.83288,0.8384,700763,1,0
2025-03-09,0.83748,0.84445,0.83439,0.84314,527758,1,0
2025-03-16,0.84174,0.85004,0.83646,0.83753,380716,1,0
2025-03-23,0.83538,0.84652,0.83538,0.84109,438959,0,0
2025-03-30,0.84088,0.85145,0.80688,0.81108,690325,0,0
2025-04-06,0.80615,0.83144,0.79898,0.82684,1159251,0,0
2025-04-13,0.8297,0.84042,0.82769,0.83289,810798,0,0
2025-04-20,0.83332,0.84313,0.83139,0.83845,546052,0,0
2025-04-27,0.83776,0.84319,0.82918,0.83698,465628,0,0
2025-05-04,0.83884,0.8399,0.83003,0.8306,481794,0,0
2025-05-11,0.83103,0.84441,0.82892,0.83204,449555,0,0
2025-05-18,0.83042,0.83667,0.82764,0.83397,410115,0,0
2025-05-25,0.83217,0.83745,0.82668,0.82972,421715,0,0
2025-06-01,0.82974,0.8388,0.82936,0.83613,441161,0,0
2025-06-08,0.83511,0.84046,0.82771,0.8311,426006,0,0
2025-06-15,0.82944,0.83847,0.82928,0.82928,433330,1,0
2025-06-22,0.82721,0.83611,0.82421,0.83276,506681,1,0
2025-06-29,0.83272,0.83862,0.83174,0.83396,410404,1,0
2025-07-06,0.83519,0.84453,0.82892,0.84123,379113,1,0
2025-07-13,0.84005,0.84314,0.83077,0.83586,362455,1,0
2025-07-20,0.83581,0.84525,0.83372,0.84042,361126,1,0
2025-07-27,0.84109,0.8429,0.83153,0.83334,475534,1,0
2025-08-03,0.8323,0.83896,0.83122,0.83741,480965,1,0
2025-08-10,0.8367,0.84003,0.83246,0.83413,437177,1,0
2025-08-17,0.83379,0.83636,0.82516,0.83141,386328,1,0
2025-08-24,0.83046,0.84045,0.83016,0.83867,381735,1,0
2025-08-31,0.83836,0.84511,0.83637,0.8416,415772,1,0
2025-09-07,0.8405,0.85477,0.83978,0.85204,434032,1,0
2025-09-14,0.85102,0.85479,0.84571,0.84602,442082,1,0
2025-09-21,0.846,0.85143,0.84369,0.84507,431410,1,0
2025-09-28,0.8452,0.85467,0.84496,0.85044,407879,1,0
2025-10-05,0.84832,0.85624,0.83842,0.83898,476050,1,0
2025-10-12,0.84324,0.84699,0.83403,0.84068,544718,1,0
2025-10-19,0.8396,0.84654,0.83922,0.84527,384736,1,0
2025-10-26,0.84766,0.85676,0.8455,0.85113,435821,1,0
2025-11-02,0.85024,0.85428,0.84202,0.84492,406076,1,0
2025-11-09,0.84448,0.8518,0.84402,0.84992,53315,1,0
