time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,1.41133,1.42047,1.39597,1.40371,572802,0,0
2024-11-24,1.40802,1.4184,1.40429,1.41466,625960,1,0
2024-12-01,1.4133499999999999,1.4200300000000001,1.40895,1.41771,614951,2,0
2024-12-08,1.4176,1.41782,1.4074499999999999,1.41657,544586,1,0
2024-12-15,1.41347,1.42089,1.40801,1.4141599999999999,566929,1,0
2024-12-22,1.4111,1.41838,1.40744,1.41529,283574,2,0
2024-12-29,1.41376,1.4191799999999999,1.40003,1.41128,372395,1,0
2025-01-05,1.4104,1.41892,1.4015,1.40476,557075,1,0
2025-01-12,1.40155,1.41287,1.39945,1.405,557290,1,0
2025-01-19,1.40408,1.41534,1.4028,1.41246,623810,2,0
2025-01-26,1.40858,1.41371,1.40205,1.40626,658105,2,0
2025-02-02,1.3982999999999999,1.40689,1.39679,1.39795,725033,2,0
2025-02-09,1.39349,1.40853,1.39164,1.40483,604272,2,0
2025-02-16,1.4035,1.40687,1.39607,1.39623,506160,2,0
2025-02-23,1.39714,1.40676,1.39509,1.40121,618789,2,0
2025-03-02,1.40359,1.44749,1.40277,1.44059,813004,2,0
2025-03-09,1.43827,1.45698,1.4380600000000001,1.4498199999999999,647063,2,0
2025-03-16,1.44849,1.45758,1.44329,1.44401,479474,2,0
2025-03-23,1.44228,1.45449,1.43728,1.45022,484154,0,0
2025-03-30,1.44793,1.48518,1.4470399999999999,1.4721899999999999,677165,0,0
2025-04-06,1.46404,1.5112299999999999,1.46191,1.4941900000000001,1030383,0,0
2025-04-13,1.48831,1.50119,1.48322,1.48974,716041,0,0
2025-04-20,1.49199,1.5063499999999999,1.48321,1.48948,601684,0,0
2025-04-27,1.49061,1.4963199999999999,1.4610400000000001,1.46536,552174,0,0
2025-05-04,1.46685,1.46885,1.45517,1.45857,578962,0,0
2025-05-11,1.44839,1.45983,1.44555,1.45055,562747,0,0
2025-05-18,1.45023,1.46462,1.45023,1.45934,559157,0,0
2025-05-25,1.45872,1.46554,1.45257,1.46345,537144,0,0
2025-06-01,1.46227,1.47406,1.46227,1.46738,548541,0,0
2025-06-08,1.46485,1.48627,1.46474,1.4796,530404,0,0
2025-06-15,1.4764,1.48428,1.4717500000000001,1.48156,574147,2,0
2025-06-22,1.47577,1.4976099999999999,1.47506,1.49482,678584,2,0
2025-06-29,1.4945599999999999,1.50302,1.4926599999999999,1.49933,541619,2,0
2025-07-06,1.49977,1.50295,1.49467,1.4956,482309,2,0
2025-07-13,1.49302,1.4999,1.4882,1.49319,488669,2,0
2025-07-20,1.49246,1.5045,1.4905300000000001,1.50295,486204,2,0
2025-07-27,1.50458,1.50711,1.47534,1.49248,630595,2,0
2025-08-03,1.49242,1.49982,1.48601,1.49495,605690,2,0
2025-08-10,1.49408,1.50152,1.48834,1.5002499999999999,536520,2,0
2025-08-17,1.4999500000000001,1.5037,1.4927000000000001,1.50161,473803,2,0
2025-08-24,1.49986,1.50214,1.4912,1.49951,479454,2,0
2025-08-31,1.49833,1.50867,1.4967,1.5042900000000001,505940,2,0
2025-09-07,1.5024600000000001,1.5099399999999998,1.49709,1.5035699999999999,537740,2,0
2025-09-14,1.5034,1.51515,1.5028700000000002,1.5079099999999999,528693,2,0
2025-09-21,1.50683,1.51655,1.50543,1.51071,504927,2,0
2025-09-28,1.5104,1.5171299999999999,1.50557,1.51268,454003,2,0
2025-10-05,1.51113,1.5156800000000001,1.49861,1.50603,539116,2,0
2025-10-12,1.50406,1.5156399999999999,1.5003600000000001,1.50874,570133,2,0
2025-10-19,1.5087199999999998,1.51106,1.50367,1.50923,438694,2,0
2025-10-26,1.50746,1.51111,1.49906,1.50014,482690,2,0
2025-11-02,1.49826,1.50787,1.49742,1.5043,422059,2,0
2025-11-09,1.50254,1.50801,1.50227,1.50525,61017,2,0
