time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,66.97,71.67,66.76,71.37,122443,1,0
2024-11-24,71.5,71.58,68.01,68.27,118288,1,0
2024-12-01,68.17,70.61,67.07,67.22,119310,1,0
2024-12-08,67.25,71.45,67.14,71.09,101291,1,0
2024-12-15,71.1,71.21,68.83,69.93,96131,1,0
2024-12-22,69.77,71.05,68.94,70.53,58770,1,0
2024-12-29,70.47,74.56,70.39,74.25,72288,1,0
2025-01-05,74.24,77.95,72.98,76.71,121237,1,0
2025-01-12,76.88,81.02,76.88,78.99,172748,1,0
2025-01-19,78.95,79.43,75.43,75.98,132792,1,0
2025-01-26,75.79,76.38,72.98,74.8,123281,1,0
2025-02-02,75.99,75.99,71.15,71.73,146788,1,0
2025-02-09,71.43,74.13,70.38,70.65,110235,1,0
2025-02-16,70.7,73.13,70.11,70.25,96925,2,0
2025-02-23,70.12,71.25,68.38,69.96,109235,2,0
2025-03-02,69.87,70.59,65.22,67.05,171359,2,0
2025-03-09,67.1,67.94,65.29,67.15,133464,2,0
2025-03-16,67.43,68.88,66.35,68.54,98036,2,0
2025-03-23,68.22,70.09,67.88,68.85,65159,1,0
2025-03-30,69.1,72.03,60.31,62.14,155821,1,0
2025-04-06,60.72,63.62,54.8,61.01,357350,0,0
2025-04-13,61.12,64.18,59.9,63.73,100151,0,0
2025-04-20,63.46,64.71,61.4,62.96,124056,0,0
2025-04-27,62.94,63.54,56.14,58.18,143359,0,0
2025-05-04,56.38,61.08,55.12,60.73,116808,1,0
2025-05-11,60.98,63.5,60.1,61.92,102019,1,0
2025-05-18,61.84,64.07,59.92,61.62,108202,1,0
2025-05-25,61.59,62.8,59.44,60.31,89828,1,0
2025-06-01,60.52,64.16,60.52,64.15,93539,1,0
2025-06-08,64.07,74.95,63.5,71.66,183497,1,0
2025-06-15,76.07,77.09,69.4,75.27,310385,2,0
2025-06-22,78.47,78.59,65.12,66.05,250077,0,0
2025-06-29,65.81,68.3,65.35,67.12,105355,2,0
2025-07-06,66.22,69.34,66.02,68.98,115062,1,0
2025-07-13,69.02,69.79,65.61,67.18,116770,2,0
2025-07-20,67.05,67.59,65.69,65.92,104056,2,0
2025-07-27,65.9,71.2,65.86,67.83,126296,2,0
2025-08-03,67.29,68.24,63.17,63.69,132304,1,0
2025-08-10,63.58,64.66,62.1,63.28,99956,2,0
2025-08-17,62.8,64.68,62.32,64.51,91496,2,0
2025-08-24,64.47,65.76,63.57,64.57,76479,2,0
2025-08-31,64.42,66.46,61.81,62.31,93645,2,0
2025-09-07,62.4,64.28,61.84,62.73,90333,1,0
2025-09-14,62.68,64.78,62.56,62.7,81941,2,0
2025-09-21,62.67,66.66,61.89,65.43,79403,2,0
2025-09-28,65.23,65.61,60.57,60.83,106004,2,0
2025-10-05,61.42,63.01,58.35,58.39,107066,1,0
2025-10-12,59.29,60.21,56.6,57.65,133168,2,0
2025-10-19,57.63,62.94,56.37,61.8,131213,2,0
2025-10-26,62.16,62.47,59.9,61.11,118438,2,0
2025-11-02,61.53,61.71,58.99,59.95,110802,2,0
2025-11-09,60.03,60.57,59.64,59.96,13301,2,0
