time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,0.51909,0.52241,0.51668,0.5217,365449,1,0
2024-11-24,0.52029,0.52281,0.51489,0.52082,372276,1,0
2024-12-01,0.51875,0.5235,0.50904,0.51225,356448,1,0
2024-12-08,0.51138,0.51663,0.50967,0.51453,331039,1,0
2024-12-15,0.51132,0.51782,0.50313,0.50493,351372,1,0
2024-12-22,0.50306,0.5091,0.50257,0.50741,192591,1,0
2024-12-29,0.50636,0.51144,0.50544,0.50989,210208,1,0
2025-01-05,0.50979,0.51488,0.50834,0.50886,330819,1,0
2025-01-12,0.50752,0.51467,0.50742,0.51037,313243,1,0
2025-01-19,0.50983,0.51779,0.50936,0.51717,374840,1,0
2025-01-26,0.51558,0.51662,0.51016,0.51308,410053,1,0
2025-02-02,0.50962,0.51573,0.50579,0.51423,438487,2,0
2025-02-09,0.50984,0.5177,0.50964,0.51522,347571,2,0
2025-02-16,0.51144,0.51862,0.51144,0.51509,334765,2,0
2025-02-23,0.51433,0.51704,0.50337,0.5053,426789,2,0
2025-03-02,0.50438,0.51173,0.49914,0.5019,572131,2,0
2025-03-09,0.50059,0.50939,0.49853,0.50853,461698,1,0
2025-03-16,0.50718,0.5139,0.50508,0.50622,340161,1,0
2025-03-23,0.50483,0.50929,0.50297,0.50338,289149,0,0
2025-03-30,0.5023,0.50932,0.47639,0.48037,377463,0,0
2025-04-06,0.47633,0.48826,0.46364,0.47349,686584,0,0
2025-04-13,0.47487,0.4911,0.47487,0.48367,557854,0,0
2025-04-20,0.48246,0.49849,0.48228,0.49294,257375,0,0
2025-04-27,0.49163,0.49442,0.4854,0.49127,311604,0,0
2025-05-04,0.48968,0.49742,0.48719,0.49089,342776,0,0
2025-05-11,0.49303,0.49996,0.48878,0.49232,347712,0,0
2025-05-18,0.48944,0.49556,0.48744,0.49153,334205,0,0
2025-05-25,0.49054,0.49678,0.48854,0.49046,302484,0,0
2025-06-01,0.48901,0.49732,0.48901,0.49403,291049,0,0
2025-06-08,0.49189,0.49849,0.48469,0.48797,308491,0,0
2025-06-15,0.48553,0.49451,0.48553,0.48713,418620,1,0
2025-06-22,0.4851,0.48963,0.48136,0.48317,424215,1,0
2025-06-29,0.4818,0.48575,0.47958,0.48003,383232,0,0
2025-07-06,0.47947,0.48142,0.47445,0.47783,317599,0,0
2025-07-13,0.47736,0.47915,0.47378,0.47763,317349,0,0
2025-07-20,0.4763,0.48116,0.47263,0.47777,321882,0,0
2025-07-27,0.47792,0.48189,0.47468,0.4751,407619,0,0
2025-08-03,0.47364,0.48201,0.47331,0.48053,430280,0,0
2025-08-10,0.48004,0.4826,0.47578,0.47717,399436,0,0
2025-08-17,0.47542,0.47959,0.46609,0.46968,367502,0,0
2025-08-24,0.46874,0.47335,0.46751,0.47163,332435,0,0
2025-08-31,0.46911,0.47325,0.46887,0.46977,359612,0,0
2025-09-07,0.46884,0.47587,0.467,0.4741,358335,0,0
2025-09-14,0.47228,0.47508,0.46442,0.4657,328105,0,0
2025-09-21,0.4643,0.46718,0.46001,0.4605,347596,0,0
2025-09-28,0.45958,0.46546,0.45898,0.46316,329817,0,0
2025-10-05,0.46211,0.46582,0.45637,0.45646,372885,0,0
2025-10-12,0.45819,0.46145,0.45022,0.45395,387869,0,0
2025-10-19,0.4522,0.45879,0.4518,0.45683,286159,0,0
2025-10-26,0.4597,0.46229,0.4568,0.4601,306548,0,0
2025-11-02,0.45802,0.46189,0.45099,0.45251,303010,0,0
2025-11-09,0.45144,0.4554,0.4513,0.45415,48143,0,0
