time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,13.35132,13.35132,13.29996,13.30617,284,3935,0
2025-09-25 00:20:00,13.30617,13.35189,13.302669999999999,13.34899,1100,5393,0
2025-09-25 00:40:00,13.34899,13.35559,13.31507,13.34754,2516,4044,0
2025-09-25 01:00:00,13.34754,13.36849,13.32207,13.36819,4769,1245,0
2025-09-25 01:20:00,13.36819,13.3711,13.35836,13.36066,5385,1274,0
2025-09-25 01:40:00,13.36066,13.36243,13.3535,13.35855,3115,1388,0
2025-09-25 02:00:00,13.35849,13.37109,13.34481,13.35546,5468,1958,0
2025-09-25 02:20:00,13.36221,13.37845,13.33395,13.36621,6048,1594,0
2025-09-25 02:40:00,13.36622,13.37422,13.36416,13.36496,2781,835,0
2025-09-25 03:00:00,13.36539,13.36898,13.35501,13.3557,2750,910,0
2025-09-25 03:20:00,13.3557,13.3576,13.35321,13.35631,1893,1841,0
2025-09-25 03:40:00,13.35631,13.35834,13.34844,13.35096,1844,1976,0
2025-09-25 04:00:00,13.35096,13.36602,13.34994,13.36457,2667,1616,0
2025-09-25 04:20:00,13.36458,13.36529,13.36049,13.36426,2071,1181,0
2025-09-25 04:40:00,13.364090000000001,13.36616,13.36127,13.36285,1734,1517,0
2025-09-25 05:00:00,13.36285,13.36595,13.36079,13.36563,1824,1657,0
2025-09-25 05:20:00,13.36563,13.36728,13.3574,13.35802,1889,1549,0
2025-09-25 05:40:00,13.35804,13.3626,13.35117,13.35172,1730,1773,0
2025-09-25 06:00:00,13.35172,13.36107,13.34922,13.35189,1372,846,0
2025-09-25 06:20:00,13.35193,13.36412,13.35116,13.36337,1382,831,0
2025-09-25 06:40:00,13.36337,13.3641,13.34816,13.35244,997,831,0
2025-09-25 07:00:00,13.35238,13.36458,13.34813,13.36403,1179,830,0
2025-09-25 07:20:00,13.36415,13.36488,13.35174,13.36347,1250,830,0
2025-09-25 07:40:00,13.36347,13.36482,13.35264,13.3552,1223,830,0
2025-09-25 08:00:00,13.3552,13.36511,13.35183,13.36117,1069,831,0
2025-09-25 08:20:00,13.36117,13.37079,13.35659,13.3697,1484,846,0
2025-09-25 08:40:00,13.3697,13.37026,13.34995,13.35235,1710,907,0
2025-09-25 09:00:00,13.35234,13.37997,13.35234,13.3655,2002,591,0
2025-09-25 09:20:00,13.3655,13.37296,13.3626,13.36813,2831,478,0
2025-09-25 09:40:00,13.36814,13.37369,13.36298,13.37283,2651,464,0
2025-09-25 10:00:00,13.37283,13.37512,13.36302,13.36797,2928,486,0
2025-09-25 10:20:00,13.36797,13.37445,13.36112,13.36347,2489,431,0
2025-09-25 10:40:00,13.36347,13.36913,13.35317,13.35544,3317,481,0
2025-09-25 11:00:00,13.35544,13.3623,13.34715,13.34866,2466,431,0
2025-09-25 11:20:00,13.34866,13.35844,13.34715,13.35742,2579,431,0
2025-09-25 11:40:00,13.35742,13.36847,13.35526,13.3631,2434,476,0
2025-09-25 12:00:00,13.36356,13.36674,13.36018,13.36422,2761,481,0
2025-09-25 12:20:00,13.36422,13.37308,13.3641,13.37293,2100,432,0
2025-09-25 12:40:00,13.37298,13.373850000000001,13.36814,13.3695,2360,445,0
2025-09-25 13:00:00,13.36952,13.37353,13.36375,13.36532,2018,431,0
2025-09-25 13:20:00,13.36532,13.38021,13.36329,13.37351,2097,468,0
2025-09-25 13:40:00,13.37351,13.3751,13.36625,13.36754,1954,431,0
2025-09-25 14:00:00,13.36723,13.37291,13.3556,13.35828,2570,410,0
2025-09-25 14:20:00,13.35828,13.36248,13.35188,13.3528,2489,426,0
2025-09-25 14:40:00,13.35327,13.36078,13.34946,13.36047,2372,381,0
2025-09-25 15:00:00,13.36018,13.36558,13.35093,13.35987,3055,418,0
2025-09-25 15:20:00,13.35987,13.36603,13.34354,13.36338,3852,388,0
2025-09-25 15:40:00,13.36338,13.37262,13.35899,13.36384,4227,514,0
2025-09-25 16:00:00,13.36384,13.36685,13.3569,13.36436,3597,381,0
2025-09-25 16:20:00,13.36379,13.38219,13.36137,13.38077,3267,382,0
2025-09-25 16:40:00,13.38077,13.38294,13.36908,13.37813,3754,528,0
2025-09-25 17:00:00,13.37813,13.39953,13.3754,13.3982,4169,440,0
2025-09-25 17:20:00,13.39815,13.40707,13.39297,13.400079999999999,3667,468,0
2025-09-25 17:40:00,13.39992,13.4019,13.38595,13.388490000000001,3752,380,0
2025-09-25 18:00:00,13.388490000000001,13.39739,13.38775,13.38995,2815,381,0
2025-09-25 18:20:00,13.38995,13.39632,13.38706,13.38904,2906,448,0
2025-09-25 18:40:00,13.38904,13.39225,13.3835,13.38724,2514,438,0
2025-09-25 19:00:00,13.38724,13.38724,13.37248,13.37857,2890,453,0
2025-09-25 19:20:00,13.37864,13.38333,13.37361,13.38017,3637,590,0
2025-09-25 19:40:00,13.38017,13.38515,13.37569,13.3839,2932,589,0
2025-09-25 20:00:00,13.3839,13.38963,13.37698,13.38259,1829,590,0
2025-09-25 20:20:00,13.38274,13.39327,13.38189,13.39126,2381,687,0
2025-09-25 20:40:00,13.39127,13.39425,13.38665,13.39122,1883,590,0
2025-09-25 21:00:00,13.39108,13.39672,13.3891,13.3923,2746,1034,0
2025-09-25 21:20:00,13.3923,13.39631,13.38927,13.39494,2188,637,0
2025-09-25 21:40:00,13.39494,13.39679,13.39003,13.39655,4262,622,0
2025-09-25 22:00:00,13.39645,13.39969,13.39043,13.39695,3913,590,0
2025-09-25 22:20:00,13.39695,13.3984,13.39289,13.39802,2261,589,0
2025-09-25 22:40:00,13.39796,13.39987,13.39266,13.39308,2549,590,0
2025-09-25 23:00:00,13.39307,13.39782,13.38945,13.39092,1282,593,0
2025-09-25 23:20:00,13.39093,13.39227,13.38639,13.38958,1474,724,0
2025-09-25 23:40:00,13.38958,13.39328,13.38528,13.38714,1336,833,0
2025-09-26 00:00:00,13.38505,13.38505,13.25282,13.29594,380,1739,0
2025-09-26 00:20:00,13.29594,13.3011,13.29219,13.29875,1622,11202,0
