time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,1.73155,1.7316799999999999,1.72866,1.73121,196,231,0
2025-09-25 00:20:00,1.73121,1.73153,1.73095,1.73139,957,283,0
2025-09-25 00:40:00,1.7314,1.7319200000000001,1.7307299999999999,1.73135,2187,281,0
2025-09-25 01:00:00,1.73135,1.73331,1.73135,1.73313,1392,3,0
2025-09-25 01:20:00,1.73313,1.7331400000000001,1.73272,1.73309,905,2,0
2025-09-25 01:40:00,1.73309,1.73311,1.7328700000000001,1.73288,469,2,0
2025-09-25 02:00:00,1.73288,1.73318,1.73278,1.73285,834,2,0
2025-09-25 02:20:00,1.73285,1.73315,1.73278,1.7330999999999999,639,2,0
2025-09-25 02:40:00,1.7330999999999999,1.73333,1.7328299999999999,1.73291,867,2,0
2025-09-25 03:00:00,1.73292,1.7330100000000002,1.73262,1.73271,1923,2,0
2025-09-25 03:20:00,1.73271,1.73273,1.73223,1.73244,1516,2,0
2025-09-25 03:40:00,1.73244,1.73248,1.73173,1.73221,2034,2,0
2025-09-25 04:00:00,1.73221,1.73252,1.7318099999999998,1.73216,1929,2,0
2025-09-25 04:20:00,1.73216,1.73246,1.732,1.7323,1746,2,0
2025-09-25 04:40:00,1.7323,1.73273,1.73201,1.73265,1695,2,0
2025-09-25 05:00:00,1.7326700000000002,1.73318,1.73243,1.7330999999999999,1605,2,0
2025-09-25 05:20:00,1.7330999999999999,1.73338,1.73306,1.73315,1609,2,0
2025-09-25 05:40:00,1.73315,1.73374,1.73313,1.7333699999999999,1386,2,0
2025-09-25 06:00:00,1.7333699999999999,1.73345,1.73291,1.73325,1198,2,0
2025-09-25 06:20:00,1.73325,1.73352,1.7330999999999999,1.73333,1167,2,0
2025-09-25 06:40:00,1.73333,1.7336,1.73311,1.73343,1157,2,0
2025-09-25 07:00:00,1.73343,1.7339,1.73339,1.73386,1199,2,0
2025-09-25 07:20:00,1.73386,1.7340499999999999,1.73373,1.73394,888,2,0
2025-09-25 07:40:00,1.73394,1.7341,1.73379,1.73393,1173,2,0
2025-09-25 08:00:00,1.73393,1.73404,1.73361,1.73368,1376,2,0
2025-09-25 08:20:00,1.73368,1.73422,1.73349,1.73417,1055,2,0
2025-09-25 08:40:00,1.73417,1.73421,1.73349,1.73372,1155,2,0
2025-09-25 09:00:00,1.73372,1.7338200000000001,1.7331400000000001,1.73374,1939,3,0
2025-09-25 09:20:00,1.7337500000000001,1.73407,1.73335,1.73356,2002,5,0
2025-09-25 09:40:00,1.73356,1.73507,1.73347,1.73479,2241,5,0
2025-09-25 10:00:00,1.73479,1.73482,1.73379,1.73403,2352,5,0
2025-09-25 10:20:00,1.73403,1.73444,1.73358,1.73394,2079,5,0
2025-09-25 10:40:00,1.73394,1.73396,1.73176,1.73198,3051,5,0
2025-09-25 11:00:00,1.73198,1.73251,1.73163,1.73238,2959,5,0
2025-09-25 11:20:00,1.73238,1.73262,1.7321,1.73244,2496,5,0
