time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,1.6185100000000001,1.61882,1.61806,1.61848,122,406,0
2025-09-25 00:20:00,1.61848,1.61905,1.6183100000000001,1.61883,819,346,0
2025-09-25 00:40:00,1.61883,1.61943,1.61796,1.61897,2339,342,0
2025-09-25 01:00:00,1.61897,1.62149,1.61869,1.62119,952,5,0
2025-09-25 01:20:00,1.62117,1.62141,1.62077,1.6213,778,4,0
2025-09-25 01:40:00,1.6213,1.62131,1.6210200000000001,1.6211,344,3,0
2025-09-25 02:00:00,1.6211,1.62133,1.62093,1.62108,741,3,0
2025-09-25 02:20:00,1.62108,1.62128,1.6208900000000002,1.62126,551,3,0
2025-09-25 02:40:00,1.62126,1.62138,1.62097,1.62099,634,3,0
2025-09-25 03:00:00,1.6209799999999999,1.6210499999999999,1.62054,1.62074,1318,3,0
2025-09-25 03:20:00,1.62074,1.62077,1.62022,1.62029,881,3,0
2025-09-25 03:40:00,1.62029,1.6206,1.61998,1.6204100000000001,1268,2,0
2025-09-25 04:00:00,1.62035,1.62061,1.61989,1.6201400000000001,1306,2,0
2025-09-25 04:20:00,1.6201400000000001,1.62043,1.6198700000000001,1.6200700000000001,1158,2,0
2025-09-25 04:40:00,1.6200700000000001,1.6201400000000001,1.61971,1.62002,1109,2,0
2025-09-25 05:00:00,1.62002,1.62045,1.61979,1.62039,1166,2,0
2025-09-25 05:20:00,1.62039,1.62058,1.62022,1.62031,821,2,0
2025-09-25 05:40:00,1.62031,1.6204800000000001,1.61998,1.6200999999999999,912,2,0
2025-09-25 06:00:00,1.6200999999999999,1.62024,1.61982,1.62,837,2,0
2025-09-25 06:20:00,1.62,1.6203699999999999,1.6198000000000001,1.62015,819,2,0
2025-09-25 06:40:00,1.62015,1.62029,1.61985,1.6201699999999999,742,2,0
2025-09-25 07:00:00,1.6201699999999999,1.6204800000000001,1.6200299999999999,1.62046,777,2,0
2025-09-25 07:20:00,1.62046,1.62059,1.62025,1.62046,533,2,0
2025-09-25 07:40:00,1.62046,1.6207,1.62026,1.62054,766,2,0
2025-09-25 08:00:00,1.62054,1.6207,1.6204,1.6205699999999998,825,2,0
2025-09-25 08:20:00,1.6205699999999998,1.62086,1.6203699999999999,1.6207799999999999,733,2,0
2025-09-25 08:40:00,1.6207799999999999,1.6207799999999999,1.62025,1.62039,855,2,0
2025-09-25 09:00:00,1.62039,1.62051,1.6196899999999999,1.62027,1238,5,0
2025-09-25 09:20:00,1.62027,1.62033,1.61937,1.61941,1478,5,0
2025-09-25 09:40:00,1.61941,1.62027,1.61859,1.6199400000000002,1611,5,0
2025-09-25 10:00:00,1.6199400000000002,1.62038,1.61917,1.61929,1814,5,0
2025-09-25 10:20:00,1.61929,1.62054,1.6180400000000001,1.61951,1678,5,0
2025-09-25 10:40:00,1.61951,1.61957,1.61744,1.61781,1942,5,0
2025-09-25 11:00:00,1.61781,1.61839,1.61761,1.61809,1789,5,0
2025-09-25 11:20:00,1.61809,1.61829,1.61741,1.61758,1413,5,0
