time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,4.12461,4.12707,4.12432,4.12484,99,912,0
2025-01-02 00:20:00,4.12484,4.12628,4.12484,4.126,129,827,0
2025-01-02 00:40:00,4.126,4.126,4.12465,4.12512,115,834,0
2025-01-02 01:00:00,4.12512,4.13097,4.12512,4.13039,530,257,0
2025-01-02 01:20:00,4.13043,4.13347,4.13039,4.13249,616,255,0
2025-01-02 01:40:00,4.13249,4.13283,4.12798,4.12911,639,194,0
2025-01-02 02:00:00,4.12911,4.13142,4.12895,4.13058,701,343,0
2025-01-02 02:20:00,4.13056,4.13136,4.12954,4.13013,560,404,0
2025-01-02 02:40:00,4.13015,4.13039,4.12682,4.12938,856,328,0
2025-01-02 03:00:00,4.12979,4.13343,4.12948,4.13212,2199,166,0
2025-01-02 03:20:00,4.13212,4.13259,4.12935,4.12944,1687,182,0
2025-01-02 03:40:00,4.12948,4.12957,4.12703,4.12904,1144,166,0
2025-01-02 04:00:00,4.12904,4.1291,4.12736,4.12825,917,165,0
2025-01-02 04:20:00,4.12827,4.12843,4.12522,4.12522,720,165,0
2025-01-02 04:40:00,4.12519,4.12556,4.12309,4.12355,821,165,0
2025-01-02 05:00:00,4.12341,4.12547,4.12304,4.12484,683,165,0
2025-01-02 05:20:00,4.12479,4.12499,4.1229,4.12378,563,165,0
2025-01-02 05:40:00,4.12376,4.1248,4.12351,4.12388,497,165,0
2025-01-02 06:00:00,4.12384,4.12388,4.1222,4.12286,608,165,0
2025-01-02 06:20:00,4.12288,4.12574,4.12282,4.12574,705,165,0
2025-01-02 06:40:00,4.1257,4.12605,4.12416,4.1248,513,165,0
2025-01-02 07:00:00,4.12484,4.12655,4.12413,4.12581,616,165,0
2025-01-02 07:20:00,4.12583,4.12699,4.12534,4.12684,744,165,0
2025-01-02 07:40:00,4.12686,4.12732,4.12577,4.12619,861,165,0
2025-01-02 08:00:00,4.12613,4.12741,4.12612,4.12665,1752,165,0
2025-01-02 08:20:00,4.12671,4.12799,4.12618,4.12695,909,165,0
2025-01-02 08:40:00,4.12697,4.1272,4.12585,4.12686,761,165,0
2025-01-02 09:00:00,4.12686,4.12725,4.1236,4.12431,1596,69,0
2025-01-02 09:20:00,4.12429,4.12503,4.12294,4.12461,1225,76,0
2025-01-02 09:40:00,4.12457,4.12469,4.11934,4.12025,1718,54,0
2025-01-02 10:00:00,4.1202,4.12487,4.11541,4.1247,2919,54,0
2025-01-02 10:20:00,4.12484,4.12866,4.12224,4.12446,2950,60,0
2025-01-02 10:40:00,4.12448,4.12472,4.11939,4.11968,2817,60,0
2025-01-02 11:00:00,4.11953,4.12095,4.11393,4.1146,2442,60,0
2025-01-02 11:20:00,4.11458,4.11897,4.11346,4.11863,1874,60,0
2025-01-02 11:40:00,4.11856,4.12202,4.11759,4.12068,1877,54,0
2025-01-02 12:00:00,4.1207,4.12225,4.11947,4.11973,1780,54,0
2025-01-02 12:20:00,4.11975,4.12784,4.11969,4.12612,2001,54,0
2025-01-02 12:40:00,4.12608,4.13855,4.12608,4.13698,3791,54,0
2025-01-02 13:00:00,4.1370000000000005,4.13764,4.13069,4.13191,2611,54,0
2025-01-02 13:20:00,4.13199,4.14069,4.13189,4.1369299999999996,2520,54,0
2025-01-02 13:40:00,4.13697,4.13917,4.13496,4.13496,1896,54,0
2025-01-02 14:00:00,4.13496,4.13922,4.13488,4.13696,2218,51,0
2025-01-02 14:20:00,4.13685,4.14044,4.13583,4.13724,1743,51,0
2025-01-02 14:40:00,4.1372,4.1442499999999995,4.1372,4.14273,2395,52,0
2025-01-02 15:00:00,4.14284,4.1447,4.14071,4.14312,2748,52,0
2025-01-02 15:20:00,4.14308,4.14617,4.13778,4.14089,3751,59,0
2025-01-02 15:40:00,4.14087,4.14585,4.13784,4.14579,3415,51,0
2025-01-02 16:00:00,4.14569,4.14883,4.1449,4.14613,2551,52,0
2025-01-02 16:20:00,4.14613,4.1494,4.1430299999999995,4.14814,3327,51,0
2025-01-02 16:40:00,4.14816,4.14851,4.14282,4.14668,3323,57,0
2025-01-02 17:00:00,4.14637,4.14972,4.1446,4.14794,3061,51,0
2025-01-02 17:20:00,4.14794,4.16006,4.14747,4.15466,4040,51,0
2025-01-02 17:40:00,4.15472,4.16192,4.15235,4.16114,4458,51,0
2025-01-02 18:00:00,4.16114,4.18146,4.16025,4.1612,5720,52,0
2025-01-02 18:20:00,4.16118,4.16859,4.16107,4.16561,3885,52,0
2025-01-02 18:40:00,4.16563,4.1702,4.15948,4.1604,3178,52,0
2025-01-02 19:00:00,4.1604,4.16322,4.15723,4.1607,2750,52,0
2025-01-02 19:20:00,4.16074,4.16672,4.15906,4.16263,2072,86,0
2025-01-02 19:40:00,4.16265,4.16426,4.16049,4.16116,1823,91,0
2025-01-02 20:00:00,4.16106,4.16301,4.16034,4.16108,1985,86,0
2025-01-02 20:20:00,4.16135,4.16406,4.16074,4.16376,1119,85,0
2025-01-02 20:40:00,4.16378,4.16456,4.1617,4.16425,1385,86,0
2025-01-02 21:00:00,4.16421,4.16718,4.16282,4.16652,1363,85,0
2025-01-02 21:20:00,4.16652,4.16678,4.16244,4.16426,1309,85,0
2025-01-02 21:40:00,4.16424,4.17002,4.16349,4.1682500000000005,1502,85,0
