time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,24.2928,24.3043,24.2856,24.2895,94,328,0
2025-01-02 00:20:00,24.2895,24.3082,24.2888,24.2965,119,264,0
2025-01-02 00:40:00,24.2965,24.2965,24.2898,24.2927,113,268,0
2025-01-02 01:00:00,24.2927,24.3106,24.2884,24.3071,530,229,0
2025-01-02 01:20:00,24.3073,24.3264,24.3071,24.3207,621,224,0
2025-01-02 01:40:00,24.3207,24.3227,24.3097,24.3168,625,216,0
2025-01-02 02:00:00,24.3168,24.3318,24.3057,24.3269,900,136,0
2025-01-02 02:20:00,24.3268,24.3305,24.3105,24.3203,779,159,0
2025-01-02 02:40:00,24.3204,24.3226,24.3006,24.322400000000002,861,88,0
2025-01-02 03:00:00,24.3199,24.3368,24.3088,24.3351,2318,76,0
2025-01-02 03:20:00,24.3349,24.3357,24.3097,24.3149,2563,76,0
2025-01-02 03:40:00,24.3151,24.3151,24.2966,24.3087,1839,76,0
2025-01-02 04:00:00,24.3087,24.3106,24.2901,24.3029,2605,76,0
2025-01-02 04:20:00,24.303,24.3045,24.2834,24.2887,1416,76,0
2025-01-02 04:40:00,24.2876,24.2911,24.2726,24.2819,1287,76,0
2025-01-02 05:00:00,24.2811,24.2864,24.2735,24.2837,822,76,0
2025-01-02 05:20:00,24.2826,24.2841,24.2689,24.2774,905,76,0
2025-01-02 05:40:00,24.2776,24.2835,24.2752,24.2778,584,76,0
2025-01-02 06:00:00,24.2776,24.2777,24.2591,24.2703,887,76,0
2025-01-02 06:20:00,24.2704,24.2883,24.2646,24.2874,934,76,0
2025-01-02 06:40:00,24.2872,24.2898,24.2753,24.2809,706,76,0
2025-01-02 07:00:00,24.2807,24.2938,24.2743,24.2838,1284,102,0
2025-01-02 07:20:00,24.284,24.2942,24.2783,24.2924,2097,106,0
2025-01-02 07:40:00,24.2925,24.2984,24.2734,24.2772,2629,76,0
2025-01-02 08:00:00,24.2736,24.3065,24.2736,24.2922,1234,76,0
2025-01-02 08:20:00,24.2926,24.301,24.2877,24.2946,1154,93,0
2025-01-02 08:40:00,24.2965,24.2995,24.2765,24.2912,1263,84,0
2025-01-02 09:00:00,24.2912,24.3013,24.2677,24.2873,2607,54,0
2025-01-02 09:20:00,24.2871,24.2984,24.2804,24.2922,1460,30,0
2025-01-02 09:40:00,24.2922,24.3013,24.2786,24.3001,1650,30,0
2025-01-02 10:00:00,24.3003,24.321,24.2809,24.3202,3077,28,0
2025-01-02 10:20:00,24.3212,24.3555,24.3182,24.3285,3180,34,0
2025-01-02 10:40:00,24.3298,24.338,24.3126,24.3144,3082,28,0
2025-01-02 11:00:00,24.3147,24.3288,24.2772,24.2871,3234,28,0
2025-01-02 11:20:00,24.287,24.3293,24.2845,24.3293,2144,28,0
2025-01-02 11:40:00,24.3296,24.3432,24.3267,24.3387,1552,28,0
2025-01-02 12:00:00,24.3388,24.3388,24.3262,24.3265,1507,30,0
2025-01-02 12:20:00,24.3267,24.3655,24.326,24.3616,1974,30,0
2025-01-02 12:40:00,24.3614,24.4277,24.3568,24.415399999999998,3922,30,0
2025-01-02 13:00:00,24.4155,24.4165,24.3695,24.3704,2448,30,0
2025-01-02 13:20:00,24.3708,24.4103,24.3702,24.3879,2423,30,0
2025-01-02 13:40:00,24.3881,24.396,24.3664,24.3665,2035,30,0
2025-01-02 14:00:00,24.3664,24.3689,24.3472,24.3563,3219,28,0
2025-01-02 14:20:00,24.3562,24.3758,24.3544,24.3623,2211,28,0
2025-01-02 14:40:00,24.362,24.4085,24.362,24.3983,2786,28,0
2025-01-02 15:00:00,24.3976,24.4101,24.3831,24.3998,2492,26,0
2025-01-02 15:20:00,24.3996,24.4176,24.3736,24.3917,4528,26,0
2025-01-02 15:40:00,24.3916,24.4199,24.3817,24.4163,3651,26,0
2025-01-02 16:00:00,24.4158,24.4365,24.4131,24.4194,2955,28,0
2025-01-02 16:20:00,24.4194,24.424,24.3926,24.417,3330,26,0
2025-01-02 16:40:00,24.4171,24.4291,24.4005,24.4258,3261,26,0
2025-01-02 17:00:00,24.4251,24.433,24.4113,24.4197,2837,26,0
2025-01-02 17:20:00,24.4197,24.4837,24.4177,24.4537,4171,28,0
2025-01-02 17:40:00,24.4541,24.4885,24.4385,24.4796,4620,28,0
2025-01-02 18:00:00,24.4796,24.6044,24.4727,24.5108,5729,28,0
2025-01-02 18:20:00,24.5107,24.5567,24.5103,24.5393,4061,28,0
2025-01-02 18:40:00,24.5389,24.5655,24.5058,24.5133,3664,28,0
2025-01-02 19:00:00,24.5128,24.5257,24.486,24.5055,3240,48,0
2025-01-02 19:20:00,24.5055,24.5321,24.4949,24.5086,2760,50,0
2025-01-02 19:40:00,24.5087,24.5125,24.4856,24.4959,1769,48,0
2025-01-02 20:00:00,24.4953,24.5062,24.4908,24.4983,2020,48,0
2025-01-02 20:20:00,24.4998,24.517,24.4973,24.5157,1181,50,0
2025-01-02 20:40:00,24.5158,24.5196,24.5034,24.5166,1510,50,0
2025-01-02 21:00:00,24.5164,24.5331,24.5094,24.5292,1193,50,0
2025-01-02 21:20:00,24.5292,24.5316,24.5075,24.5117,1273,50,0
2025-01-02 21:40:00,24.512,24.5369,24.5089,24.5271,1177,50,0
2025-01-02 22:00:00,24.5273,24.5284,24.5175,24.5185,775,50,0
2025-01-02 22:20:00,24.5187,24.5208,24.5011,24.5104,748,50,0
2025-01-02 22:40:00,24.5101,24.5104,24.5028,24.5103,725,50,0
2025-01-02 23:00:00,24.5106,24.5106,24.4971,24.506,413,50,0
2025-01-02 23:20:00,24.506,24.5083,24.4976,24.5014,330,48,0
2025-01-02 23:40:00,24.5014,24.5014,24.4889,24.4924,1076,51,0
2025-01-03 00:00:00,24.4932,24.5044,24.4581,24.4882,393,268,0
2025-01-03 00:20:00,24.4879,24.4932,24.4852,24.4865,113,287,0
2025-01-03 00:40:00,24.4865,24.5025,24.4857,24.4909,192,222,0
2025-01-03 01:00:00,24.4909,24.5061,24.4902,24.4966,680,77,0
2025-01-03 01:20:00,24.496,24.5078,24.4932,24.4979,189,78,0
2025-01-03 01:40:00,24.4949,24.5054,24.4851,24.4858,570,76,0
2025-01-03 02:00:00,24.4858,24.507,24.4858,24.4917,832,76,0
2025-01-03 02:20:00,24.4916,24.5065,24.4837,24.491,673,77,0
2025-01-03 02:40:00,24.4909,24.4979,24.4754,24.4778,725,105,0
2025-01-03 03:00:00,24.4778,24.4911,24.474,24.4804,1845,76,0
2025-01-03 03:20:00,24.4811,24.4956,24.4759,24.4874,1907,76,0
2025-01-03 03:40:00,24.4879,24.4921,24.4659,24.4805,2189,76,0
2025-01-03 04:00:00,24.4805,24.4826,24.4655,24.4784,1012,76,0
2025-01-03 04:20:00,24.4783,24.4813,24.468,24.4714,1305,82,0
2025-01-03 04:40:00,24.4715,24.475,24.4622,24.4669,2009,76,0
2025-01-03 05:00:00,24.467,24.4724,24.4651,24.4684,3485,92,0
2025-01-03 05:20:00,24.4687,24.4751,24.4614,24.4676,2471,90,0
2025-01-03 05:40:00,24.4678,24.4805,24.4671,24.472,827,77,0
2025-01-03 06:00:00,24.4719,24.4816,24.4705,24.4751,2177,97,0
2025-01-03 06:20:00,24.4757,24.4854,24.473,24.4786,1508,89,0
2025-01-03 06:40:00,24.4785,24.484,24.4748,24.4795,575,115,0
2025-01-03 07:00:00,24.4795,24.4946,24.4777,24.4905,963,77,0
2025-01-03 07:20:00,24.4906,24.4916,24.4705,24.4711,1456,76,0
2025-01-03 07:40:00,24.4709,24.487,24.4709,24.4748,1964,76,0
2025-01-03 08:00:00,24.4749,24.4797,24.4701,24.4701,1189,108,0
2025-01-03 08:20:00,24.4701,24.4807,24.4693,24.4733,691,76,0
2025-01-03 08:40:00,24.4731,24.4758,24.4503,24.459,995,76,0
2025-01-03 09:00:00,24.4587,24.4697,24.4421,24.4542,2801,73,0
2025-01-03 09:20:00,24.4547,24.476,24.4366,24.4583,3184,30,0
2025-01-03 09:40:00,24.4584,24.4618,24.4458,24.4577,3515,30,0
2025-01-03 10:00:00,24.4578,24.4813,24.4282,24.4621,2544,28,0
2025-01-03 10:20:00,24.4622,24.4959,24.4532,24.4915,3765,28,0
2025-01-03 10:40:00,24.4918,24.4973,24.4693,24.4837,2636,28,0
2025-01-03 11:00:00,24.4837,24.4866,24.4487,24.4495,2890,28,0
2025-01-03 11:20:00,24.4495,24.459,24.4355,24.4513,3319,31,0
2025-01-03 11:40:00,24.4516,24.4683,24.4428,24.4598,2878,30,0
2025-01-03 12:00:00,24.4599,24.4822,24.4473,24.4767,3321,30,0
2025-01-03 12:20:00,24.4769,24.4846,24.4645,24.4682,1472,30,0
2025-01-03 12:40:00,24.4685,24.4807,24.4636,24.4753,1079,36,0
2025-01-03 13:00:00,24.4758,24.4758,24.4471,24.4488,1508,30,0
2025-01-03 13:20:00,24.4489,24.4496,24.4312,24.4373,1202,32,0
2025-01-03 13:40:00,24.4374,24.4391,24.4137,24.4349,1132,30,0
2025-01-03 14:00:00,24.4349,24.4411,24.4226,24.4407,1365,28,0
2025-01-03 14:20:00,24.4405,24.4453,24.4281,24.4297,1235,28,0
2025-01-03 14:40:00,24.4298,24.438,24.4255,24.4375,1736,28,0
2025-01-03 15:00:00,24.437,24.4379,24.4128,24.4253,1563,28,0
2025-01-03 15:20:00,24.4254,24.4368,24.4064,24.4308,2163,28,0
2025-01-03 15:40:00,24.4307,24.4425,24.4126,24.439,1659,28,0
2025-01-03 16:00:00,24.4388,24.4499,24.4324,24.4352,2569,28,0
2025-01-03 16:20:00,24.4354,24.4431,24.4222,24.4281,2050,28,0
2025-01-03 16:40:00,24.4282,24.4284,24.3928,24.3937,2677,34,0
2025-01-03 17:00:00,24.4016,24.4455,24.3967,24.4435,3850,27,0
2025-01-03 17:20:00,24.4441,24.4794,24.4433,24.4494,3012,28,0
2025-01-03 17:40:00,24.4491,24.4633,24.4404,24.4416,2744,28,0
