time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 01:00:00,2077.59,2078.17,2076.71,2077.9,1582,11,0
2024-11-11 01:20:00,2077.9,2078.36,2077.1,2077.6,1473,10,0
2024-11-11 01:40:00,2077.59,2079.33,2076.98,2079.32,1106,11,0
2024-11-11 02:00:00,2079.32,2079.91,2077.26,2077.37,2140,11,0
2024-11-11 02:20:00,2077.37,2077.95,2076.75,2077.67,1866,8,0
2024-11-11 02:40:00,2077.66,2079.55,2077.34,2078.33,1882,8,0
2024-11-11 03:00:00,2078.16,2078.96,2070.13,2070.72,5362,14,0
2024-11-11 03:20:00,2070.72,2072.48,2068.67,2071.68,4576,9,0
2024-11-11 03:40:00,2071.71,2072.59,2068.35,2069.09,3616,7,0
2024-11-11 04:00:00,2069.08,2070.27,2067.91,2069.95,3234,7,0
2024-11-11 04:20:00,2069.97,2070.32,2064.31,2066.05,3441,7,0
2024-11-11 04:40:00,2066.05,2068.57,2064.94,2068.39,3189,7,0
2024-11-11 05:00:00,2068.37,2068.38,2065.48,2066.06,2495,7,0
2024-11-11 05:20:00,2066.08,2066.49,2065.17,2066.44,1984,7,0
2024-11-11 05:40:00,2066.45,2068.44,2066.39,2067.68,1711,7,0
2024-11-11 06:00:00,2067.62,2068.6,2067.25,2067.95,1719,7,0
2024-11-11 06:20:00,2067.95,2068.94,2067.26,2068.67,2467,7,0
2024-11-11 06:40:00,2068.68,2070.17,2068.16,2069.37,1707,8,0
2024-11-11 07:00:00,2069.36,2070.56,2067.78,2069.23,2206,8,0
2024-11-11 07:20:00,2069.24,2069.47,2065.99,2067.02,2608,8,0
2024-11-11 07:40:00,2067.02,2068.77,2065.82,2066.71,2796,7,0
2024-11-11 08:00:00,2066.73,2069.9,2066.59,2069.77,2785,7,0
2024-11-11 08:20:00,2069.77,2070.78,2068.6,2069.35,2534,7,0
2024-11-11 08:40:00,2069.32,2070.0,2068.78,2069.5,2069,7,0
2024-11-11 09:00:00,2069.5,2070.53,2066.88,2070.53,3900,7,0
2024-11-11 09:20:00,2070.53,2071.35,2069.63,2070.78,3683,7,0
2024-11-11 09:40:00,2070.79,2071.56,2069.23,2070.18,3939,7,0
2024-11-11 10:00:00,2070.07,2071.98,2069.4,2071.01,3842,7,0
2024-11-11 10:20:00,2070.95,2071.26,2069.23,2070.58,4053,7,0
2024-11-11 10:40:00,2070.58,2070.7,2068.13,2069.48,3393,7,0
2024-11-11 11:00:00,2069.45,2070.27,2068.37,2068.56,3473,7,0
2024-11-11 11:20:00,2068.53,2070.12,2066.05,2069.84,4185,7,0
2024-11-11 11:40:00,2069.82,2070.33,2065.96,2067.27,3288,7,0
2024-11-11 12:00:00,2067.28,2073.12,2067.2,2072.77,3269,7,0
2024-11-11 12:20:00,2072.76,2074.0,2068.51,2069.7,3670,7,0
2024-11-11 12:40:00,2069.71,2070.54,2065.07,2066.1,3316,7,0
2024-11-11 13:00:00,2066.11,2069.62,2064.06,2068.28,3960,7,0
2024-11-11 13:20:00,2068.29,2070.91,2068.06,2068.32,3306,7,0
2024-11-11 13:40:00,2068.33,2069.19,2065.77,2066.39,3380,7,0
2024-11-11 14:00:00,2066.39,2066.83,2063.35,2064.32,3930,7,0
