time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:40:00,14.034,14.039,14.031,14.032,246,91,0
2024-11-11 01:00:00,14.032,14.103,14.032,14.098,491,22,0
2024-11-11 01:20:00,14.098,14.117,14.095,14.107,656,16,0
2024-11-11 01:40:00,14.106,14.115,14.105,14.11,465,22,0
2024-11-11 02:00:00,14.109,14.136,14.107,14.129,991,12,0
2024-11-11 02:20:00,14.129,14.136,14.124,14.133,410,9,0
2024-11-11 02:40:00,14.133,14.146,14.132,14.145,606,8,0
2024-11-11 03:00:00,14.145,14.147,14.133,14.145,670,8,0
2024-11-11 03:20:00,14.145,14.152,14.142,14.151,462,8,0
2024-11-11 03:40:00,14.151,14.155,14.146,14.151,345,8,0
2024-11-11 04:00:00,14.151,14.161,14.148,14.159,306,8,0
2024-11-11 04:20:00,14.159,14.172,14.158,14.171,307,8,0
2024-11-11 04:40:00,14.171,14.173,14.166,14.17,332,8,0
2024-11-11 05:00:00,14.17,14.172,14.164,14.168,252,8,0
2024-11-11 05:20:00,14.168,14.171,14.163,14.167,239,8,0
2024-11-11 05:40:00,14.167,14.172,14.163,14.171,252,8,0
2024-11-11 06:00:00,14.171,14.175,14.168,14.174,182,8,0
2024-11-11 06:20:00,14.174,14.176,14.171,14.172,161,8,0
2024-11-11 06:40:00,14.172,14.185,14.169,14.179,382,8,0
2024-11-11 07:00:00,14.179,14.189,14.177,14.183,312,8,0
2024-11-11 07:20:00,14.183,14.189,14.181,14.183,356,8,0
2024-11-11 07:40:00,14.183,14.183,14.176,14.18,357,8,0
2024-11-11 08:00:00,14.18,14.183,14.171,14.172,374,8,0
2024-11-11 08:20:00,14.173,14.181,14.171,14.179,330,8,0
2024-11-11 08:40:00,14.179,14.183,14.172,14.176,270,8,0
2024-11-11 09:00:00,14.176,14.178,14.154,14.155,513,3,0
2024-11-11 09:20:00,14.154,14.157,14.139,14.148,713,3,0
2024-11-11 09:40:00,14.148,14.158,14.139,14.145,670,3,0
2024-11-11 10:00:00,14.145,14.159,14.142,14.152,627,3,0
2024-11-11 10:20:00,14.152,14.152,14.131,14.148,585,3,0
2024-11-11 10:40:00,14.148,14.164,14.137,14.153,525,3,0
2024-11-11 11:00:00,14.153,14.161,14.142,14.142,552,3,0
2024-11-11 11:20:00,14.142,14.146,14.113,14.125,639,3,0
2024-11-11 11:40:00,14.125,14.142,14.121,14.139,457,3,0
2024-11-11 12:00:00,14.139,14.145,14.133,14.142,400,3,0
2024-11-11 12:20:00,14.142,14.162,14.141,14.153,396,3,0
2024-11-11 12:40:00,14.153,14.16,14.137,14.14,332,3,0
2024-11-11 13:00:00,14.14,14.14,14.126,14.128,521,3,0
2024-11-11 13:20:00,14.128,14.137,14.121,14.137,413,3,0
2024-11-11 13:40:00,14.137,14.159,14.135,14.149,374,3,0
2024-11-11 14:00:00,14.149,14.157,14.144,14.15,333,3,0
2024-11-11 14:20:00,14.15,14.151,14.137,14.143,293,3,0
2024-11-11 14:40:00,14.143,14.143,14.131,14.131,326,3,0
2024-11-11 15:00:00,14.131,14.135,14.124,14.127,438,3,0
2024-11-11 15:20:00,14.127,14.132,14.119,14.132,524,3,0
2024-11-11 15:40:00,14.132,14.132,14.123,14.125,480,3,0
2024-11-11 16:00:00,14.125,14.136,14.116,14.128,592,3,0
2024-11-11 16:20:00,14.127,14.141,14.126,14.126,490,3,0
2024-11-11 16:40:00,14.127,14.153,14.117,14.153,653,3,0
2024-11-11 17:00:00,14.152,14.176,14.144,14.153,755,3,0
2024-11-11 17:20:00,14.153,14.153,14.145,14.151,563,3,0
2024-11-11 17:40:00,14.151,14.17,14.148,14.17,608,3,0
2024-11-11 18:00:00,14.169,14.176,14.161,14.167,488,3,0
2024-11-11 18:20:00,14.167,14.182,14.165,14.181,443,3,0
2024-11-11 18:40:00,14.181,14.181,14.173,14.174,375,3,0
2024-11-11 19:00:00,14.174,14.176,14.169,14.17,273,4,0
2024-11-11 19:20:00,14.171,14.178,14.159,14.177,474,4,0
2024-11-11 19:40:00,14.177,14.181,14.171,14.177,460,4,0
2024-11-11 20:00:00,14.177,14.177,14.166,14.171,723,5,0
2024-11-11 20:20:00,14.171,14.175,14.161,14.173,814,4,0
2024-11-11 20:40:00,14.173,14.174,14.167,14.172,915,4,0
2024-11-11 21:00:00,14.172,14.176,14.169,14.173,805,5,0
2024-11-11 21:20:00,14.173,14.175,14.168,14.172,818,4,0
2024-11-11 21:40:00,14.172,14.178,14.167,14.171,664,4,0
2024-11-11 22:00:00,14.171,14.178,14.171,14.174,597,4,0
2024-11-11 22:20:00,14.174,14.176,14.165,14.169,449,4,0
2024-11-11 22:40:00,14.169,14.17,14.162,14.164,1236,4,0
2024-11-11 23:00:00,14.163,14.173,14.162,14.171,242,4,0
2024-11-11 23:20:00,14.171,14.173,14.169,14.169,96,4,0
2024-11-11 23:40:00,14.169,14.171,14.164,14.171,108,10,0
2024-11-12 00:00:00,14.161,14.161,14.13,14.148,87,37,0
2024-11-12 00:20:00,14.148,14.153,14.146,14.15,108,44,0
2024-11-12 00:40:00,14.15,14.153,14.149,14.151,68,44,0
2024-11-12 01:00:00,14.151,14.168,14.151,14.159,133,15,0
2024-11-12 01:20:00,14.159,14.165,14.156,14.158,94,11,0
2024-11-12 01:40:00,14.158,14.162,14.152,14.162,237,10,0
2024-11-12 02:00:00,14.162,14.168,14.157,14.165,455,11,0
2024-11-12 02:20:00,14.165,14.172,14.156,14.171,463,14,0
2024-11-12 02:40:00,14.171,14.186,14.168,14.181,433,8,0
