time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,163.296,163.556,163.233,163.502,934,61,0
2024-11-11 00:20:00,163.502,163.607,163.496,163.521,857,84,0
2024-11-11 00:40:00,163.512,163.549,163.445,163.469,1915,104,0
2024-11-11 01:00:00,163.464,163.801,163.457,163.75,1265,4,0
2024-11-11 01:20:00,163.75,163.867,163.75,163.818,1352,3,0
2024-11-11 01:40:00,163.811,163.865,163.795,163.816,1294,4,0
2024-11-11 02:00:00,163.815,163.995,163.76,163.933,2977,4,0
2024-11-11 02:20:00,163.933,163.98,163.898,163.953,2249,2,0
2024-11-11 02:40:00,163.954,164.125,163.939,164.123,2457,2,0
2024-11-11 03:00:00,164.124,164.196,164.069,164.178,2826,2,0
2024-11-11 03:20:00,164.178,164.218,164.127,164.205,2512,2,0
2024-11-11 03:40:00,164.205,164.273,164.183,164.256,2261,2,0
2024-11-11 04:00:00,164.257,164.322,164.182,164.303,2091,2,0
2024-11-11 04:20:00,164.302,164.478,164.283,164.468,2151,2,0
2024-11-11 04:40:00,164.469,164.503,164.428,164.477,2005,2,0
2024-11-11 05:00:00,164.477,164.517,164.414,164.473,1874,2,0
2024-11-11 05:20:00,164.474,164.48,164.388,164.442,1786,2,0
2024-11-11 05:40:00,164.442,164.481,164.399,164.45,1439,2,0
2024-11-11 06:00:00,164.45,164.484,164.421,164.473,1205,2,0
2024-11-11 06:20:00,164.472,164.484,164.403,164.412,893,2,0
2024-11-11 06:40:00,164.413,164.585,164.399,164.533,2238,6,0
2024-11-11 07:00:00,164.537,164.653,164.509,164.57,1582,4,0
2024-11-11 07:20:00,164.572,164.634,164.541,164.566,1613,2,0
2024-11-11 07:40:00,164.567,164.567,164.491,164.541,2177,2,0
2024-11-11 08:00:00,164.54,164.556,164.414,164.456,2138,2,0
2024-11-11 08:20:00,164.457,164.553,164.431,164.527,1761,2,0
2024-11-11 08:40:00,164.528,164.58,164.449,164.455,1418,2,0
2024-11-11 09:00:00,164.455,164.497,164.324,164.324,2735,1,0
2024-11-11 09:20:00,164.325,164.325,164.148,164.214,3951,1,0
2024-11-11 09:40:00,164.216,164.296,164.162,164.239,3911,1,0
2024-11-11 10:00:00,164.24,164.452,164.223,164.417,3750,1,0
2024-11-11 10:20:00,164.41,164.411,164.224,164.332,3520,1,0
2024-11-11 10:40:00,164.333,164.479,164.212,164.331,3152,1,0
2024-11-11 11:00:00,164.33,164.426,164.219,164.247,3332,1,0
2024-11-11 11:20:00,164.245,164.288,163.902,163.974,3730,1,0
2024-11-11 11:40:00,163.973,164.116,163.923,164.089,3239,1,0
2024-11-11 12:00:00,164.088,164.114,163.989,164.101,2859,1,0
2024-11-11 12:20:00,164.102,164.27,164.099,164.169,2529,1,0
2024-11-11 12:40:00,164.171,164.227,163.997,164.018,2513,1,0
2024-11-11 13:00:00,164.017,164.025,163.907,163.923,2982,1,0
2024-11-11 13:20:00,163.924,163.947,163.794,163.929,2617,1,0
2024-11-11 13:40:00,163.93,163.971,163.888,163.943,2183,1,0
2024-11-11 14:00:00,163.943,164.017,163.927,163.966,1992,3,0
2024-11-11 14:20:00,163.966,164.006,163.841,163.928,1862,1,0
2024-11-11 14:40:00,163.929,163.943,163.812,163.821,1982,1,0
2024-11-11 15:00:00,163.822,163.883,163.764,163.816,3106,1,0
2024-11-11 15:20:00,163.816,163.891,163.753,163.862,3094,3,0
2024-11-11 15:40:00,163.861,163.864,163.732,163.736,3014,1,0
2024-11-11 16:00:00,163.733,163.799,163.638,163.702,3468,1,0
2024-11-11 16:20:00,163.701,163.821,163.69,163.693,3300,1,0
2024-11-11 16:40:00,163.694,163.741,163.577,163.733,4568,1,0
2024-11-11 17:00:00,163.732,163.866,163.722,163.817,3679,1,0
2024-11-11 17:20:00,163.816,163.816,163.656,163.664,2996,1,0
2024-11-11 17:40:00,163.665,163.831,163.662,163.816,3481,1,0
2024-11-11 18:00:00,163.816,163.88,163.768,163.81,2890,1,0
2024-11-11 18:20:00,163.809,163.875,163.777,163.861,2108,1,0
2024-11-11 18:40:00,163.861,163.868,163.808,163.852,1877,1,0
2024-11-11 19:00:00,163.848,163.885,163.83,163.867,1560,1,0
2024-11-11 19:20:00,163.868,163.934,163.813,163.902,1635,1,0
2024-11-11 19:40:00,163.901,163.929,163.842,163.863,1833,1,0
2024-11-11 20:00:00,163.861,163.861,163.745,163.777,2334,1,0
2024-11-11 20:20:00,163.777,163.785,163.711,163.769,2000,1,0
2024-11-11 20:40:00,163.769,163.814,163.742,163.81,2040,1,0
2024-11-11 21:00:00,163.811,163.836,163.773,163.813,1576,1,0
2024-11-11 21:20:00,163.813,163.822,163.78,163.794,1119,1,0
2024-11-11 21:40:00,163.794,163.837,163.775,163.778,1222,1,0
2024-11-11 22:00:00,163.777,163.819,163.772,163.792,1451,1,0
2024-11-11 22:20:00,163.793,163.808,163.736,163.746,1227,1,0
2024-11-11 22:40:00,163.745,163.749,163.693,163.717,1455,1,0
2024-11-11 23:00:00,163.716,163.772,163.702,163.752,867,1,0
2024-11-11 23:20:00,163.751,163.789,163.75,163.773,554,1,0
2024-11-11 23:40:00,163.769,163.815,163.764,163.809,560,1,0
2024-11-12 00:00:00,163.708,163.766,163.623,163.76,333,81,0
2024-11-12 00:20:00,163.763,163.821,163.74,163.777,779,34,0
2024-11-12 00:40:00,163.777,163.819,163.776,163.8,450,33,0
2024-11-12 01:00:00,163.797,163.843,163.733,163.734,468,2,0
2024-11-12 01:20:00,163.736,163.782,163.672,163.69,632,3,0
2024-11-12 01:40:00,163.689,163.701,163.617,163.701,1235,2,0
2024-11-12 02:00:00,163.694,163.762,163.638,163.728,2384,4,0
2024-11-12 02:20:00,163.728,163.817,163.648,163.813,2031,2,0
2024-11-12 02:40:00,163.812,163.932,163.791,163.879,2331,2,0
2024-11-12 03:00:00,163.88,163.994,163.866,163.943,2406,2,0
2024-11-12 03:20:00,163.942,163.996,163.934,163.941,2143,2,0
2024-11-12 03:40:00,163.941,164.025,163.909,163.941,2779,2,0
2024-11-12 04:00:00,163.933,163.98,163.775,163.779,2582,2,0
2024-11-12 04:20:00,163.781,163.867,163.723,163.745,2474,2,0
2024-11-12 04:40:00,163.745,163.759,163.658,163.708,2477,2,0
2024-11-12 05:00:00,163.708,163.719,163.544,163.547,2163,2,0
2024-11-12 05:20:00,163.548,163.627,163.532,163.618,2222,2,0
2024-11-12 05:40:00,163.619,163.621,163.463,163.465,2326,2,0
2024-11-12 06:00:00,163.465,163.522,163.333,163.355,2698,2,0
2024-11-12 06:20:00,163.353,163.483,163.35,163.41,2228,2,0
2024-11-12 06:40:00,163.409,163.454,163.36,163.394,2008,2,0
2024-11-12 07:00:00,163.393,163.393,163.305,163.316,2281,2,0
2024-11-12 07:20:00,163.316,163.356,163.239,163.303,2585,2,0
2024-11-12 07:40:00,163.304,163.443,163.281,163.44,2297,2,0
2024-11-12 08:00:00,163.438,163.547,163.375,163.436,2369,3,0
2024-11-12 08:20:00,163.437,163.513,163.405,163.507,2293,2,0
2024-11-12 08:40:00,163.508,163.545,163.472,163.535,2190,2,0
2024-11-12 09:00:00,163.533,163.607,163.448,163.498,3564,3,0
2024-11-12 09:20:00,163.499,163.538,163.427,163.494,3145,1,0
2024-11-12 09:40:00,163.494,163.604,163.405,163.544,3414,1,0
2024-11-12 10:00:00,163.545,163.599,163.345,163.539,4470,1,0
2024-11-12 10:20:00,163.538,163.543,163.426,163.47,3860,1,0
2024-11-12 10:40:00,163.469,163.674,163.435,163.663,3545,1,0
2024-11-12 11:00:00,163.663,163.684,163.514,163.573,3456,1,0
2024-11-12 11:20:00,163.576,163.687,163.53,163.668,3283,1,0
2024-11-12 11:40:00,163.667,163.783,163.636,163.759,3418,1,0
