time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,91.042,91.05,90.724,91.025,307,121,0
2024-11-11 00:20:00,91.028,91.054,90.923,91.034,510,108,0
2024-11-11 00:40:00,91.032,91.087,90.956,90.976,641,108,0
2024-11-11 01:00:00,90.976,91.208,90.976,91.186,916,2,0
2024-11-11 01:20:00,91.186,91.269,91.185,91.197,763,2,0
2024-11-11 01:40:00,91.194,91.264,91.19,91.199,980,2,0
2024-11-11 02:00:00,91.199,91.301,91.173,91.271,2180,2,0
2024-11-11 02:20:00,91.27,91.329,91.263,91.302,1395,2,0
2024-11-11 02:40:00,91.302,91.353,91.29,91.35,1787,2,0
2024-11-11 03:00:00,91.35,91.409,91.33,91.379,1856,2,0
2024-11-11 03:20:00,91.378,91.414,91.349,91.399,1986,2,0
2024-11-11 03:40:00,91.397,91.429,91.365,91.426,1842,2,0
2024-11-11 04:00:00,91.425,91.486,91.379,91.432,1868,2,0
2024-11-11 04:20:00,91.431,91.565,91.405,91.546,1823,2,0
2024-11-11 04:40:00,91.546,91.595,91.529,91.586,1504,2,0
2024-11-11 05:00:00,91.586,91.626,91.57,91.619,1331,2,0
2024-11-11 05:20:00,91.62,91.668,91.604,91.642,1114,2,0
2024-11-11 05:40:00,91.639,91.675,91.628,91.674,885,2,0
2024-11-11 06:00:00,91.675,91.698,91.657,91.665,1003,2,0
2024-11-11 06:20:00,91.658,91.694,91.647,91.677,736,2,0
2024-11-11 06:40:00,91.675,91.769,91.659,91.741,1491,2,0
2024-11-11 07:00:00,91.741,91.84,91.724,91.799,1443,2,0
2024-11-11 07:20:00,91.798,91.818,91.738,91.751,1414,2,0
2024-11-11 07:40:00,91.751,91.762,91.678,91.687,1501,2,0
2024-11-11 08:00:00,91.688,91.725,91.624,91.684,1393,2,0
2024-11-11 08:20:00,91.684,91.713,91.616,91.693,1322,2,0
2024-11-11 08:40:00,91.694,91.715,91.639,91.648,1033,2,0
2024-11-11 09:00:00,91.648,91.677,91.546,91.546,1869,3,0
2024-11-11 09:20:00,91.545,91.615,91.477,91.59,2391,5,0
2024-11-11 09:40:00,91.592,91.67,91.587,91.648,2367,2,0
