time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,20.79112,20.81287,20.79112,20.80518,37,2646,0
2025-01-02 01:00:00,20.80518,20.84512,20.7934,20.83812,1084,160,0
2025-01-02 02:00:00,20.83812,20.86467,20.83732,20.84448,518,180,0
2025-01-02 03:00:00,20.84503,20.85274,20.81573,20.82358,3400,180,0
2025-01-02 04:00:00,20.82356,20.82633,20.80962,20.81201,1044,180,0
2025-01-02 05:00:00,20.81198,20.82506,20.81115,20.82041,801,180,0
2025-01-02 06:00:00,20.82039,20.82453,20.81426,20.82004,495,180,0
2025-01-02 07:00:00,20.81947,20.82417,20.81484,20.81879,382,180,0
2025-01-02 08:00:00,20.81935,20.81953,20.80083,20.8071,2367,206,0
2025-01-02 09:00:00,20.8071,20.83154,20.76795,20.79289,5549,80,0
2025-01-02 10:00:00,20.79299,20.80812,20.76529,20.76823,8122,60,0
2025-01-02 11:00:00,20.76788,20.81972,20.76449,20.78893,7389,60,0
2025-01-02 12:00:00,20.78901,20.78995,20.73862,20.76209,6849,80,0
2025-01-02 13:00:00,20.76267,20.76602,20.68689,20.68895,6234,80,0
2025-01-02 14:00:00,20.68895,20.7575,20.67919,20.74822,11888,100,0
2025-01-02 15:00:00,20.7481,20.79329,20.72566,20.79097,10775,80,0
2025-01-02 16:00:00,20.79102,20.81338,20.71308,20.72344,12986,80,0
2025-01-02 17:00:00,20.72341,20.75423,20.63603,20.64679,12044,80,0
2025-01-02 18:00:00,20.64702,20.68395,20.6092,20.6262,12992,100,0
2025-01-02 19:00:00,20.6262,20.66705,20.62091,20.62739,9171,100,0
2025-01-02 20:00:00,20.62704,20.65339,20.61607,20.61922,6724,100,0
2025-01-02 21:00:00,20.6191,20.63432,20.57558,20.60735,7465,120,0
2025-01-02 22:00:00,20.60724,20.62243,20.58638,20.59805,8691,120,0
2025-01-02 23:00:00,20.59805,20.61449,20.59554,20.6025,4650,100,0
2025-01-03 00:00:00,20.60648,20.60648,20.57225,20.59152,118,704,0
2025-01-03 01:00:00,20.59152,20.61009,20.59152,20.59677,348,160,0
2025-01-03 02:00:00,20.59677,20.59839,20.55761,20.55792,633,180,0
2025-01-03 03:00:00,20.55808,20.56653,20.54569,20.56168,2440,180,0
2025-01-03 04:00:00,20.56247,20.5638,20.53814,20.54692,1960,180,0
2025-01-03 05:00:00,20.54685,20.5522,20.54362,20.5496,1323,180,0
2025-01-03 06:00:00,20.54955,20.55085,20.54461,20.55031,793,180,0
2025-01-03 07:00:00,20.55028,20.55954,20.54071,20.54912,2184,180,0
2025-01-03 08:00:00,20.54888,20.55612,20.54064,20.54414,3245,180,0
2025-01-03 09:00:00,20.54414,20.63257,20.54398,20.60956,6002,80,0
2025-01-03 10:00:00,20.60847,20.60882,20.55597,20.59068,6600,60,0
2025-01-03 11:00:00,20.59113,20.5955,20.51933,20.535519999999998,6093,80,0
2025-01-03 12:00:00,20.53547,20.58761,20.52013,20.57504,6157,80,0
2025-01-03 13:00:00,20.57522,20.61187,20.56874,20.58699,7111,80,0
2025-01-03 14:00:00,20.58699,20.65462,20.58231,20.61835,8102,100,0
2025-01-03 15:00:00,20.61845,20.62901,20.5427,20.55973,8269,100,0
2025-01-03 16:00:00,20.56005,20.62763,20.55382,20.6198,11615,80,0
2025-01-03 17:00:00,20.6198,20.7035,20.6189,20.65947,14856,80,0
2025-01-03 18:00:00,20.6597,20.66891,20.63379,20.65408,9723,100,0
2025-01-03 19:00:00,20.65408,20.68778,20.63798,20.68602,7957,100,0
2025-01-03 20:00:00,20.68503,20.69886,20.67565,20.68352,7400,100,0
2025-01-03 21:00:00,20.68362,20.68699,20.63305,20.65969,6981,120,0
2025-01-03 22:00:00,20.66029,20.67624,20.63996,20.64613,7183,120,0
2025-01-03 23:00:00,20.64593,20.65142,20.63475,20.64189,5227,101,0
2025-01-06 00:00:00,20.60898,20.60898,20.58997,20.59715,186,2789,0
2025-01-06 01:00:00,20.59715,20.63461,20.59715,20.62356,658,160,0
2025-01-06 02:00:00,20.62356,20.63226,20.61435,20.62423,1275,160,0
2025-01-06 03:00:00,20.62409,20.64345,20.59046,20.63504,3887,160,0
2025-01-06 04:00:00,20.63494,20.63857,20.6251,20.6299,5347,180,0
2025-01-06 05:00:00,20.63015,20.6434,20.62723,20.64255,2112,180,0
2025-01-06 06:00:00,20.6424,20.6563,20.64027,20.65369,2085,180,0
2025-01-06 07:00:00,20.65366,20.65967,20.64459,20.65593,1558,180,0
2025-01-06 08:00:00,20.65538,20.66475,20.62168,20.63106,3436,180,0
2025-01-06 09:00:00,20.63106,20.63391,20.60425,20.6075,6957,80,0
2025-01-06 10:00:00,20.6076,20.6458,20.57455,20.60312,8131,60,0
2025-01-06 11:00:00,20.60311,20.60727,20.57006,20.57818,7118,60,0
2025-01-06 12:00:00,20.57599,20.59594,20.5598,20.59191,5752,80,0
2025-01-06 13:00:00,20.59211,20.59595,20.40629,20.41457,11514,80,0
2025-01-06 14:00:00,20.41457,20.44626,20.34017,20.35536,12009,80,0
2025-01-06 15:00:00,20.35416,20.35483,20.2404,20.29241,14083,80,0
2025-01-06 16:00:00,20.29196,20.46671,20.26204,20.34153,17253,82,0
2025-01-06 17:00:00,20.34125,20.36162,20.30694,20.31319,11164,82,0
2025-01-06 18:00:00,20.31309,20.33726,20.27275,20.28197,8818,100,0
2025-01-06 19:00:00,20.28197,20.37716,20.27312,20.3571,5232,120,0
2025-01-06 20:00:00,20.35686,20.38064,20.3513,20.36183,5903,120,0
2025-01-06 21:00:00,20.36192,20.38907,20.30957,20.31275,8286,120,0
2025-01-06 22:00:00,20.31308,20.34302,20.30055,20.32445,5250,100,0
2025-01-06 23:00:00,20.32444,20.34139,20.3018,20.3179,3099,120,0
2025-01-07 00:00:00,20.30888,20.316769999999998,20.29238,20.30358,114,2134,0
2025-01-07 01:00:00,20.30358,20.34148,20.295279999999998,20.33949,1154,160,0
2025-01-07 02:00:00,20.33949,20.34445,20.3321,20.34121,925,160,0
2025-01-07 03:00:00,20.34166,20.35515,20.33886,20.34601,1625,180,0
2025-01-07 04:00:00,20.34622,20.34858,20.33826,20.34688,3314,180,0
2025-01-07 05:00:00,20.347,20.34853,20.32673,20.33419,1528,160,0
2025-01-07 06:00:00,20.33415,20.34582,20.33116,20.3397,737,180,0
2025-01-07 07:00:00,20.3399,20.34009,20.30785,20.31376,4086,180,0
2025-01-07 08:00:00,20.31289,20.32494,20.30648,20.32156,3260,160,0
2025-01-07 09:00:00,20.32156,20.33565,20.29776,20.31656,4861,60,0
2025-01-07 10:00:00,20.31646,20.3454,20.29918,20.33707,6463,80,0
2025-01-07 11:00:00,20.33722,20.34328,20.27609,20.3054,7416,60,0
2025-01-07 12:00:00,20.30559,20.32705,20.30252,20.31247,6451,60,0
2025-01-07 13:00:00,20.31273,20.33129,20.30238,20.31994,6060,80,0
2025-01-07 14:00:00,20.31993,20.33774,20.29079,20.33646,7053,100,0
2025-01-07 15:00:00,20.33664,20.36681,20.32212,20.35401,7263,80,0
2025-01-07 16:00:00,20.35387,20.38085,20.34334,20.34521,8571,80,0
2025-01-07 17:00:00,20.34641,20.39683,20.31405,20.31732,15160,82,0
2025-01-07 18:00:00,20.31764,20.36746,20.26197,20.32928,11224,100,0
2025-01-07 19:00:00,20.32945,20.33564,20.27398,20.29237,8393,100,0
2025-01-07 20:00:00,20.2912,20.33934,20.28316,20.31605,7526,100,0
2025-01-07 21:00:00,20.31555,20.3217,20.28816,20.29228,6051,120,0
2025-01-07 22:00:00,20.29209,20.33844,20.29094,20.31418,6418,120,0
2025-01-07 23:00:00,20.31403,20.32915,20.30538,20.32905,3919,100,0
2025-01-08 00:00:00,20.32948,20.34024,20.30205,20.32263,516,604,0
2025-01-08 01:00:00,20.32263,20.34542,20.32263,20.33252,386,164,0
2025-01-08 02:00:00,20.33252,20.33684,20.31785,20.32988,674,180,0
2025-01-08 03:00:00,20.32962,20.33333,20.31268,20.31774,2508,180,0
2025-01-08 04:00:00,20.31768,20.32502,20.31268,20.31415,2204,180,0
2025-01-08 05:00:00,20.31452,20.33858,20.31307,20.33719,1348,180,0
2025-01-08 06:00:00,20.33723,20.34805,20.33082,20.34703,1232,180,0
2025-01-08 07:00:00,20.34708,20.34708,20.33424,20.33772,1149,180,0
2025-01-08 08:00:00,20.33775,20.3473,20.33168,20.33615,2946,160,0
2025-01-08 09:00:00,20.33573,20.36286,20.31799,20.36101,6017,60,0
2025-01-08 10:00:00,20.36078,20.39555,20.34368,20.38952,8409,80,0
2025-01-08 11:00:00,20.39,20.4258,20.34915,20.35291,6296,60,0
2025-01-08 12:00:00,20.35319,20.38772,20.3411,20.35018,7066,60,0
2025-01-08 13:00:00,20.35073,20.48585,20.34474,20.41953,13449,80,0
2025-01-08 14:00:00,20.41953,20.52985,20.40649,20.44322,16265,83,0
2025-01-08 15:00:00,20.44332,20.47769,20.40365,20.43855,16099,80,0
2025-01-08 16:00:00,20.4384,20.4691,20.40912,20.43495,15408,100,0
2025-01-08 17:00:00,20.43485,20.43995,20.35142,20.37111,11362,100,0
2025-01-08 18:00:00,20.3712,20.39798,20.36929,20.37865,10053,100,0
2025-01-08 19:00:00,20.3787,20.40565,20.37673,20.39476,8844,100,0
2025-01-08 20:00:00,20.39468,20.43272,20.3733,20.41492,7827,100,0
2025-01-08 21:00:00,20.41432,20.44389,20.3877,20.41739,11317,100,0
2025-01-08 22:00:00,20.41727,20.42216,20.40034,20.41219,7316,100,0
