time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 04:00:00,9385.59,9449.93,9385.59,9431.13,12597,274,0
2025-09-25 05:00:00,9431.13,9468.13,9421.13,9450.73,17890,274,0
2025-09-25 06:00:00,9451.13,9501.22,9449.33,9501.22,11154,250,0
2025-09-25 08:00:00,9498.03,9498.63,9426.13,9480.53,15446,274,0
2025-09-25 09:00:00,9480.63,9490.13,9438.93,9445.73,13229,274,0
2025-09-25 10:00:00,9445.13,9447.53,9411.63,9440.33,9044,274,0
2025-09-25 11:00:00,9440.13,9453.7,9436.7,9453.14,2723,274,0
2025-09-25 12:00:00,9451.2,9462.5,9430.4,9434.4,1923,300,0
2025-09-25 13:00:00,9434.2,9448.5,9432.2,9443.0,1780,300,0
2025-09-25 14:00:00,9442.8,9445.4,9417.6,9418.0,2904,300,0
2025-09-25 15:00:00,9417.8,9422.6,9382.8,9390.4,4795,300,0
2025-09-25 16:00:00,9390.2,9402.5,9366.8,9385.6,9424,300,0
2025-09-25 17:00:00,9385.0,9419.0,9385.0,9406.2,9511,300,0
2025-09-25 18:00:00,9406.0,9427.2,9398.8,9425.2,5716,300,0
2025-09-25 19:00:00,9425.0,9426.5,9402.0,9406.0,4286,300,0
2025-09-25 20:00:00,9405.5,9407.0,9381.5,9384.2,4615,300,0
2025-09-25 21:00:00,9384.0,9396.5,9370.0,9395.4,4382,300,0
2025-09-25 22:00:00,9395.84,9395.84,9395.84,9395.84,1,300,0
2025-09-26 04:00:00,9488.4,9488.4,9331.13,9361.93,13632,274,0
2025-09-26 05:00:00,9361.73,9387.93,9335.13,9384.63,18475,274,0
2025-09-26 06:00:00,9384.13,9408.53,9361.13,9387.35,12290,250,0
2025-09-26 08:00:00,9385.33,9421.13,9363.13,9386.93,16419,274,0
2025-09-26 09:00:00,9387.13,9417.53,9367.53,9368.63,14010,274,0
2025-09-26 10:00:00,9368.73,9369.73,9279.93,9295.93,16210,274,0
2025-09-26 11:00:00,9295.3,9303.7,9284.2,9295.19,4035,360,0
2025-09-26 12:00:00,9302.4,9302.5,9282.0,9298.0,1964,300,0
2025-09-26 13:00:00,9297.8,9302.5,9279.0,9294.5,1818,300,0
2025-09-26 14:00:00,9294.8,9308.0,9287.0,9298.4,2179,300,0
2025-09-26 15:00:00,9298.0,9320.0,9295.2,9316.0,3819,300,0
2025-09-26 16:00:00,9315.8,9327.2,9294.0,9324.6,7478,300,0
2025-09-26 17:00:00,9324.0,9333.2,9283.0,9315.8,9078,300,0
2025-09-26 18:00:00,9316.0,9336.0,9315.0,9330.0,5617,300,0
2025-09-26 19:00:00,9329.8,9348.0,9328.8,9339.6,4211,300,0
2025-09-26 20:00:00,9340.0,9349.8,9339.4,9347.0,2858,300,0
2025-09-26 21:00:00,9346.4,9350.0,9337.0,9346.6,2265,300,0
2025-09-26 22:00:00,9346.6,9346.6,9346.6,9346.6,1,300,0
2025-09-29 04:00:00,9350.1,9423.98,9348.2,9388.63,14999,274,0
