time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 03:00:00,572.05,572.05,564.55,564.8,383,115,0
2024-11-11 04:00:00,564.8,565.55,563.8,565.05,150,115,0
2024-11-11 05:00:00,565.05,565.8,564.55,565.05,101,115,0
2024-11-11 06:00:00,565.05,565.05,560.8,561.05,145,115,0
2024-11-11 07:00:00,561.05,562.05,560.55,561.05,149,115,0
2024-11-11 08:00:00,561.05,561.55,560.8,561.05,106,115,0
2024-11-11 09:00:00,561.05,562.8,560.3,562.3,133,115,0
2024-11-11 10:00:00,562.3,563.42,560.8,560.8,210,115,0
2024-11-11 11:00:00,560.8,562.3,559.8,561.8,180,115,0
2024-11-11 12:00:00,561.8,563.55,561.05,561.17,190,115,0
2024-11-11 13:00:00,561.05,562.55,559.55,561.92,197,115,0
2024-11-11 14:00:00,562.05,562.05,557.55,557.55,186,115,0
2024-11-11 15:00:00,557.55,559.3,555.8,558.17,220,115,0
2024-11-11 16:00:00,558.3,558.3,552.8,554.05,366,115,0
2024-11-11 17:00:00,554.05,556.55,551.3,552.05,383,115,0
2024-11-11 18:00:00,552.05,557.05,551.8,556.05,345,115,0
2024-11-11 19:00:00,556.05,563.05,556.05,561.05,281,115,0
2024-11-11 20:00:00,560.8,563.05,559.05,562.8,199,115,0
2024-11-11 21:00:00,562.8,565.05,562.3,563.92,173,115,0
2024-11-12 03:00:00,564.17,567.17,563.67,564.8,228,115,0
2024-11-12 04:00:00,564.8,565.42,564.3,565.05,109,115,0
2024-11-12 05:00:00,565.05,565.17,563.8,564.3,85,115,0
2024-11-12 06:00:00,564.3,565.8,564.3,565.55,76,115,0
2024-11-12 07:00:00,565.55,566.05,565.55,565.55,70,115,0
2024-11-12 08:00:00,565.55,566.55,565.55,566.55,74,115,0
2024-11-12 09:00:00,566.55,567.8,566.55,567.8,89,115,0
2024-11-12 10:00:00,567.8,568.3,566.42,566.8,113,115,0
2024-11-12 11:00:00,566.8,567.55,565.67,565.8,129,115,0
2024-11-12 12:00:00,565.8,566.3,563.3,563.67,167,115,0
2024-11-12 13:00:00,563.67,566.8,563.55,565.3,158,115,0
2024-11-12 14:00:00,565.3,566.55,563.8,565.3,167,115,0
2024-11-12 15:00:00,565.3,566.67,564.55,565.92,196,115,0
2024-11-12 16:00:00,566.17,568.05,558.55,560.05,603,115,0
2024-11-12 17:00:00,560.05,561.8,554.3,555.05,544,115,0
2024-11-12 18:00:00,555.05,557.05,552.8,554.05,347,115,0
2024-11-12 19:00:00,554.05,554.42,549.8,550.8,292,115,0
2024-11-12 20:00:00,550.8,551.55,548.55,549.05,276,115,0
2024-11-12 21:00:00,549.05,553.3,549.05,552.92,223,115,0
2024-11-13 03:00:00,552.55,553.05,545.8,548.3,259,115,0
2024-11-13 04:00:00,548.3,548.55,546.05,546.67,117,115,0
2024-11-13 05:00:00,546.67,546.8,544.8,545.3,100,115,0
2024-11-13 06:00:00,545.17,546.05,544.8,545.8,91,115,0
2024-11-13 07:00:00,545.8,546.3,545.8,546.05,91,115,0
2024-11-13 08:00:00,546.05,546.05,545.3,545.55,80,115,0
2024-11-13 09:00:00,545.55,546.8,545.55,546.3,85,115,0
2024-11-13 10:00:00,546.3,548.05,546.05,547.05,128,115,0
2024-11-13 11:00:00,547.05,566.92,547.05,565.17,211,115,0
2024-11-13 12:00:00,565.3,565.55,563.55,563.55,200,115,0
2024-11-13 13:00:00,563.55,564.67,563.42,563.92,135,115,0
2024-11-13 14:00:00,563.92,564.05,561.67,561.67,157,115,0
2024-11-13 15:00:00,561.67,561.8,558.55,559.3,205,115,0
2024-11-13 16:00:00,560.42,561.05,558.55,559.3,399,115,0
2024-11-13 17:00:00,559.3,559.8,553.3,554.3,411,115,0
2024-11-13 18:00:00,554.3,554.55,551.3,551.92,335,115,0
2024-11-13 19:00:00,552.05,555.67,551.05,555.05,295,115,0
2024-11-13 20:00:00,555.05,557.05,554.05,554.05,240,115,0
2024-11-13 21:00:00,554.05,558.3,554.05,555.67,137,115,0
2024-11-14 03:00:00,555.3,558.8,555.3,558.05,215,115,0
2024-11-14 04:00:00,558.05,558.17,557.3,557.55,82,115,0
2024-11-14 05:00:00,557.55,557.55,556.8,557.05,79,115,0
2024-11-14 06:00:00,557.05,557.05,556.17,556.3,83,115,0
2024-11-14 07:00:00,556.3,556.55,555.05,555.55,115,115,0
2024-11-14 08:00:00,555.55,557.3,555.55,557.05,114,115,0
2024-11-14 09:00:00,556.92,557.3,556.8,557.05,81,115,0
2024-11-14 10:00:00,557.05,557.3,555.17,556.05,108,115,0
2024-11-14 11:00:00,556.05,556.05,552.92,554.3,173,115,0
2024-11-14 12:00:00,554.3,554.67,553.05,553.8,187,115,0
2024-11-14 13:00:00,553.8,554.55,553.3,553.42,162,115,0
2024-11-14 14:00:00,553.42,553.42,552.3,552.3,144,115,0
2024-11-14 15:00:00,552.3,552.8,551.42,552.42,153,115,0
2024-11-14 16:00:00,554.3,554.3,549.05,549.05,393,115,0
2024-11-14 17:00:00,549.05,550.3,546.55,549.3,510,115,0
2024-11-14 18:00:00,549.3,550.3,548.05,549.05,380,115,0
2024-11-14 19:00:00,549.05,549.17,546.55,546.8,320,115,0
2024-11-14 20:00:00,546.8,547.55,545.55,546.3,250,115,0
2024-11-14 21:00:00,546.3,549.05,546.3,548.92,109,115,0
2024-11-15 03:00:00,549.67,550.05,548.42,549.8,166,115,0
2024-11-15 04:00:00,549.8,550.05,549.3,549.8,96,115,0
2024-11-15 05:00:00,549.8,550.05,549.17,549.55,101,115,0
2024-11-15 06:00:00,549.55,550.05,549.55,549.55,77,115,0
2024-11-15 07:00:00,549.55,549.8,549.05,549.3,75,115,0
2024-11-15 08:00:00,549.3,549.92,548.8,549.55,87,115,0
2024-11-15 09:00:00,549.55,550.42,549.55,549.55,95,115,0
2024-11-15 10:00:00,549.55,550.3,549.55,549.67,106,115,0
2024-11-15 11:00:00,549.67,550.3,549.05,549.92,156,115,0
2024-11-15 12:00:00,549.92,550.8,549.55,550.3,175,115,0
2024-11-15 13:00:00,550.42,551.3,550.3,550.8,137,115,0
2024-11-15 14:00:00,550.8,551.42,548.55,549.55,146,115,0
2024-11-15 15:00:00,549.55,550.3,549.17,549.92,176,115,0
2024-11-15 16:00:00,549.67,554.17,549.3,553.55,473,115,0
2024-11-15 17:00:00,553.55,554.92,551.05,554.55,564,115,0
2024-11-15 18:00:00,554.67,556.8,554.3,554.55,420,115,0
2024-11-15 19:00:00,554.55,557.8,553.8,557.05,253,115,0
2024-11-15 20:00:00,557.05,558.3,555.05,555.3,251,115,0
2024-11-15 21:00:00,555.3,555.55,553.3,553.8,162,115,0
2024-11-18 03:00:00,557.67,559.55,557.3,558.3,277,115,0
2024-11-18 04:00:00,558.3,558.8,556.55,556.55,144,115,0
2024-11-18 05:00:00,556.55,557.42,556.05,556.17,119,115,0
2024-11-18 06:00:00,556.05,557.8,555.92,557.55,80,115,0
2024-11-18 07:00:00,557.42,558.05,557.3,557.3,103,115,0
2024-11-18 08:00:00,557.3,557.55,556.42,557.3,96,115,0
2024-11-18 09:00:00,557.3,557.3,556.3,557.05,105,115,0
2024-11-18 10:00:00,557.05,557.8,555.55,556.3,142,115,0
2024-11-18 11:00:00,556.05,558.3,555.8,558.05,200,115,0
2024-11-18 12:00:00,557.8,559.05,557.55,557.55,167,115,0
2024-11-18 13:00:00,557.55,558.55,556.17,557.8,141,115,0
2024-11-18 14:00:00,557.8,558.3,554.42,554.55,198,115,0
2024-11-18 15:00:00,554.55,557.3,553.8,556.67,295,115,0
2024-11-18 16:00:00,556.92,564.05,556.8,563.8,459,115,0
2024-11-18 17:00:00,563.8,567.3,563.3,566.55,517,115,0
2024-11-18 18:00:00,566.55,568.55,565.8,566.8,345,115,0
2024-11-18 19:00:00,566.8,567.8,565.8,567.05,248,115,0
2024-11-18 20:00:00,567.05,568.05,566.05,566.8,221,115,0
2024-11-18 21:00:00,566.8,567.05,563.8,564.67,189,115,0
2024-11-19 03:00:00,565.67,569.17,564.42,565.55,233,115,0
2024-11-19 04:00:00,565.55,565.55,563.92,563.92,130,115,0
2024-11-19 05:00:00,564.05,564.8,563.8,563.92,94,115,0
2024-11-19 06:00:00,563.92,564.05,563.55,563.67,73,115,0
2024-11-19 07:00:00,563.67,563.8,563.05,563.42,93,115,0
2024-11-19 08:00:00,563.42,564.05,563.3,563.8,96,115,0
2024-11-19 09:00:00,563.8,565.55,563.17,565.55,101,115,0
2024-11-19 10:00:00,565.55,566.8,565.05,565.3,148,115,0
2024-11-19 11:00:00,565.3,572.92,564.8,570.05,383,115,0
2024-11-19 12:00:00,570.05,571.55,569.3,569.67,147,115,0
2024-11-19 13:00:00,569.67,570.3,569.05,569.92,160,115,0
2024-11-19 14:00:00,569.92,570.05,566.55,566.55,203,115,0
2024-11-19 15:00:00,566.55,569.92,566.55,569.42,191,115,0
2024-11-19 16:00:00,569.05,572.05,568.55,571.8,401,115,0
2024-11-19 17:00:00,571.8,575.05,570.17,573.55,455,115,0
2024-11-19 18:00:00,573.3,573.3,568.3,569.05,380,115,0
2024-11-19 19:00:00,569.05,571.3,566.8,566.92,317,115,0
2024-11-19 20:00:00,566.8,568.55,566.05,568.17,262,115,0
2024-11-19 21:00:00,568.05,568.3,566.05,566.92,117,115,0
2024-11-20 03:00:00,566.8,567.8,563.55,564.3,270,115,0
2024-11-20 04:00:00,564.3,564.92,564.05,564.8,97,115,0
2024-11-20 05:00:00,564.8,564.8,563.17,563.17,82,115,0
2024-11-20 06:00:00,563.17,563.8,563.05,563.8,77,115,0
2024-11-20 07:00:00,563.8,563.8,563.3,563.42,77,115,0
2024-11-20 08:00:00,563.42,563.8,562.55,562.8,101,115,0
2024-11-20 09:00:00,562.8,564.55,562.8,564.55,95,115,0
2024-11-20 10:00:00,564.55,566.8,563.8,563.92,161,115,0
2024-11-20 11:00:00,563.92,566.05,563.8,565.8,133,115,0
2024-11-20 12:00:00,565.8,566.05,563.3,563.42,165,115,0
2024-11-20 13:00:00,563.42,564.3,562.42,564.17,184,115,0
2024-11-20 14:00:00,564.17,564.17,562.55,563.55,191,115,0
2024-11-20 15:00:00,563.55,566.55,561.8,565.92,213,115,0
2024-11-20 16:00:00,566.05,569.17,563.8,568.05,270,115,0
2024-11-20 17:00:00,568.05,569.3,565.05,567.67,406,115,0
2024-11-20 18:00:00,567.67,573.3,566.55,571.42,354,115,0
2024-11-20 19:00:00,571.55,574.05,571.05,572.8,332,115,0
2024-11-20 20:00:00,572.8,572.92,570.55,570.55,197,115,0
2024-11-20 21:00:00,570.55,572.17,570.55,571.3,161,115,0
2024-11-21 03:00:00,572.05,573.92,570.55,573.42,240,115,0
2024-11-21 04:00:00,573.42,574.05,572.55,573.05,128,115,0
2024-11-21 05:00:00,573.05,573.55,572.42,573.42,103,115,0
2024-11-21 06:00:00,573.55,573.8,573.05,573.55,83,115,0
2024-11-21 07:00:00,573.55,573.55,573.05,573.3,78,115,0
2024-11-21 08:00:00,573.3,573.42,572.67,573.05,112,115,0
2024-11-21 09:00:00,573.05,574.92,572.92,574.92,133,115,0
2024-11-21 10:00:00,574.92,576.3,573.8,575.67,153,115,0
2024-11-21 11:00:00,575.55,576.55,574.8,575.17,174,115,0
2024-11-21 12:00:00,575.17,576.05,573.8,575.8,147,115,0
2024-11-21 13:00:00,575.8,576.3,575.42,575.8,135,115,0
2024-11-21 14:00:00,575.55,575.55,573.3,573.55,156,115,0
2024-11-21 15:00:00,573.55,575.8,573.3,575.67,191,115,0
2024-11-21 16:00:00,575.55,576.55,570.3,571.42,333,115,0
2024-11-21 17:00:00,571.42,573.05,568.8,571.17,356,115,0
2024-11-21 18:00:00,571.17,571.55,568.8,570.17,309,115,0
2024-11-21 19:00:00,570.17,571.05,568.8,570.3,239,115,0
2024-11-21 20:00:00,570.3,570.3,569.05,569.3,161,115,0
2024-11-21 21:00:00,569.3,569.3,568.05,568.3,100,115,0
2024-11-22 03:00:00,569.42,570.3,568.05,569.05,146,115,0
2024-11-22 04:00:00,569.05,570.05,569.05,569.55,89,115,0
2024-11-22 05:00:00,569.55,570.3,569.17,569.3,98,115,0
