time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,0.82892,0.82968,0.82614,0.82888,968,75,0
2024-11-11 01:00:00,0.82888,0.83005,0.82888,0.82963,1479,2,0
2024-11-11 02:00:00,0.82963,0.83015,0.82917,0.82979,2887,4,0
2024-11-11 03:00:00,0.82979,0.83066,0.82974,0.83021,4129,2,0
2024-11-11 04:00:00,0.83021,0.83095,0.82994,0.83094,3522,2,0
2024-11-11 05:00:00,0.83093,0.83163,0.83087,0.83159,2029,4,0
2024-11-11 06:00:00,0.83159,0.83174,0.83108,0.83166,1736,4,0
2024-11-11 07:00:00,0.83166,0.83203,0.83114,0.83115,2822,4,0
2024-11-11 08:00:00,0.83116,0.83125,0.8305,0.83119,2281,4,0
2024-11-11 09:00:00,0.83119,0.83138,0.83004,0.83048,4075,4,0
2024-11-11 10:00:00,0.83048,0.83066,0.82942,0.83013,4260,4,0
2024-11-11 11:00:00,0.83012,0.83154,0.8301,0.8314,3878,4,0
2024-11-11 12:00:00,0.83139,0.83161,0.83087,0.83122,2888,4,0
2024-11-11 13:00:00,0.83122,0.83161,0.83094,0.83126,3083,4,0
2024-11-11 14:00:00,0.83126,0.83154,0.83111,0.83138,2755,4,0
2024-11-11 15:00:00,0.83138,0.83159,0.83023,0.83061,4150,4,0
2024-11-11 16:00:00,0.8306,0.83155,0.82986,0.83007,5353,4,0
2024-11-11 17:00:00,0.83009,0.83045,0.82955,0.82995,5640,4,0
2024-11-11 18:00:00,0.82995,0.83004,0.82933,0.82937,3652,4,0
2024-11-11 19:00:00,0.82937,0.82984,0.82932,0.8296,2383,2,0
2024-11-11 20:00:00,0.82956,0.83001,0.8294,0.82986,2798,2,0
2024-11-11 21:00:00,0.82987,0.83025,0.82958,0.82984,2167,4,0
2024-11-11 22:00:00,0.82984,0.83033,0.82984,0.83011,1558,4,0
2024-11-11 23:00:00,0.83012,0.8305,0.82992,0.83037,843,2,0
2024-11-12 00:00:00,0.83023,0.83044,0.8285,0.82992,1005,25,0
2024-11-12 01:00:00,0.82992,0.83102,0.82992,0.83093,1250,3,0
2024-11-12 02:00:00,0.83093,0.83097,0.82996,0.83062,2304,2,0
2024-11-12 03:00:00,0.83063,0.83151,0.82998,0.83098,4985,4,0
2024-11-12 04:00:00,0.831,0.83126,0.83031,0.83077,4427,4,0
2024-11-12 05:00:00,0.83077,0.83128,0.83025,0.83043,3305,4,0
2024-11-12 06:00:00,0.83044,0.83088,0.83036,0.83079,2348,4,0
2024-11-12 07:00:00,0.83079,0.83094,0.83018,0.83018,3413,4,0
2024-11-12 08:00:00,0.83017,0.83093,0.82996,0.83077,3496,2,0
2024-11-12 09:00:00,0.83076,0.83117,0.83055,0.83066,4650,2,0
2024-11-12 10:00:00,0.83068,0.83095,0.82945,0.83072,5144,4,0
2024-11-12 11:00:00,0.83072,0.83072,0.82918,0.83012,4092,2,0
2024-11-12 12:00:00,0.83012,0.83062,0.82932,0.82963,3898,2,0
2024-11-12 13:00:00,0.82964,0.83022,0.82953,0.82974,3331,2,0
2024-11-12 14:00:00,0.82974,0.83004,0.82916,0.82939,4477,2,0
2024-11-12 15:00:00,0.82938,0.82961,0.82805,0.82826,5451,2,0
2024-11-12 16:00:00,0.82826,0.82837,0.82768,0.828,6268,4,0
2024-11-12 17:00:00,0.82797,0.82806,0.82676,0.82691,6914,2,0
2024-11-12 18:00:00,0.82691,0.82729,0.82562,0.82573,5997,2,0
2024-11-12 19:00:00,0.82573,0.82582,0.82434,0.82504,5572,4,0
2024-11-12 20:00:00,0.82502,0.82603,0.82498,0.82599,4170,4,0
2024-11-12 21:00:00,0.82599,0.82633,0.82548,0.82583,2970,4,0
2024-11-12 22:00:00,0.82581,0.82664,0.82574,0.82619,2603,4,0
2024-11-12 23:00:00,0.82618,0.82661,0.82606,0.82629,1513,1,0
2024-11-13 00:00:00,0.82619,0.82619,0.82455,0.82568,425,22,0
2024-11-13 01:00:00,0.82568,0.82629,0.82563,0.82587,992,2,0
2024-11-13 02:00:00,0.82587,0.82629,0.82549,0.82557,2592,2,0
2024-11-13 03:00:00,0.82554,0.82716,0.82554,0.82705,5437,4,0
2024-11-13 04:00:00,0.82708,0.82736,0.82629,0.82695,3599,4,0
2024-11-13 05:00:00,0.82695,0.8273,0.82662,0.82705,2383,4,0
2024-11-13 06:00:00,0.82703,0.82746,0.82692,0.82724,1656,4,0
2024-11-13 07:00:00,0.82725,0.82741,0.82663,0.8272,2933,4,0
2024-11-13 08:00:00,0.82719,0.8274,0.82649,0.82693,3270,4,0
2024-11-13 09:00:00,0.82693,0.82745,0.82665,0.82684,3640,2,0
2024-11-13 10:00:00,0.82686,0.82727,0.82629,0.82714,3877,2,0
2024-11-13 11:00:00,0.82713,0.82773,0.82673,0.82743,3704,4,0
2024-11-13 12:00:00,0.82743,0.82747,0.8269,0.82698,2869,2,0
2024-11-13 13:00:00,0.82697,0.82748,0.82679,0.82739,2895,4,0
2024-11-13 14:00:00,0.82739,0.82763,0.82711,0.82716,3858,4,0
2024-11-13 15:00:00,0.82716,0.82877,0.82586,0.82804,9761,2,0
2024-11-13 16:00:00,0.82804,0.82833,0.82517,0.82566,10401,4,0
2024-11-13 17:00:00,0.82566,0.82579,0.82354,0.82435,11566,4,0
2024-11-13 18:00:00,0.82436,0.82444,0.82269,0.82313,7222,4,0
2024-11-13 19:00:00,0.82313,0.82349,0.82217,0.82256,4595,4,0
2024-11-13 20:00:00,0.82258,0.82317,0.82208,0.82298,3865,2,0
2024-11-13 21:00:00,0.82298,0.82395,0.82281,0.82349,3327,2,0
2024-11-13 22:00:00,0.82348,0.82365,0.82251,0.82268,2955,4,0
2024-11-13 23:00:00,0.82267,0.8233,0.82264,0.82295,1585,2,0
2024-11-14 00:00:00,0.82274,0.8234,0.8223,0.82322,962,25,0
2024-11-14 01:00:00,0.82329,0.82346,0.8228,0.82311,1229,3,0
2024-11-14 02:00:00,0.82311,0.82321,0.82227,0.82248,2536,2,0
2024-11-14 03:00:00,0.82249,0.82249,0.82139,0.8219,4867,4,0
2024-11-14 04:00:00,0.8219,0.82211,0.82133,0.82164,3865,4,0
2024-11-14 05:00:00,0.82163,0.82195,0.82104,0.82134,2937,4,0
2024-11-14 06:00:00,0.82134,0.82138,0.82076,0.82097,2210,4,0
2024-11-14 07:00:00,0.82098,0.82142,0.82055,0.8212,3094,4,0
2024-11-14 08:00:00,0.82121,0.82182,0.82104,0.82111,3310,2,0
2024-11-14 09:00:00,0.82111,0.82171,0.82051,0.8211,4378,2,0
2024-11-14 10:00:00,0.82109,0.8215,0.8207,0.82093,4540,4,0
2024-11-14 11:00:00,0.82093,0.82114,0.82004,0.82017,4367,2,0
2024-11-14 12:00:00,0.82017,0.82088,0.81981,0.82079,3951,2,0
2024-11-14 13:00:00,0.82078,0.82115,0.81996,0.82104,4646,4,0
2024-11-14 14:00:00,0.82104,0.82222,0.82102,0.82171,4146,2,0
2024-11-14 15:00:00,0.8217,0.82253,0.82055,0.82137,8983,2,0
2024-11-14 16:00:00,0.82138,0.82413,0.82128,0.82351,8465,4,0
2024-11-14 17:00:00,0.8235,0.82447,0.82289,0.82348,8743,4,0
2024-11-14 18:00:00,0.82347,0.8241,0.82304,0.82341,5692,4,0
2024-11-14 19:00:00,0.82341,0.82448,0.82333,0.82433,4459,4,0
2024-11-14 20:00:00,0.82428,0.82436,0.82341,0.82348,3091,4,0
2024-11-14 21:00:00,0.82346,0.82412,0.82314,0.82321,3048,2,0
2024-11-14 22:00:00,0.82325,0.82331,0.82076,0.8217,9916,2,0
2024-11-14 23:00:00,0.82171,0.8224,0.82138,0.82236,3195,2,0
2024-11-15 00:00:00,0.82226,0.82236,0.82104,0.82199,1680,18,0
2024-11-15 01:00:00,0.82199,0.82262,0.82185,0.82248,1388,2,0
2024-11-15 02:00:00,0.82248,0.82279,0.8216,0.82177,3117,2,0
2024-11-15 03:00:00,0.82178,0.8228,0.82171,0.82274,4975,4,0
2024-11-15 04:00:00,0.82274,0.82391,0.82274,0.82384,4048,4,0
2024-11-15 05:00:00,0.82384,0.82461,0.82323,0.8233,2939,4,0
2024-11-15 06:00:00,0.8233,0.82423,0.82325,0.82399,1704,2,0
2024-11-15 07:00:00,0.82399,0.82417,0.82372,0.82382,2433,4,0
2024-11-15 08:00:00,0.82382,0.82429,0.82343,0.8241,3461,2,0
2024-11-15 09:00:00,0.82411,0.8249,0.82375,0.82458,3856,2,0
2024-11-15 10:00:00,0.82457,0.82472,0.82374,0.82438,4954,4,0
2024-11-15 11:00:00,0.82438,0.82511,0.82418,0.82471,3965,2,0
2024-11-15 12:00:00,0.82472,0.82495,0.82408,0.82478,3646,2,0
2024-11-15 13:00:00,0.82478,0.8248,0.82414,0.82453,3062,2,0
2024-11-15 14:00:00,0.82453,0.82496,0.82375,0.82476,2987,4,0
2024-11-15 15:00:00,0.82477,0.82542,0.82347,0.82454,8855,2,0
2024-11-15 16:00:00,0.82455,0.82485,0.82319,0.8243,9018,2,0
2024-11-15 17:00:00,0.82427,0.82574,0.82404,0.82525,9445,2,0
2024-11-15 18:00:00,0.82527,0.82579,0.82463,0.82511,7715,4,0
2024-11-15 19:00:00,0.82511,0.82627,0.82496,0.82596,5243,2,0
2024-11-15 20:00:00,0.82597,0.82648,0.82534,0.82642,4272,2,0
2024-11-15 21:00:00,0.82642,0.8265,0.82544,0.82562,4656,4,0
2024-11-15 22:00:00,0.82562,0.8257,0.82508,0.82543,3155,2,0
2024-11-15 23:00:00,0.82543,0.82656,0.82521,0.82649,1695,3,0
2024-11-18 00:00:00,0.82535,0.82585,0.82528,0.8253,764,91,0
2024-11-18 01:00:00,0.8253,0.82628,0.82518,0.82592,1602,2,0
2024-11-18 02:00:00,0.82592,0.82701,0.82583,0.82694,3335,4,0
2024-11-18 03:00:00,0.82694,0.827,0.82517,0.82558,5426,4,0
2024-11-18 04:00:00,0.82556,0.82588,0.82531,0.8256,3538,4,0
2024-11-18 05:00:00,0.8256,0.82577,0.82434,0.82454,2604,4,0
2024-11-18 06:00:00,0.82454,0.82513,0.82437,0.82501,2003,4,0
2024-11-18 07:00:00,0.825,0.82588,0.82452,0.82544,2792,4,0
2024-11-18 08:00:00,0.82544,0.82547,0.82476,0.82481,3211,2,0
2024-11-18 09:00:00,0.82481,0.82484,0.82383,0.82411,3302,4,0
2024-11-18 10:00:00,0.82412,0.82435,0.82339,0.82397,4266,4,0
2024-11-18 11:00:00,0.82397,0.82435,0.82357,0.82388,4472,2,0
2024-11-18 12:00:00,0.82388,0.82388,0.82311,0.82341,3326,2,0
2024-11-18 13:00:00,0.82342,0.82355,0.82283,0.82315,2768,4,0
2024-11-18 14:00:00,0.82315,0.82327,0.82247,0.82288,3330,4,0
2024-11-18 15:00:00,0.82289,0.82391,0.82266,0.82384,4544,2,0
2024-11-18 16:00:00,0.82385,0.82449,0.82357,0.82437,5425,4,0
2024-11-18 17:00:00,0.82436,0.82466,0.82395,0.82411,5529,4,0
2024-11-18 18:00:00,0.8241,0.82518,0.82409,0.82502,4872,4,0
2024-11-18 19:00:00,0.82502,0.82516,0.82459,0.82495,4078,4,0
2024-11-18 20:00:00,0.82489,0.82565,0.82483,0.82557,3090,4,0
2024-11-18 21:00:00,0.82559,0.82605,0.82537,0.8256,3199,4,0
2024-11-18 22:00:00,0.82561,0.82594,0.82554,0.82593,2407,2,0
2024-11-18 23:00:00,0.82594,0.82628,0.82558,0.82578,1100,2,0
2024-11-19 00:00:00,0.8258,0.82585,0.82465,0.82554,546,22,0
2024-11-19 01:00:00,0.82554,0.8261,0.8255,0.82587,818,2,0
2024-11-19 02:00:00,0.82587,0.82597,0.82453,0.82493,2967,2,0
2024-11-19 03:00:00,0.82492,0.82606,0.82456,0.82598,3889,4,0
2024-11-19 04:00:00,0.82596,0.82626,0.82534,0.82547,3193,4,0
2024-11-19 05:00:00,0.82546,0.82655,0.82533,0.8265,2948,4,0
2024-11-19 06:00:00,0.82651,0.82673,0.82532,0.82541,2007,4,0
2024-11-19 07:00:00,0.82537,0.82571,0.82516,0.82566,2474,4,0
2024-11-19 08:00:00,0.82565,0.82652,0.82545,0.82633,2785,4,0
2024-11-19 09:00:00,0.82633,0.82656,0.82555,0.82636,4068,4,0
2024-11-19 10:00:00,0.82637,0.82645,0.8251,0.8254,7069,5,0
2024-11-19 11:00:00,0.82538,0.82556,0.82448,0.82469,8552,2,0
2024-11-19 12:00:00,0.8247,0.82576,0.82459,0.82522,5087,2,0
2024-11-19 13:00:00,0.82522,0.82531,0.82439,0.82478,3897,4,0
2024-11-19 14:00:00,0.82478,0.82572,0.8247,0.8257,3646,4,0
2024-11-19 15:00:00,0.82571,0.82682,0.82421,0.82561,7378,2,0
2024-11-19 16:00:00,0.82561,0.82574,0.82457,0.8251,9406,4,0
2024-11-19 17:00:00,0.82511,0.82518,0.82406,0.82481,7175,4,0
2024-11-19 18:00:00,0.82481,0.82562,0.82458,0.82558,5238,2,0
2024-11-19 19:00:00,0.82558,0.82599,0.82497,0.82497,4119,4,0
2024-11-19 20:00:00,0.82494,0.8256,0.8246,0.82541,3219,4,0
2024-11-19 21:00:00,0.8254,0.82563,0.825,0.82545,2717,4,0
2024-11-19 22:00:00,0.82546,0.82573,0.82519,0.82526,2733,4,0
2024-11-19 23:00:00,0.82526,0.82541,0.82495,0.82505,1243,1,0
2024-11-20 00:00:00,0.82495,0.82523,0.82388,0.82523,385,22,0
2024-11-20 01:00:00,0.82523,0.82597,0.82515,0.82597,1111,2,0
2024-11-20 02:00:00,0.82597,0.82618,0.82538,0.82543,2036,3,0
2024-11-20 03:00:00,0.82545,0.82564,0.82472,0.82556,3338,4,0
2024-11-20 04:00:00,0.8256,0.82567,0.8251,0.82512,2257,4,0
2024-11-20 05:00:00,0.82513,0.8254,0.82443,0.82477,2076,4,0
2024-11-20 06:00:00,0.82475,0.82493,0.82451,0.82462,1606,4,0
2024-11-20 07:00:00,0.82463,0.82485,0.82395,0.82402,1856,4,0
2024-11-20 08:00:00,0.82402,0.82424,0.82326,0.8233,2682,2,0
2024-11-20 09:00:00,0.8233,0.82377,0.82285,0.82294,4147,4,0
2024-11-20 10:00:00,0.82293,0.823,0.82239,0.82242,3684,2,0
2024-11-20 11:00:00,0.82244,0.82301,0.82223,0.82264,3711,2,0
2024-11-20 12:00:00,0.82265,0.82323,0.82242,0.82247,3283,4,0
2024-11-20 13:00:00,0.82247,0.82282,0.82217,0.82249,3329,4,0
2024-11-20 14:00:00,0.82249,0.82284,0.82203,0.82214,3275,4,0
2024-11-20 15:00:00,0.82214,0.82288,0.82209,0.82232,3684,4,0
2024-11-20 16:00:00,0.82231,0.82233,0.82115,0.82131,5199,4,0
2024-11-20 17:00:00,0.82131,0.82252,0.82131,0.82223,6015,2,0
2024-11-20 18:00:00,0.82225,0.82242,0.82144,0.82163,4955,3,0
2024-11-20 19:00:00,0.82163,0.82208,0.82144,0.82159,3411,2,0
2024-11-20 20:00:00,0.8215,0.82172,0.82091,0.82117,3084,2,0
2024-11-20 21:00:00,0.82116,0.82133,0.82077,0.82077,2520,4,0
2024-11-20 22:00:00,0.82078,0.8212,0.82062,0.82095,2384,4,0
2024-11-20 23:00:00,0.82094,0.82127,0.82087,0.82116,1652,4,0
