corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.9833961859570692,5.8199420743302674,0.665028059412849,0.997941244923198,336.3359892333591,10803,,,,GCZ25,XAGEUR,M10,-2.8318587075152557,0.053865107544577503,-2.861807830319191,10803
0.9819941230719486,5.38699806434904,0.6766350467938897,0.9980748162841616,359.6954112680904,10803,,,,GCZ25,XAGAUD,M10,-2.642749153043913,0.0844797740181647,-2.8618082031157863,10803
0.9774451826296562,1.024573426323247,0.8363973033930132,0.9929139348028332,97.4713621150357,2976,,,,Corn_H6,Corn_Z5,M10,-2.2201976093659175,0.19899672272594404,-2.862513318628595,2976
0.9698289177621175,-0.5293280262579358,0.9504922258659486,0.9966733347515456,208.01419868120936,2878,,,,CHINAH,HK50,M10,-1.78998872511978,0.3854432190474754,-2.862545485752566,2878
0.9660079977520876,-2.38896680446181,0.6056353346643998,0.998412456151005,436.2694199176266,32056,,,,CADCHF,USDCZK,M10,-4.023068554897701,0.001294419742504118,-2.8616302921498806,32056
0.9638397638525904,-1.428484818286062,0.9630865919053512,0.998278126733361,402.2074485817632,12594,,,,ES35,SA40,M10,-3.2099094294262334,0.019418200313581213,-2.861769780351271,12594
0.9633608139021684,0.3641342447988913,0.63540845059612,0.995462886022177,152.42586990204583,4702,,,,GBPSGD,GBPUSD,M10,-2.7921733441150995,0.05940047654507199,-2.862156198679841,4702
0.9628440797364808,9.142812146976254,0.6215690175028366,0.9980081887008148,347.6517289868903,13428,,,,SA40,XAGUSD,M10,-2.8622134659069083,0.0499218105714638,-2.8617556049845554,13428
0.962689206950812,-3.923144266349713,0.5799762392890642,0.9983106035387465,409.94611463352646,32025,,,,CADCHF,USDHUF,M10,-4.270255322327269,0.0004999521198018618,-2.8616303796763787,32025
0.9621448111066168,-3.020532675993369,1.2369897701427086,0.9976994526116788,300.94992567713655,17254,,,,HK50,IT40,M10,-4.242613998967831,0.0005576074024128027,-2.8617076261696437,17254
0.9566580834088922,-0.0117171247863141,1.16170038202651,0.9958555342099674,166.89963411311828,4702,,,,GBPCAD,GBPSGD,M10,-2.899793016926071,0.04537207208217379,-2.8621551495029043,4702
0.954929849561198,0.2337798302047691,0.923772984294406,0.998297827872068,406.86665807020415,16557,,,,ES35,HK50,M10,-3.4159460545730034,0.010427135366019889,-2.861714750989442,16557
0.95453395767381,-10.934422267192836,1.667401045704285,0.995856100316074,166.92248200485125,4197,,,,GCZ25,SA40,M10,-2.971122648330614,0.03768060657084831,-2.8622292280267074,4197
0.9519415914490286,1.241171169704499,0.7741975052612526,0.9985635820661324,482.20592380667466,13428,,,,SA40,XAUJPY,M10,-2.4462567039053247,0.12910397727421258,-2.861755588902472,13428
0.9507009685114068,8.005470976051722,0.4766173153932065,0.9984527614506876,447.64319662392063,13426,,,,SA40,XPTUSD,M10,-2.460355716569304,0.12542051295008183,-2.8617556049845554,13426
0.9484138536632002,-1.420978640930159,0.6904300748304176,0.9985773566189664,486.8781749389346,37231,,,,EURCAD,SEKJPY,M10,-4.392970684871731,0.00030545161065500853,-2.8616177473684425,37231
0.9431264523616916,8.691368003559727,0.6655026727227662,0.9984624897071572,450.4777539833747,13428,,,,SA40,XAGAUD,M10,-2.553373700412158,0.10302188169377186,-2.861755556745502,13428
0.943105434496896,-1.357467008285079,0.7419944931124799,0.9985306188094598,471.380613484981,37225,,,,EURNZD,SEKJPY,M10,-5.181917170976681,9.571044061673495e-06,-2.8616177494598576,37225
0.9421016628485552,6.032569848830842,1.9731980428900864,0.9981941743798948,383.49280952035593,13428,,,,SA40,SEKJPY,M10,-3.2967605188460483,0.015023901845583961,-2.861755428213495,13428
0.9394596309776484,-0.4474359650296655,1.020211451937011,0.9981828239869546,381.0952816135853,12869,,,,DE40,MidDE50,M10,-3.0592629953571815,0.02971850963196327,-2.861765179564604,12869
0.9345649771413632,-0.1250555319143638,0.6588316283667419,0.9951943175426518,143.8880589517494,2391,,,,CA60,SA40,M10,-2.3096982810966997,0.16885915872061869,-2.862750581542575,2391
0.9322166041716892,1.784258066747774,0.8834792916601379,0.9981576176918284,375.8766354788567,10837,,,,GCZ25,XPTUSD,M10,-3.0399304744952884,0.03132994511347267,-2.8618068166095485,10837
0.93093290329677,5.942795060241544,0.3984031302799156,0.9981688501447916,378.18442687792304,10123,,,,CA60,XAGUSD,M10,-2.6296307938942745,0.08702650559984176,-2.861826493559631,10123
0.9290679619907746,4.042390649685553,0.4145781296781577,0.9956479747667016,158.92320243143763,3075,,,,CA60,GCZ25,M10,-2.822199978456135,0.05517196364016831,-2.8624806901742885,3075
0.9272690811655904,2.1251067058097486,0.3160608962159452,0.998449001093724,446.5570565119795,30357,,,,AUDJPY,US2000,M10,-4.488142993411046,0.0002065714561789675,-2.861635261999408,30357
0.9261118791972006,-2.940031292312357,0.8669043499071591,0.9909000865880934,75.82364299235977,4702,,,,GBPSGD,GBPTRY,M10,-2.52432243428546,0.10966800601249704,-2.862156198679841,4702
0.9251998858756826,5.215172341058514,0.3053248077746978,0.9982194096456056,388.9327435478256,10122,,,,CA60,XPTUSD,M10,-2.678688727957665,0.07779920676232624,-2.8618266640486736,10122
0.9224197587212782,1.7446850687807045,0.734973509952194,0.9954361146690324,151.529716983931,4702,,,,GBPDKK,GBPSGD,M10,-2.7580056354290052,0.06452725148389266,-2.862155673644394,4702
0.920560612929946,1.1818879339248018,2.4854551445278164,0.990866443887863,75.54307237907726,5134,,,,EURHKD,EURSGD,M10,-4.088210314023367,0.0010129082804019327,-2.862104122472345,5134
0.9158467334637468,-3.5637181660454837,1.0410411935017718,0.991635754815547,82.52320212784228,4702,,,,GBPCAD,GBPTRY,M10,-2.360146654225087,0.15330199741212508,-2.8621564615335138,4702
0.9132569612410292,5.638267934982398,0.4986206498622449,0.9983576371910794,421.6959987704818,10123,,,,CA60,XAGEUR,M10,-2.545406565179089,0.10481355057776476,-2.861826493559631,10123
0.9091079489599996,5.652076691571362,0.4268772303439607,0.9983718805375138,425.388173331828,10123,,,,CA60,XAGAUD,M10,-2.5506650098572345,0.10362840747472485,-2.8618266356197437,10123
0.9047883591520548,-1.1129196378434596,0.3313809866082091,0.9979647121141764,340.2179951225211,13428,,,,NOKJPY,SA40,M10,-3.5063856166984935,0.007824604389116793,-2.861755428213495,13428
0.903929618509866,-1.6859031018497204,0.3393215863095292,0.9977963525480242,314.1987041182035,13785,,,,NZDCHF,Sugar_H6,M10,-3.5918807691957166,0.0059181606792063,-2.8617498140041198,13785
0.903696216103651,-3.978729218728312,1.3661737404375958,0.998003848687313,346.8951138328055,11416,,,,HK50,MidDE50,M10,-1.9420552259697466,0.3125428230152575,-2.8617938795159876,11416
0.90317787694254,1.3300793690183412,0.3329111616821563,0.9985569303459644,479.98163388582776,13428,,,,EURJPY,SA40,M10,-3.1211086467877873,0.025029982577523834,-2.861755428213495,13428
0.9030293409630152,-3.207280561278707,0.3391813356346617,0.9980522690245056,355.5275024176442,13428,,,,EURNZD,SA40,M10,-3.862172956515285,0.0023315593037265643,-2.861755927130829,13428
0.8999884341335617,2.0171851759125645,0.6455068744593635,0.9977410041528736,306.4919211966081,5134,,,,EURHKD,GBPUSD,M10,-2.1973197154019455,0.20721968340842872,-2.8621040123895836,5134
0.8992830808159589,-1.7190860931359584,1.6142169505076802,0.9983370117174368,416.4615470389912,9593,,,,HK50,NOR25,M10,-2.5813917382860243,0.09690452858839171,-2.86184146438451,9593
0.89794195697275,5.459955983490659,0.2596980697683169,0.9981898202554924,382.5695391432688,10962,,,,NOR25,XPTUSD,M10,-3.196965877428695,0.02016097925989808,-2.861804376035065,10962
0.8978913762258041,3.8402059673296742,0.6326741391362514,0.992594256788275,93.24889427624282,4702,,,,GBPTRY,GBPUSD,M10,-2.1705433523498785,0.21710965813841399,-2.8621564615335138,4702
0.8973654196375564,-1.5024118081653413,3.528110420447609,0.9983592384256956,422.10787426232974,10837,,,,GCZ25,SEKJPY,M10,-2.8026252165518875,0.05789975195453738,-2.861806791980777,10837
0.8954913832239484,-2.630068364088733,1.8478088348742396,0.9970305160369852,233.0767009912298,11814,,,,Sugar_H6,USDMXN,M10,-3.757891799610401,0.003368743903195764,-2.86178472220928,11814
0.8938045454135285,3.107860972620492,1.6051054754552203,0.9982010032799856,384.9498450962681,10196,,,,CA60,NOKJPY,M10,-2.918650695002204,0.04322176539453905,-2.8618235703087764,10196
0.8932293500581695,3.307722425321492,0.4419031433586241,0.9921713911835746,88.19324782689841,3035,,,,Corn_H6,Wheat_H6,M10,-2.9908923722321394,0.035753736421577996,-2.8624946722301656,3035
0.891808728642804,3.5869619153947294,0.3994343237249312,0.991915274684882,85.38836021394361,3036,,,,Corn_H6,Wheat_Z5,M10,-3.0509648251865618,0.03040132377354056,-2.8624943570036185,3036
0.8872802133753659,-1.5207493603388371,0.353188864510632,0.99776502820438,309.7901776059783,11814,,,,CADCHF,Sugar_H6,M10,-3.351024826035101,0.01274613260196363,-2.86178472220928,11814
0.8836649952286075,-2.426915314672468,1.798356533655075,0.8569625487947026,4.490427656732151,3178,,,,VIX_X5,VIX_Z5,M10,-2.0613392424201464,0.2603416210420781,-2.8624585670334635,3178
0.8813187230921057,-2.2597677753714738,1.343158590290772,0.9964165301891164,193.0822744448516,4702,,,,GBPCAD,GBPDKK,M10,-2.5561645876253016,0.10239975689680719,-2.862155804819358,4702
0.8800393559947411,2.61528260731348,1.0495457466008018,0.9984868645528208,457.740010463139,10940,,,,MidDE50,NOR25,M10,-2.5546833740407697,0.1027295841959317,-2.861804327678901,10940
0.8792977726960376,-3.141368845902309,0.3695941630758262,0.9958902678547904,168.31312939282893,9509,,,,AUDUSD,NOR25,M10,-4.369588686324801,0.00033585941536352145,-2.8618445455651336,9509
0.8788284484165179,0.6629990911224557,0.7623927704261602,0.9886568902221032,60.76009994349855,4702,,,,GBPNOK,GBPSEK,M10,-3.442001749431504,0.009607698273820757,-2.8621559360502298,4702
0.877477682062028,-1.3864040790355805,1.3683545471256948,0.9982402264793996,393.5376356047147,11814,,,,Sugar_H6,USDCZK,M10,-2.672353815773159,0.07894565569061668,-2.86178472220928,11814
0.8763173910074413,-0.6400097689675581,1.5657535999500023,0.998551985348474,478.3413033789382,10196,,,,CA60,EURJPY,M10,-2.8776205522324596,0.04801300191772091,-2.861824575428468,10196
0.8755573935192159,-1.16009172434957,3.480649559315632,0.9983898021910886,430.1266433280297,10837,,,,GCZ25,NOKJPY,M10,-2.678820636733371,0.07777547458609527,-2.861806791980777,10837
0.8740615233299251,3.980686460451471,0.1433035076293238,0.9982499366019352,395.72307980726265,10837,,,,EURJPY,GCZ25,M10,-2.89332192464871,0.046130096166906304,-2.861806865880736,10837
0.8724170678679307,-4.832033605767832,1.3068574814009493,0.9980741006319132,359.5616218190363,11814,,,,Sugar_H6,USDHUF,M10,-2.967463343250872,0.03804666881501357,-2.86178472220928,11814
0.8714332183407394,0.1077114447555667,1.4017395142543518,0.9985143951919944,466.22909259453405,10196,,,,CA60,CHFJPY,M10,-2.783592694679835,0.06065592477295853,-2.861824575428468,10196
0.870440271366114,0.2650213336558558,0.1028313617798318,0.9904046964748664,71.89104087501313,1540,,,,GBPSGD,Sugar_H6,M10,-2.5701840897122192,0.09931750781845133,-2.863421059722323,1540
0.8651255650175325,-3.9917582368853,0.4150743079753906,0.9978370121529968,320.11149601282,12869,,,,GBPUSD,MidDE50,M10,-2.823483998511737,0.05499675601263181,-2.8617653375664616,12869
0.8622580223014794,2.534148043082344,0.5995675326445536,0.9975381296460132,281.206363963863,5134,,,,EURHKD,NZDUSD,M10,-2.199288908379843,0.20650364332081783,-2.862103462619595,5134
0.8604169130954823,-1.1362286832959243,0.1593119276349752,0.9907905697613948,74.91782831998533,3045,,,,EURGBP,Wheat_H6,M10,-3.7924408642413607,0.002985608652532948,-2.862489965589418,3045
0.8600753128435235,-2.0282570752899862,0.1642120688207431,0.9984551046276502,448.3226728828756,13428,,,,EURGBP,SA40,M10,-3.2231116654921865,0.018685260908371738,-2.861755830385912,13428
0.8596889255924858,-2.6097272772280213,0.1904388650135949,0.9973981197563506,266.055690966029,11652,,,,AUDUSD,SA40,M10,-3.7201057235461645,0.003839074617498975,-2.861788531022539,11652
0.8560257730879944,2.950304867777789,0.4932207284606943,0.9946196528487912,128.48256781199407,2980,,,,Corn_Z5,Wheat_H6,M10,-2.5278979647516238,0.10883314911858721,-2.862512336314338,2980
0.8544879569905222,-1.8095790022400375,0.7395000183584127,0.9942720784012052,120.66508273744302,4702,,,,GBPCHF,GBPSEK,M10,-3.1997208701015736,0.02000084203943037,-2.862155542525302,4702
0.8540080301358783,-1.2834639642321752,0.540013162812667,0.9985694307426264,484.1787709119507,10962,,,,NOKJPY,NOR25,M10,-2.2072908596168612,0.20360994542630712,-2.861804062035878,10962
0.8528153952510235,-3.377697410972437,0.2855472977400386,0.9966808150372708,208.48377208754647,11190,,,,AUDUSD,MidDE50,M10,-3.4807926907759557,0.008494299869209567,-2.861799160831684,11190
0.8500578833853102,-3.3649309112356334,0.2761114469456271,0.998225740238452,390.3217003484696,18373,,,,AUDUSD,IT40,M10,-3.8205283773223053,0.0027041295197092904,-2.8616973420385707,18373
0.8479099756458947,1.9081970902501053,0.8151366937411775,0.9896072998054368,66.3484042451543,4702,,,,GBPNOK,GBPNZD,M10,-2.6821964639206595,0.07717005119168274,-2.8621559360502298,4702
0.8470812096869179,-5.991290010363419,0.5940395260202106,0.9982482326500176,395.3378208911626,12869,,,,EURUSD,MidDE50,M10,-2.437949892088849,0.13131048696012354,-2.8617653375664616,12869
0.846598124274033,-1.9635639488284424,0.2363072486285359,0.995847080061524,166.55916804298653,10898,,,,AUDCAD,SE30,M10,-4.258209113293703,0.0005243510135840845,-2.861805395617258,10898
0.8444555658780344,-6.371419403359229,2.6040427573409684,0.9976131026615964,290.05001780331105,10196,,,,CA60,GBPJPY,M10,-3.6889397647088016,0.004271443441682896,-2.8618235703087764,10196
0.8423397805685844,-12.025758105327474,7.526930919135523,0.9974749090807064,274.15713100942304,11814,,,,Sugar_H6,USDCNH,M10,-3.589066813085448,0.00597351991989751,-2.86178472220928,11814
0.8412223355717708,-2.40558704805671,0.2058521693365726,0.9983078992256222,409.2903851124641,16785,,,,AUDUSD,ES35,M10,-3.548850290445592,0.006817650666392774,-2.8617124467687427,16785
0.8406264431873739,-2.436540471791373,0.1980020076557274,0.9984278471440412,440.5437857990657,20379,,,,AUDUSD,HK50,M10,-3.413889870947133,0.010494382607733624,-2.8616821584778327,20379
0.8400448841310605,-3.377413656035405,0.3229018071808534,0.9901317541493284,69.89301489369421,2945,,,,AUDUSD,CHINAH,M10,-3.5287569842178654,0.007278547993975925,-2.8625242565537934,2945
0.8375954984434109,0.0611844996028922,1.001991435198572,0.9967183641884636,210.8732561820732,1329,,,,CA60,NOR25,M10,-1.339320073115205,0.6109969589706712,-2.8637188486120326,1329
0.8371342844335353,-0.3647797739486944,0.6243756318731026,0.993982789823596,114.8471893887818,4702,,,,GBPDKK,GBPTRY,M10,-2.6445830317152765,0.08412841713425062,-2.862155804819358,4702
0.8364765307856754,2.240159388217974,0.1067444833402323,0.9904720350901628,72.40158598056884,1540,,,,GBPSEK,Sugar_H6,M10,-2.517811503377984,0.11120052057340041,-2.863421059722323,1540
0.8364153316597154,0.0475539763370838,1.2147180528228856,0.9974405349235456,270.4704842624959,4702,,,,GBPAUD,GBPSGD,M10,-2.478735456627625,0.12073431421274144,-2.862155804819358,4702
0.8361106133370944,-0.3592346080580355,0.0543785284204603,0.9968702096445488,221.12085238288927,8361,,,,NOKSEK,OJ_F6,M10,-3.2263896486333805,0.01850706599540716,-2.8618861215898526,8361
0.8352582733605931,-3.21066739788719,0.5013646031503703,0.9984330615972812,442.01098010967706,10962,,,,EURCAD,NOR25,M10,-2.9304645918695456,0.04191834511242971,-2.861804376035065,10962
0.834792176246525,-0.894086376057966,0.1695153910933181,0.9985774573115548,486.9126624366174,23670,,,,GBPNZD,HK50,M10,-3.957493227135831,0.0016501959981955418,-2.861662369049534,23670
0.832903212934177,-0.4282916848580403,0.1831523365110257,0.9983822105158427,428.10659417198815,13785,,,,GBPCHF,Sugar_H6,M10,-2.909823273776716,0.04421755131546656,-2.8617503025282813,13785
0.8299894948926727,-13.943229331177486,2.5746281677744056,0.9985117373311552,465.3958434143297,6576,,,,GCZ25,STOXX50,M10,-2.3877234561270884,0.14523139431704218,-2.861980424430655,6576
0.8286050134100603,1.896799487010828,0.0126364258553514,0.9892810510484032,64.31839601002198,2980,,,,EURDKK,F40,M10,-3.857752983109904,0.002368723999277394,-2.862511029642188,2980
0.8276519058706976,-1.1794726361496208,0.1750071006833052,0.998028448767667,351.22783363188853,13428,,,,GBPNZD,SA40,M10,-3.7657621920625437,0.0032776928131802636,-2.861755299834678,13428
0.82390375592225,-1.6534021788559363,0.8990356554715679,0.9961044686292564,177.58712436481758,4702,,,,GBPCAD,GBPSEK,M10,-2.6702120786658465,0.07933623599409612,-2.8621551495029043,4702
0.8232732889363695,5.771478319526292,7.476275166610317,0.998590861600414,491.54766900920174,10837,,,,GCZ25,USDCAD,M10,-3.0036166587728172,0.03455802746982911,-2.861807161890425,10837
0.8224615227098335,1.9374662042729427,0.0498947377420122,0.9869777666004342,52.88064940146052,1137,,,,EURHKD,OJ_F6,M10,-2.7251492242509765,0.06978654112091605,-2.8640875863904105,1137
0.8215360591091408,-12.97717839290763,2.6872910874529827,0.9972017592171238,247.361462072857,3985,,,,GCZ25,SE30,M10,-2.4967604196506965,0.11626454072710385,-2.862266473956485,3985
0.8209910737625707,-2.491727404794036,1.2350380007336843,0.9933744250842124,104.2699533183233,4702,,,,GBPAUD,GBPNOK,M10,-2.3337077598451237,0.16132684816770265,-2.8621568562347655,4702
0.820603331209421,0.541015314724425,1.7349071575385326,0.9985527028393048,478.5786107488548,11814,,,,Sugar_H6,USDPLN,M10,-2.4360381762182985,0.13182211367215058,-2.86178472220928,11814
0.8163531523841031,-2.482285958933702,1.4879505075605537,0.9964787997269008,196.50291219610855,4702,,,,GBPAUD,GBPDKK,M10,-2.9471315011078185,0.040135372516812116,-2.862155804819358,4702
0.8163031683442207,2.0232106788448414,0.4290012731267913,0.9971780157874576,245.27730936190207,4702,,,,GBPDKK,GBPUSD,M10,-2.488688281440071,0.1182509031430184,-2.8621559360502298,4702
0.8148337306753136,-3.74364061192329,1.1077205862605943,0.9945479943209066,126.7892915784948,4702,,,,GBPAUD,GBPTRY,M10,-2.9952120648579177,0.035343958905555244,-2.862155673644394,4702
0.8139080913806414,-1.7411072877158704,0.2286608163556518,0.9976151217334852,290.2958719251304,12869,,,,GBPCAD,MidDE50,M10,-3.2112238790699226,0.0193441202779525,-2.8617652322072646,12869
0.811135442828715,-3.7410155207814815,0.407662829934726,0.99829231860127,405.55291825081554,12869,,,,EURCAD,MidDE50,M10,-2.4134666654279284,0.13797156018017726,-2.8617652322072646,12869
0.8109825648960931,-1.9666721391939808,0.3418012375283956,0.9887076311705988,61.03468161299008,1442,,,,GBPSGD,NOR25,M10,-2.857391665043206,0.05053185985686888,-2.863547812296987,1442
0.8103287384738889,-15.119968681120692,3.529916620852215,0.9984420786864936,444.57130143046606,7133,,,,OJ_F6,USDHUF,M10,-2.235054151826938,0.19376963393175684,-2.8619453981956267,7133
0.8101870130821057,1.866697010472084,1.4233426797704316,0.9453650425274056,12.337061830288045,22632,,,,Corn_Z5,USDMXN,M10,-3.085207129527831,0.027667472814753798,-2.8616679882906646,22632
0.8040569824146724,1.9543561084375385,0.0042120883819147,0.9932316505425174,102.06310986345484,4918,,,,EURDKK,XAUJPY,M10,-3.888057455025136,0.002124516936515936,-2.8621281128816367,4918
0.8029186211332963,-1.9764027261751225,0.1615380107293658,0.9978700896318506,325.08820930305194,11228,,,,CADCHF,Cocoa_H6,M10,-2.361169729847463,0.15299713185984476,-2.8617979580717616,11228
0.8006823096962674,4.462803907385251,0.1016837599322551,0.9978485325977938,321.8274515381028,10837,,,,GBPJPY,GCZ25,M10,-3.345080724928811,0.012979757533969908,-2.861806791980777,10837
-0.8015191887773079,19.38692731412885,-1.3242296893970935,0.997105246393484,239.10271641948816,13064,,,,Cocoa_H6,XAUGBP,M10,-3.9754015241617866,0.0015449371121376348,-2.861761385042917,13064
-0.8020143705705729,11.139555949769168,-0.1956084361425561,0.9984523162724394,447.5143360710698,8196,,,,DE40,OJ_F6,M10,-2.63744978295213,0.08550150461958977,-2.8618934439742927,8196
-0.8040916078284258,1.257938535182177,-0.156300838800479,0.9982850911703612,403.8422663997364,13785,,,,GBPNZD,Sugar_H6,M10,-3.224716249487268,0.018597847575338666,-2.8617497530981373,13785
-0.8048470978080661,26.499203418668635,-13.217042868263984,0.9896240054666456,66.45578709880104,5134,,,,EURCHF,EURDKK,M10,-3.800012752148772,0.0029071845248112445,-2.862104673531354,5134
-0.805066533260708,0.4216613677309664,-0.8465036207053396,0.9928155322155328,96.13158026948292,4702,,,,CHFSGD,EURCHF,M10,-2.9144937602952936,0.04368834418832295,-2.8621563300786517,4702
-0.806198259859086,3.5002746582454143,-0.1203086223911617,0.9968825948318312,222.0007251871559,4918,,,,EURHKD,JP225,M10,-2.626948351816924,0.08755450889433553,-2.8621281128816367,4918
-0.8063651579067163,12.395212916265796,-1.1168192649220858,0.997703405859488,301.4685635836667,11190,,,,MidDE50,USDDKK,M10,-2.595876117315479,0.09385258911499211,-2.8617992770730223,11190
-0.8075688245055233,1.7198539863800413,-0.1868965878501498,0.995383216989014,149.78955905352203,2727,,,,GBPSGD,Wheat_H6,M10,-2.4900516875434353,0.11791365840878792,-2.86260123271692,2727
-0.8077291956536143,11.76486007718214,-0.2108549320613095,0.9983244715391706,413.34202345050056,8160,,,,IT40,OJ_F6,M10,-2.7530109436913395,0.06530561207333271,-2.8618958810590693,8160
-0.8080475170541477,10.216891752181656,-0.455157155460257,0.9944945263199872,125.55456865873144,3700,,,,BRENT_G6,XAUJPY,M10,-3.0660861200840186,0.02916690940538613,-2.8623221066222397,3700
-0.8081024822249461,404.0399395902952,-196.6192590059853,0.9897386377821228,67.20206686536808,1825,,,,Cocoa_H6,EURDKK,M10,-2.6157541820701704,0.08978471678754218,-2.8631363845692475,1825
-0.8094632209307642,3.235921531271184,-0.302689619573277,0.990263437880398,70.84299715573583,5134,,,,EURSEK,SEKJPY,M10,-3.182833842790851,0.0210000751540209,-2.862104122472345,5134
-0.8101536258937244,10.080781827459967,-1.0799974195517985,0.9979330777925066,335.00563803219666,12869,,,,MidDE50,USDCHF,M10,-2.6782236380016724,0.07788292815026049,-2.8617652322072646,12869
-0.8105150543495874,13.181317372617553,-1.1898857952206554,0.9970957075054406,238.3162656140404,13064,,,,Cocoa_H6,XAGEUR,M10,-3.575111034696066,0.006255071444981296,-2.861761351133749,13064
-0.8110442400160225,7.80444223523416,-1.8651542627910176,0.9984766590617836,454.6710977841531,9509,,,,NOR25,USDSGD,M10,-2.5012026104709406,0.11518199078602381,-2.8618441609785266,9509
-0.8111358737441622,8.613803112964712,-0.9866803988156554,0.9982999609945764,407.3776087760705,9509,,,,NOR25,USDPLN,M10,-2.818598416814551,0.055665834437584764,-2.8618448989582115,9509
-0.8117970783366906,7.134117664153231,-0.907257444814582,0.998543788670188,475.6468785911189,10962,,,,NOR25,USDCHF,M10,-2.899558733509836,0.04539933482867637,-2.8618046665440025,10962
-0.8132860226225357,24.60583153620049,-1.1890865235652168,0.9970541347725672,234.94819553134653,13064,,,,Cocoa_H6,XAUJPY,M10,-3.8289730514672162,0.0026244110781579095,-2.861761385042917,13064
-0.8135915310057461,5.177343472480374,-0.891782382394973,0.9931678637058056,101.10697552383763,4702,,,,GBPTRY,USDPLN,M10,-2.486849957325344,0.11870674462054509,-2.8621564615335138,4702
