time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,0.88919,0.89165,0.8886,0.8915,6649,0,0
2025-01-02 03:00:00,0.8915,0.89425,0.89122,0.89348,12062,0,0
2025-01-02 06:00:00,0.89347,0.89406,0.89284,0.89335,6529,0,0
2025-01-02 09:00:00,0.89335,0.89626,0.89304,0.89618,14137,0,0
2025-01-02 12:00:00,0.89618,0.89675,0.89494,0.8954,12891,0,0
2025-01-02 15:00:00,0.8954,0.8972,0.89499,0.89544,24830,0,0
2025-01-02 18:00:00,0.89544,0.89593,0.89257,0.89275,24534,0,0
2025-01-02 21:00:00,0.89276,0.8935,0.89256,0.89333,11168,0,0
2025-01-03 00:00:00,0.89254,0.89479,0.89172,0.89473,5376,0,0
2025-01-03 03:00:00,0.89472,0.89472,0.89324,0.89352,8397,0,0
2025-01-03 06:00:00,0.89351,0.89506,0.89344,0.89446,5847,0,0
2025-01-03 09:00:00,0.89447,0.89534,0.89308,0.89409,15699,0,0
2025-01-03 12:00:00,0.89409,0.89626,0.89403,0.89592,9640,0,0
2025-01-03 15:00:00,0.89592,0.89719,0.8953,0.89574,20582,0,0
2025-01-03 18:00:00,0.89573,0.89877,0.89565,0.89838,14495,0,0
2025-01-03 21:00:00,0.89836,0.89882,0.89794,0.89817,7877,0,0
2025-01-06 00:00:00,0.89618,0.89953,0.89613,0.89934,6564,0,0
2025-01-06 03:00:00,0.89934,0.90012,0.89585,0.89634,13305,0,0
2025-01-06 06:00:00,0.89634,0.89719,0.89594,0.89706,6905,0,0
2025-01-06 09:00:00,0.89706,0.89855,0.89635,0.89773,14895,0,0
2025-01-06 12:00:00,0.89772,0.90034,0.89638,0.90025,23862,0,0
2025-01-06 15:00:00,0.90026,0.90181,0.89551,0.89702,35757,0,0
2025-01-06 18:00:00,0.89698,0.8979,0.89606,0.8961,16562,0,0
2025-01-06 21:00:00,0.89612,0.8962,0.89443,0.89504,9613,0,0
2025-01-07 00:00:00,0.8946,0.89628,0.89384,0.8962,6231,0,0
2025-01-07 03:00:00,0.89619,0.89688,0.89545,0.89674,11174,0,0
2025-01-07 06:00:00,0.89674,0.89729,0.89612,0.89704,7716,0,0
2025-01-07 09:00:00,0.89704,0.89941,0.89693,0.89872,14805,0,0
2025-01-07 12:00:00,0.89875,0.89936,0.89798,0.89842,11351,0,0
2025-01-07 15:00:00,0.8984,0.89915,0.89588,0.89617,23104,0,0
2025-01-07 18:00:00,0.89618,0.89622,0.89457,0.89514,22971,0,0
2025-01-07 21:00:00,0.89516,0.89564,0.8945,0.89542,9505,0,0
2025-01-08 00:00:00,0.89469,0.89611,0.89314,0.89314,6693,0,0
2025-01-08 03:00:00,0.89315,0.89456,0.8918,0.89431,8790,0,0
2025-01-08 06:00:00,0.89431,0.8946,0.89347,0.89432,6283,0,0
2025-01-08 09:00:00,0.89432,0.89436,0.89308,0.89355,14215,0,0
2025-01-08 12:00:00,0.89355,0.89361,0.89076,0.89092,18336,0,0
2025-01-08 15:00:00,0.89092,0.8942,0.89091,0.89321,26898,0,0
2025-01-08 18:00:00,0.89321,0.89431,0.89257,0.89335,19772,0,0
