time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,0.62926,0.63156,0.62859,0.63074,4622,1,0
2025-01-02 03:00:00,0.63075,0.63125,0.62934,0.62935,4115,1,0
2025-01-02 06:00:00,0.62935,0.62988,0.62909,0.62936,3117,1,0
2025-01-02 09:00:00,0.62936,0.62939,0.62728,0.62776,7690,1,0
2025-01-02 12:00:00,0.62776,0.62985,0.6276,0.6297,8286,1,0
2025-01-02 15:00:00,0.6297,0.63158,0.62934,0.63155,15948,1,0
2025-01-02 18:00:00,0.63155,0.63409,0.63147,0.63323,15907,1,0
2025-01-02 21:00:00,0.63323,0.63409,0.63305,0.63339,5600,1,0
2025-01-03 00:00:00,0.63261,0.63355,0.63178,0.63331,3515,1,0
2025-01-03 03:00:00,0.63331,0.63413,0.6332,0.63404,3814,1,0
2025-01-03 06:00:00,0.63404,0.63422,0.63309,0.63315,3181,1,0
2025-01-03 09:00:00,0.63315,0.63315,0.63119,0.63182,8027,1,0
2025-01-03 12:00:00,0.63183,0.63203,0.63117,0.63124,6025,1,0
2025-01-03 15:00:00,0.63123,0.63132,0.62938,0.63083,13146,1,0
2025-01-03 18:00:00,0.63084,0.63084,0.62856,0.629,8201,1,0
2025-01-03 21:00:00,0.62901,0.62939,0.62859,0.62869,4243,1,0
2025-01-06 00:00:00,0.62854,0.63047,0.62802,0.6304,4092,1,0
2025-01-06 03:00:00,0.6304,0.63219,0.63025,0.63136,6096,1,0
2025-01-06 06:00:00,0.63135,0.6322,0.63122,0.63186,3576,1,0
2025-01-06 09:00:00,0.63186,0.63206,0.62969,0.6303,9478,1,0
2025-01-06 12:00:00,0.63029,0.63085,0.62944,0.62989,16086,1,0
2025-01-06 15:00:00,0.62987,0.63263,0.62938,0.63016,24336,1,0
2025-01-06 18:00:00,0.63016,0.63016,0.62908,0.62976,10601,1,0
2025-01-06 21:00:00,0.62977,0.63135,0.62966,0.63114,6124,1,0
2025-01-07 00:00:00,0.63027,0.6315,0.6297,0.6314,4258,1,0
2025-01-07 03:00:00,0.6314,0.63189,0.63113,0.63171,5150,1,0
2025-01-07 06:00:00,0.63171,0.63187,0.63109,0.63121,3394,1,0
2025-01-07 09:00:00,0.63121,0.63256,0.63043,0.63213,10123,1,0
2025-01-07 12:00:00,0.63215,0.63398,0.63209,0.63377,7912,1,0
2025-01-07 15:00:00,0.63377,0.63409,0.63217,0.63289,16279,1,0
2025-01-07 18:00:00,0.6329,0.63374,0.63243,0.63339,15188,1,0
2025-01-07 21:00:00,0.63338,0.63359,0.63279,0.63303,6149,1,0
2025-01-08 00:00:00,0.63291,0.63363,0.63248,0.63363,3450,1,0
2025-01-08 03:00:00,0.63362,0.63398,0.63329,0.63369,4278,1,0
2025-01-08 06:00:00,0.63371,0.63402,0.63341,0.63349,3520,1,0
2025-01-08 09:00:00,0.63349,0.63518,0.63349,0.63483,9034,1,0
2025-01-08 12:00:00,0.63483,0.63502,0.63306,0.63391,11790,1,0
2025-01-08 15:00:00,0.63391,0.63395,0.63216,0.63335,18682,1,0
2025-01-08 18:00:00,0.63335,0.63383,0.63306,0.6334,11147,1,0
2025-01-08 21:00:00,0.63336,0.63421,0.63334,0.63387,6869,1,0
2025-01-09 00:00:00,0.63287,0.63404,0.63264,0.63335,2978,1,0
2025-01-09 03:00:00,0.63334,0.63384,0.63328,0.63351,4569,1,0
2025-01-09 06:00:00,0.63351,0.63436,0.63333,0.63407,5663,1,0
2025-01-09 09:00:00,0.63407,0.63425,0.63341,0.63374,9202,1,0
2025-01-09 12:00:00,0.63374,0.63436,0.63318,0.63373,7278,1,0
2025-01-09 15:00:00,0.63375,0.63393,0.63272,0.63358,8713,1,0
2025-01-09 18:00:00,0.63359,0.63427,0.63333,0.63398,5783,1,0
2025-01-09 21:00:00,0.63397,0.63421,0.63364,0.63381,3018,1,0
2025-01-10 00:00:00,0.63331,0.63367,0.63257,0.63345,2979,1,0
2025-01-10 03:00:00,0.63345,0.63352,0.6327,0.63285,3807,1,0
2025-01-10 06:00:00,0.63286,0.63343,0.63285,0.63316,3132,1,0
2025-01-10 09:00:00,0.63316,0.63408,0.63302,0.63387,7664,1,0
2025-01-10 12:00:00,0.63388,0.63486,0.63371,0.63445,6264,1,0
2025-01-10 15:00:00,0.63444,0.63723,0.63344,0.63532,27464,1,0
2025-01-10 18:00:00,0.63531,0.63609,0.63511,0.63587,13047,1,0
2025-01-10 21:00:00,0.63588,0.63591,0.6351,0.63528,6998,1,0
2025-01-13 00:00:00,0.63387,0.6361,0.63387,0.63589,4068,1,0
2025-01-13 03:00:00,0.63589,0.63589,0.63513,0.63522,4983,1,0
2025-01-13 06:00:00,0.63521,0.63549,0.63518,0.63533,3772,1,0
2025-01-13 09:00:00,0.63533,0.63631,0.63485,0.63525,12072,1,0
2025-01-13 12:00:00,0.63524,0.63554,0.63469,0.6353,8820,1,0
2025-01-13 15:00:00,0.63529,0.63788,0.63523,0.63765,15482,1,0
2025-01-13 18:00:00,0.63766,0.63814,0.63701,0.63734,10465,1,0
2025-01-13 21:00:00,0.63735,0.63816,0.63717,0.63784,5985,1,0
2025-01-14 00:00:00,0.63626,0.6382,0.63574,0.63737,5147,1,0
2025-01-14 03:00:00,0.63738,0.63766,0.63707,0.63716,6467,1,0
2025-01-14 06:00:00,0.63716,0.63726,0.63667,0.63674,4291,1,0
2025-01-14 09:00:00,0.63674,0.63746,0.63572,0.63718,10712,1,0
2025-01-14 12:00:00,0.63718,0.63772,0.63681,0.63712,6854,1,0
2025-01-14 15:00:00,0.63711,0.63772,0.63562,0.63708,20176,1,0
2025-01-14 18:00:00,0.6371,0.63713,0.63572,0.63602,11349,1,0
2025-01-14 21:00:00,0.63602,0.63615,0.63503,0.6358,5716,1,0
2025-01-15 00:00:00,0.63569,0.63593,0.63509,0.63567,2597,1,0
2025-01-15 03:00:00,0.63567,0.63582,0.63552,0.63566,3036,1,0
2025-01-15 06:00:00,0.63566,0.63584,0.6351,0.6352,3271,1,0
2025-01-15 09:00:00,0.6352,0.63619,0.63498,0.63554,8874,1,0
2025-01-15 12:00:00,0.63554,0.63594,0.63491,0.63525,5726,1,0
2025-01-15 15:00:00,0.63525,0.63618,0.63271,0.63577,22095,1,0
2025-01-15 18:00:00,0.63579,0.63715,0.63577,0.63708,11599,1,0
2025-01-15 21:00:00,0.63708,0.63721,0.63639,0.63645,4715,1,0
2025-01-16 00:00:00,0.63614,0.63687,0.63547,0.63666,3443,1,0
2025-01-16 03:00:00,0.63666,0.63666,0.63547,0.63577,6105,1,0
2025-01-16 06:00:00,0.63576,0.63583,0.63525,0.63535,3753,1,0
2025-01-16 09:00:00,0.63535,0.63541,0.63365,0.63405,7790,1,0
2025-01-16 12:00:00,0.63404,0.63493,0.63387,0.63469,6559,1,0
2025-01-16 15:00:00,0.63469,0.63502,0.63347,0.63384,19261,1,0
2025-01-16 18:00:00,0.63384,0.63387,0.63282,0.63311,13348,1,0
2025-01-16 21:00:00,0.6331,0.63316,0.63257,0.63276,5367,1,0
2025-01-17 00:00:00,0.63202,0.63304,0.63106,0.63229,3300,1,0
2025-01-17 03:00:00,0.63229,0.63285,0.63204,0.63281,3948,0,0
2025-01-17 06:00:00,0.63281,0.63315,0.63264,0.63305,3145,1,0
2025-01-17 09:00:00,0.63305,0.63354,0.63142,0.63217,8062,1,0
2025-01-17 12:00:00,0.63216,0.63283,0.63184,0.63227,6674,1,0
2025-01-17 15:00:00,0.63227,0.63459,0.63189,0.63446,19068,0,0
2025-01-17 18:00:00,0.63445,0.6347,0.63279,0.63294,9816,1,0
2025-01-17 21:00:00,0.63293,0.63314,0.63151,0.63165,5962,1,0
2025-01-20 00:00:00,0.63008,0.63224,0.62992,0.63212,3941,1,0
2025-01-20 03:00:00,0.63212,0.63225,0.63176,0.63184,3936,1,0
2025-01-20 06:00:00,0.63184,0.63211,0.63162,0.63174,2992,1,0
2025-01-20 09:00:00,0.63174,0.63196,0.63091,0.63121,7163,1,0
2025-01-20 12:00:00,0.6312,0.63227,0.63092,0.63201,6211,1,0
2025-01-20 15:00:00,0.63202,0.63621,0.63175,0.63339,25491,1,0
2025-01-20 18:00:00,0.63339,0.63437,0.63288,0.63341,10338,1,0
2025-01-20 21:00:00,0.63341,0.63428,0.63316,0.63316,5657,1,0
2025-01-21 00:00:00,0.63187,0.63403,0.62611,0.62866,10342,1,0
2025-01-21 03:00:00,0.62864,0.63073,0.62729,0.62929,17085,1,0
2025-01-21 06:00:00,0.6293,0.62947,0.62893,0.62932,5368,1,0
2025-01-21 09:00:00,0.62932,0.63145,0.62851,0.6313,9687,1,0
2025-01-21 12:00:00,0.63131,0.63168,0.63024,0.63034,8705,1,0
2025-01-21 15:00:00,0.63034,0.63175,0.62922,0.63124,19371,1,0
2025-01-21 18:00:00,0.63123,0.63323,0.63123,0.63243,11677,1,0
2025-01-21 21:00:00,0.63243,0.63302,0.63186,0.63203,5851,1,0
2025-01-22 00:00:00,0.63186,0.63268,0.63116,0.63235,6285,1,0
2025-01-22 03:00:00,0.63234,0.63272,0.63197,0.63248,4910,1,0
2025-01-22 06:00:00,0.63247,0.63263,0.63188,0.63205,3718,1,0
2025-01-22 09:00:00,0.63205,0.63292,0.63112,0.63118,10225,1,0
2025-01-22 12:00:00,0.63117,0.63204,0.63089,0.63103,8394,1,0
2025-01-22 15:00:00,0.63103,0.63152,0.63034,0.63077,15047,1,0
2025-01-22 18:00:00,0.63078,0.6318,0.63068,0.63093,8518,1,0
2025-01-22 21:00:00,0.63093,0.63097,0.63006,0.63052,4454,1,0
2025-01-23 00:00:00,0.62981,0.6303,0.62912,0.62969,3467,1,0
2025-01-23 03:00:00,0.6297,0.63035,0.62941,0.6298,5308,1,0
2025-01-23 06:00:00,0.62979,0.62999,0.62975,0.62992,7370,1,0
