time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,409688.0,411184.0,408546.0,411048.0,15647,10,0
2024-11-11 03:00:00,411022.0,411178.0,409000.0,409754.0,36937,9,0
2024-11-11 06:00:00,409743.0,410801.0,409580.0,410081.0,28697,9,0
2024-11-11 09:00:00,410081.0,410964.0,409248.0,409692.0,40916,9,0
2024-11-11 12:00:00,409689.0,411023.0,408581.0,408678.0,34354,9,0
2024-11-11 15:00:00,408666.0,409090.0,402096.0,402283.0,63209,9,0
2024-11-11 18:00:00,402305.0,402866.0,401395.0,402823.0,37531,9,0
2024-11-11 21:00:00,402825.0,403637.0,402565.0,402653.0,19094,9,0
2024-11-12 00:00:00,402633.0,403634.0,402543.0,403482.0,14352,9,0
2024-11-12 03:00:00,403483.0,404270.0,402403.0,402415.0,41306,9,0
2024-11-12 06:00:00,402408.0,402408.0,399901.0,401057.0,40102,9,0
2024-11-12 09:00:00,401057.0,401152.0,398812.0,399655.0,47266,9,0
2024-11-12 12:00:00,399653.0,401620.0,399086.0,401414.0,42271,9,0
2024-11-12 15:00:00,401416.0,404029.0,401125.0,401528.0,60164,9,0
2024-11-12 18:00:00,401529.0,402831.0,401428.0,402183.0,43635,9,0
2024-11-12 21:00:00,402181.0,402499.0,401554.0,401713.0,22879,9,0
2024-11-13 00:00:00,401459.0,402756.0,401373.0,402743.0,12988,9,0
2024-11-13 03:00:00,402754.0,404508.0,402737.0,404286.0,42125,9,0
2024-11-13 06:00:00,404289.0,404506.0,403170.0,403958.0,32274,9,0
2024-11-13 09:00:00,403958.0,404841.0,403646.0,404066.0,37539,9,0
2024-11-13 12:00:00,404073.0,404779.0,403687.0,404310.0,31618,9,0
2024-11-13 15:00:00,404315.0,404957.0,402072.0,403792.0,74416,9,0
2024-11-13 18:00:00,403807.0,404154.0,400490.0,401871.0,50282,8,0
2024-11-13 21:00:00,401870.0,401975.0,399935.0,399974.0,28703,9,0
2024-11-14 00:00:00,399562.0,401173.0,399188.0,400600.0,18813,9,0
2024-11-14 03:00:00,400593.0,400699.0,399084.0,399329.0,41741,9,0
2024-11-14 06:00:00,399328.0,400351.0,397743.0,398390.0,35122,9,0
2024-11-14 09:00:00,398390.0,399086.0,396038.0,397081.0,47241,9,0
2024-11-14 12:00:00,397072.0,398893.0,396432.0,398143.0,40719,9,0
2024-11-14 15:00:00,398141.0,401208.0,397868.0,400850.0,66482,9,0
2024-11-14 18:00:00,400850.0,401740.0,399809.0,400632.0,41033,9,0
2024-11-14 21:00:00,400628.0,402034.0,400625.0,400763.0,38391,9,0
2024-11-15 00:00:00,400726.0,402372.0,400702.0,402066.0,16707,11,0
2024-11-15 03:00:00,402061.0,402239.0,401329.0,401866.0,35339,9,0
2024-11-15 06:00:00,401867.0,401945.0,399577.0,399845.0,29408,9,0
2024-11-15 09:00:00,399845.0,400020.0,398305.0,398364.0,41843,9,0
2024-11-15 12:00:00,398355.0,400006.0,398172.0,399239.0,37660,9,0
2024-11-15 15:00:00,399215.0,400951.0,397427.0,398358.0,70960,9,0
2024-11-15 18:00:00,398362.0,398482.0,394578.0,395211.0,51669,9,0
2024-11-15 21:00:00,395202.0,395721.0,394949.0,395514.0,30238,9,0
2024-11-18 00:00:00,395689.0,398357.0,395323.0,397481.0,23967,11,0
2024-11-18 03:00:00,397484.0,402447.0,397476.0,400544.0,49673,10,0
2024-11-18 06:00:00,400533.0,400952.0,398707.0,399764.0,36644,10,0
2024-11-18 09:00:00,399764.0,401899.0,399013.0,401761.0,50516,9,0
2024-11-18 12:00:00,401764.0,402976.0,401197.0,402945.0,41427,9,0
2024-11-18 15:00:00,402947.0,405035.0,402519.0,404998.0,57233,9,0
2024-11-18 18:00:00,405009.0,405246.0,403217.0,403765.0,38483,9,0
2024-11-18 21:00:00,403766.0,403965.0,403401.0,403965.0,23390,9,0
2024-11-19 00:00:00,403786.0,403956.0,403102.0,403443.0,13845,11,0
2024-11-19 03:00:00,403445.0,404720.0,402421.0,404642.0,43565,10,0
2024-11-19 06:00:00,404641.0,405745.0,404345.0,405612.0,35888,9,0
2024-11-19 09:00:00,405612.0,405640.0,402179.0,404448.0,60069,9,0
2024-11-19 12:00:00,404433.0,406512.0,404114.0,406374.0,50606,9,0
2024-11-19 15:00:00,406378.0,406466.0,403782.0,404069.0,69914,9,0
2024-11-19 18:00:00,404081.0,407018.0,403912.0,406604.0,42246,9,0
2024-11-19 21:00:00,406612.0,407517.0,406561.0,407054.0,21735,9,0
2024-11-20 00:00:00,406745.0,408794.0,406692.0,408660.0,16052,9,0
2024-11-20 03:00:00,408662.0,409115.0,408261.0,408768.0,35508,9,0
2024-11-20 06:00:00,408764.0,409327.0,408139.0,408522.0,29554,9,0
2024-11-20 09:00:00,408522.0,409112.0,407830.0,408381.0,41373,9,0
2024-11-20 12:00:00,408372.0,409985.0,408187.0,409744.0,34638,9,0
2024-11-20 15:00:00,409744.0,412010.0,409593.0,411981.0,55063,9,0
2024-11-20 18:00:00,411981.0,412500.0,410899.0,411445.0,42233,9,0
2024-11-20 21:00:00,411448.0,412127.0,411375.0,411875.0,26397,9,0
2024-11-21 00:00:00,411490.0,412429.0,411128.0,412272.0,16297,9,0
2024-11-21 03:00:00,412274.0,412596.0,410603.0,411629.0,36087,9,0
2024-11-21 06:00:00,411628.0,412654.0,410999.0,411890.0,31081,9,0
2024-11-21 09:00:00,411890.0,413016.0,410750.0,412075.0,54232,9,0
2024-11-21 12:00:00,412078.0,413043.0,411210.0,411331.0,39210,9,0
2024-11-21 15:00:00,411325.0,412712.0,410193.0,411695.0,65828,9,0
2024-11-21 18:00:00,411692.0,413381.0,411472.0,413031.0,46444,9,0
2024-11-21 21:00:00,413031.0,413369.0,412316.0,412506.0,26039,9,0
2024-11-22 00:00:00,412258.0,412699.0,411238.0,412550.0,19353,9,0
2024-11-22 03:00:00,412549.0,415497.0,412506.0,414388.0,43176,9,0
2024-11-22 06:00:00,414396.0,417162.0,414162.0,417150.0,36749,9,0
2024-11-22 09:00:00,417150.0,417786.0,416211.0,417683.0,56324,9,0
2024-11-22 12:00:00,417685.0,418418.0,416227.0,417613.0,46281,9,0
2024-11-22 15:00:00,417614.0,418800.0,414827.0,418796.0,67589,9,0
2024-11-22 18:00:00,418796.0,419679.0,418088.0,419497.0,40746,9,0
2024-11-22 21:00:00,419508.0,420365.0,418756.0,420311.0,23038,9,0
2024-11-25 00:00:00,418311.0,419395.0,414412.0,417988.0,27195,15,0
2024-11-25 03:00:00,418085.0,418124.0,408985.0,411399.0,52294,9,0
2024-11-25 06:00:00,411394.0,412549.0,410235.0,411504.0,44606,9,0
2024-11-25 09:00:00,411504.0,413541.0,410762.0,412922.0,51870,9,0
2024-11-25 12:00:00,412919.0,415366.0,412015.0,413415.0,38012,9,0
2024-11-25 15:00:00,413409.0,413515.0,404775.0,405731.0,72335,9,0
2024-11-25 18:00:00,405733.0,407338.0,403423.0,403597.0,47446,9,0
2024-11-25 21:00:00,403594.0,405208.0,403509.0,404759.0,26223,9,0
2024-11-26 00:00:00,404528.0,404721.0,401516.0,403498.0,31095,10,0
2024-11-26 03:00:00,403503.0,405393.0,403165.0,404407.0,46645,9,0
2024-11-26 06:00:00,404391.0,404564.0,402014.0,403942.0,34381,9,0
2024-11-26 09:00:00,403942.0,404572.0,402017.0,404215.0,48935,9,0
2024-11-26 12:00:00,404214.0,404983.0,402668.0,403229.0,40942,9,0
2024-11-26 15:00:00,403223.0,404737.0,401944.0,403543.0,63954,9,0
2024-11-26 18:00:00,403544.0,404203.0,401673.0,402386.0,42023,9,0
2024-11-26 21:00:00,402384.0,403174.0,402257.0,403130.0,29456,9,0
2024-11-27 00:00:00,402976.0,403440.0,401464.0,401820.0,15961,15,0
2024-11-27 03:00:00,401824.0,403276.0,401058.0,402147.0,40175,9,0
2024-11-27 06:00:00,402146.0,403227.0,401673.0,402674.0,34354,9,0
2024-11-27 09:00:00,402673.0,403040.0,400958.0,401174.0,49017,9,0
2024-11-27 12:00:00,401171.0,402106.0,400394.0,401634.0,41093,9,0
2024-11-27 15:00:00,401639.0,402351.0,399073.0,399325.0,64608,9,0
2024-11-27 18:00:00,399333.0,399903.0,397361.0,398099.0,42309,9,0
2024-11-27 21:00:00,398106.0,398903.0,397626.0,398253.0,20943,9,0
2024-11-28 00:00:00,397772.0,400055.0,397653.0,399795.0,14402,11,0
2024-11-28 03:00:00,399794.0,399989.0,397112.0,398832.0,39958,9,0
2024-11-28 06:00:00,398829.0,399961.0,398433.0,399607.0,29418,9,0
2024-11-28 09:00:00,399607.0,402166.0,399507.0,401937.0,37037,9,0
2024-11-28 12:00:00,401936.0,402542.0,401093.0,401582.0,25017,9,0
2024-11-28 15:00:00,401580.0,401641.0,399457.0,399740.0,36791,9,0
2024-11-28 18:00:00,399742.0,400405.0,399634.0,400049.0,13051,9,0
2024-11-28 21:00:00,400050.0,400070.0,399616.0,399683.0,1384,20,0
2024-11-29 00:00:00,399578.0,399904.0,396763.0,396940.0,18417,10,0
2024-11-29 03:00:00,396936.0,400001.0,396056.0,399260.0,52167,9,0
2024-11-29 06:00:00,399263.0,400434.0,398438.0,399801.0,37942,9,0
2024-11-29 09:00:00,399801.0,400178.0,398033.0,400052.0,43212,9,0
2024-11-29 12:00:00,400047.0,400478.0,398824.0,399399.0,34855,9,0
2024-11-29 15:00:00,399445.0,399873.0,397502.0,399320.0,54096,9,0
