time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22 00:00:00,4.24717,4.26571,4.24717,4.26442,5323,298,0
2025-09-22 03:00:00,4.2644400000000005,4.26504,4.2613,4.26221,4795,422,0
2025-09-22 06:00:00,4.26221,4.26364,4.25929,4.25971,5951,422,0
2025-09-22 09:00:00,4.25971,4.26441,4.25971,4.26421,5207,176,0
2025-09-22 12:00:00,4.26421,4.26506,4.25672,4.25677,4548,133,0
2025-09-22 15:00:00,4.25677,4.2588,4.25307,4.25396,4758,133,0
2025-09-22 18:00:00,4.25396,4.25557,4.25243,4.25464,6439,128,0
2025-09-22 21:00:00,4.25464,4.25601,4.25308,4.2542,3352,128,0
2025-09-23 00:00:00,4.25418,4.25526,4.2441,4.2536,2381,217,0
2025-09-23 03:00:00,4.25365,4.25433,4.25246,4.25337,6052,422,0
2025-09-23 06:00:00,4.25337,4.25494,4.25296,4.25348,6253,422,0
2025-09-23 09:00:00,4.25348,4.25841,4.25277,4.25453,6276,176,0
2025-09-23 12:00:00,4.25453,4.2565100000000005,4.25286,4.25511,3204,133,0
2025-09-23 15:00:00,4.25511,4.25799,4.25332,4.25695,4119,133,0
2025-09-23 18:00:00,4.25695,4.26013,4.256,4.25687,6410,128,0
2025-09-23 21:00:00,4.25687,4.2595600000000005,4.25687,4.2576,4343,128,0
2025-09-24 00:00:00,4.25686,4.25801,4.2478,4.2566,3031,244,0
2025-09-24 03:00:00,4.2566,4.25799,4.25596,4.25706,3859,422,0
2025-09-24 06:00:00,4.25706,4.25804,4.25671,4.25713,3982,422,0
2025-09-24 09:00:00,4.25713,4.26759,4.2568,4.26652,4317,176,0
2025-09-24 12:00:00,4.26652,4.2689,4.26266,4.266,3948,133,0
2025-09-24 15:00:00,4.266,4.26965,4.26412,4.26676,4431,133,0
2025-09-24 18:00:00,4.26676,4.26969,4.26543,4.26595,6309,128,0
2025-09-24 21:00:00,4.26596,4.26766,4.26453,4.26491,3780,128,0
2025-09-25 00:00:00,4.26561,4.26842,4.2596,4.26524,3978,243,0
2025-09-25 03:00:00,4.26518,4.2655899999999995,4.26276,4.26478,7752,422,0
2025-09-25 06:00:00,4.26473,4.26572,4.26316,4.26385,6757,422,0
2025-09-25 09:00:00,4.2639,4.26811,4.2602,4.26061,4429,176,0
2025-09-25 12:00:00,4.26061,4.26483,4.25752,4.26276,3191,133,0
2025-09-25 15:00:00,4.26275,4.26799,4.26259,4.26671,7822,133,0
2025-09-25 18:00:00,4.26671,4.27021,4.26662,4.26919,8275,128,0
2025-09-25 21:00:00,4.2692,4.2745,4.26898,4.2707,5749,128,0
2025-09-26 00:00:00,4.27125,4.27221,4.2655,4.26907,3650,226,0
2025-09-26 03:00:00,4.26902,4.27008,4.26801,4.26931,4662,422,0
2025-09-26 06:00:00,4.26931,4.2709,4.26866,4.2709,5445,422,0
2025-09-26 09:00:00,4.2709,4.27215,4.26285,4.26572,4594,176,0
2025-09-26 12:00:00,4.26572,4.27196,4.26462,4.27064,3159,133,0
2025-09-26 15:00:00,4.27064,4.27186,4.26777,4.26798,4329,133,0
2025-09-26 18:00:00,4.26798,4.26798,4.26528,4.26601,2653,128,0
2025-09-26 21:00:00,4.26601,4.26743,4.2622,4.2623,1847,128,0
2025-09-29 00:00:00,4.25851,4.26744,4.23873,4.26601,2684,298,0
2025-09-29 03:00:00,4.26601,4.26801,4.26412,4.26658,5486,422,0
2025-09-29 06:00:00,4.2666,4.26789,4.26203,4.26259,6269,422,0
2025-09-29 09:00:00,4.26259,4.27024,4.26259,4.26743,4163,176,0
2025-09-29 12:00:00,4.26743,4.27084,4.26712,4.26868,3472,133,0
2025-09-29 15:00:00,4.26868,4.27092,4.26636,4.27006,5592,133,0
2025-09-29 18:00:00,4.27006,4.27095,4.26633,4.26723,4975,128,0
2025-09-29 21:00:00,4.26723,4.27125,4.2646,4.2659,2747,128,0
2025-09-30 00:00:00,4.26588,4.26795,4.26354,4.26656,2908,132,0
2025-09-30 03:00:00,4.26662,4.26703,4.26432,4.26594,5805,422,0
2025-09-30 06:00:00,4.26594,4.26692,4.26483,4.26611,5860,422,0
2025-09-30 09:00:00,4.26611,4.27408,4.26557,4.2686,4417,176,0
2025-09-30 12:00:00,4.2686,4.27268,4.2676,4.26937,3809,142,0
2025-09-30 15:00:00,4.26937,4.27012,4.26075,4.26229,5506,133,0
2025-09-30 18:00:00,4.26229,4.26586,4.26206,4.26528,5011,128,0
2025-09-30 21:00:00,4.26528,4.26691,4.26487,4.26532,3363,128,0
2025-10-01 00:00:00,4.26488,4.26568,4.25858,4.26329,1722,214,0
2025-10-01 03:00:00,4.26329,4.2644400000000005,4.26295,4.26409,7333,422,0
2025-10-01 06:00:00,4.26409,4.26493,4.26241,4.26476,9348,422,0
2025-10-01 09:00:00,4.26489,4.26767,4.25727,4.25742,5369,176,0
2025-10-01 12:00:00,4.25742,4.25868,4.25362,4.25559,4004,133,0
2025-10-01 15:00:00,4.25559,4.25846,4.25421,4.25725,5153,133,0
2025-10-01 18:00:00,4.25725,4.25894,4.25678,4.25776,5612,128,0
2025-10-01 21:00:00,4.25776,4.26063,4.25713,4.25947,4702,128,0
2025-10-02 00:00:00,4.2595600000000005,4.26007,4.2489,4.25954,1631,292,0
