time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,1.73155,1.73331,1.72866,1.73288,6106,2,0
2025-09-25 02:00:00,1.73288,1.73333,1.73173,1.73221,7813,2,0
2025-09-25 04:00:00,1.73221,1.73374,1.7318099999999998,1.7333699999999999,9970,2,0
2025-09-25 06:00:00,1.7333699999999999,1.7341,1.73291,1.73393,6782,2,0
2025-09-25 08:00:00,1.73393,1.73507,1.7331400000000001,1.73479,9768,2,0
2025-09-25 10:00:00,1.73479,1.73482,1.73163,1.73236,15006,5,0
2025-09-25 12:00:00,1.73243,1.7335500000000001,1.732,1.73272,11343,5,0
2025-09-25 14:00:00,1.73272,1.73316,1.7280600000000002,1.72954,16065,2,0
2025-09-25 16:00:00,1.72954,1.73026,1.7265700000000002,1.72661,24543,2,0
2025-09-25 18:00:00,1.72661,1.72736,1.72569,1.7260499999999999,17157,2,0
2025-09-25 20:00:00,1.7260499999999999,1.7266,1.72539,1.72628,13504,7,0
2025-09-25 22:00:00,1.72628,1.72714,1.72423,1.72431,7612,7,0
2025-09-26 00:00:00,1.72391,1.7273100000000001,1.72203,1.7267700000000001,7131,2,0
2025-09-26 02:00:00,1.7268,1.7268,1.72584,1.72647,7703,2,0
2025-09-26 04:00:00,1.72647,1.72679,1.72526,1.72602,9511,2,0
2025-09-26 06:00:00,1.72602,1.72665,1.7256200000000002,1.7263199999999999,7228,2,0
2025-09-26 08:00:00,1.7263199999999999,1.72825,1.72629,1.7281300000000002,10153,2,0
2025-09-26 10:00:00,1.7281300000000002,1.72872,1.72622,1.7273100000000001,13233,5,0
2025-09-26 12:00:00,1.72733,1.72785,1.72654,1.72706,11485,5,0
2025-09-26 14:00:00,1.72706,1.7292399999999999,1.7267299999999999,1.7292100000000001,13262,2,0
2025-09-26 16:00:00,1.7292100000000001,1.7321499999999999,1.72902,1.73204,21278,2,0
2025-09-26 18:00:00,1.73204,1.7326700000000002,1.73071,1.7308400000000002,14085,2,0
2025-09-26 20:00:00,1.73085,1.73184,1.73061,1.73167,8353,7,0
2025-09-26 22:00:00,1.73167,1.7320600000000002,1.72967,1.7301199999999999,7029,7,0
2025-09-29 00:00:00,1.7263899999999999,1.73275,1.72638,1.73224,4332,2,0
2025-09-29 02:00:00,1.73225,1.73261,1.73155,1.73237,7535,2,0
2025-09-29 04:00:00,1.73237,1.73252,1.7315800000000001,1.7317900000000002,9960,2,0
2025-09-29 06:00:00,1.7317900000000002,1.7336,1.7317399999999998,1.73318,7229,2,0
2025-09-29 08:00:00,1.73318,1.73392,1.73272,1.73358,10649,2,0
2025-09-29 10:00:00,1.73358,1.73431,1.73273,1.73274,14118,5,0
2025-09-29 12:00:00,1.73274,1.7339099999999998,1.73248,1.73308,11191,5,0
2025-09-29 14:00:00,1.73308,1.73512,1.73295,1.73446,13142,2,0
2025-09-29 16:00:00,1.73446,1.7346,1.73053,1.73065,17179,2,0
2025-09-29 18:00:00,1.73067,1.73298,1.7306,1.7324199999999998,12538,2,0
2025-09-29 20:00:00,1.7324199999999998,1.73316,1.73183,1.73312,8015,7,0
2025-09-29 22:00:00,1.73312,1.7335099999999999,1.73139,1.73141,5087,7,0
2025-09-30 00:00:00,1.73056,1.7332,1.73033,1.7330100000000002,4596,2,0
2025-09-30 02:00:00,1.7330100000000002,1.73339,1.7320600000000002,1.73241,7488,2,0
2025-09-30 04:00:00,1.73241,1.73411,1.7323499999999998,1.73365,9958,2,0
2025-09-30 06:00:00,1.73365,1.73557,1.733,1.73517,7633,2,0
2025-09-30 08:00:00,1.73519,1.73559,1.73352,1.7341,11733,2,0
2025-09-30 10:00:00,1.7341,1.73503,1.7330299999999998,1.73325,15271,5,0
2025-09-30 12:00:00,1.73326,1.73455,1.73299,1.7332,11322,5,0
2025-09-30 14:00:00,1.7332,1.73492,1.73203,1.73424,9595,2,0
2025-09-30 16:00:00,1.7342499999999998,1.73616,1.73162,1.7353800000000001,17831,2,0
2025-09-30 18:00:00,1.7353800000000001,1.73589,1.73431,1.7354,13555,2,0
2025-09-30 20:00:00,1.7354,1.7356500000000001,1.73401,1.7348,8924,7,0
