time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,2350.22,2353.04,2343.37,2353.0,4588,13,0
2024-11-11 02:00:00,2353.0,2353.52,2341.35,2342.19,18095,8,0
2024-11-11 04:00:00,2342.18,2343.35,2336.83,2341.29,14892,8,0
2024-11-11 06:00:00,2341.23,2345.57,2339.59,2340.4,13037,8,0
2024-11-11 08:00:00,2340.42,2344.99,2339.96,2344.29,17677,8,0
2024-11-11 10:00:00,2344.15,2347.23,2339.41,2342.46,19235,8,0
2024-11-11 12:00:00,2342.49,2350.64,2338.21,2341.54,18184,8,0
2024-11-11 14:00:00,2341.54,2342.02,2317.75,2318.71,27777,9,0
2024-11-11 16:00:00,2318.73,2318.74,2299.56,2300.55,37931,7,0
2024-11-11 18:00:00,2300.67,2304.28,2298.73,2299.58,22356,7,0
2024-11-11 20:00:00,2299.58,2307.42,2297.5,2307.35,14698,7,0
2024-11-11 22:00:00,2307.4,2313.55,2307.11,2307.23,8137,7,0
2024-11-12 00:00:00,2306.29,2310.11,2305.97,2309.91,2438,10,0
2024-11-12 02:00:00,2309.91,2314.48,2307.94,2313.37,16928,8,0
2024-11-12 04:00:00,2313.26,2313.58,2308.08,2308.19,16769,8,0
2024-11-12 06:00:00,2308.1,2308.15,2296.21,2297.53,17274,8,0
2024-11-12 08:00:00,2297.53,2301.24,2289.07,2290.56,25851,8,0
2024-11-12 10:00:00,2290.68,2296.88,2284.78,2288.73,24206,7,0
2024-11-12 12:00:00,2288.71,2293.76,2284.46,2287.37,20913,7,0
2024-11-12 14:00:00,2287.37,2303.55,2287.37,2301.68,31906,7,0
2024-11-12 16:00:00,2301.67,2306.81,2291.02,2292.47,34845,7,0
2024-11-12 18:00:00,2292.52,2297.3,2290.26,2292.42,26438,8,0
2024-11-12 20:00:00,2292.41,2296.23,2291.38,2292.69,17215,8,0
2024-11-12 22:00:00,2292.65,2295.17,2289.75,2290.42,9463,8,0
2024-11-13 00:00:00,2290.4,2293.02,2290.29,2292.6,2270,9,0
2024-11-13 02:00:00,2292.6,2302.62,2292.13,2299.96,17584,8,0
2024-11-13 04:00:00,2299.96,2305.37,2297.83,2304.28,18189,7,0
2024-11-13 06:00:00,2304.27,2305.06,2298.62,2300.43,12844,7,0
2024-11-13 08:00:00,2300.37,2303.38,2299.81,2303.06,16104,8,0
2024-11-13 10:00:00,2303.05,2306.72,2299.38,2302.29,19591,7,0
2024-11-13 12:00:00,2302.33,2306.78,2301.25,2303.17,13838,7,0
2024-11-13 14:00:00,2303.17,2305.55,2299.07,2302.38,30139,8,0
2024-11-13 16:00:00,2302.4,2306.69,2294.41,2301.61,44525,7,0
2024-11-13 18:00:00,2301.69,2302.3,2281.4,2286.65,32631,7,0
2024-11-13 20:00:00,2286.66,2288.95,2284.92,2286.28,18801,8,0
2024-11-13 22:00:00,2286.15,2286.32,2279.19,2279.32,12517,8,0
2024-11-14 00:00:00,2277.0,2286.27,2274.43,2277.06,7366,9,0
2024-11-14 02:00:00,2277.06,2280.54,2270.84,2271.81,19150,8,0
2024-11-14 04:00:00,2271.81,2275.51,2269.27,2272.22,18338,8,0
2024-11-14 06:00:00,2272.21,2276.39,2267.88,2270.61,14913,8,0
2024-11-14 08:00:00,2270.66,2271.45,2262.91,2268.76,23281,7,0
2024-11-14 10:00:00,2268.75,2271.7,2255.81,2262.02,26141,8,0
2024-11-14 12:00:00,2261.99,2273.22,2258.53,2271.36,23249,7,0
2024-11-14 14:00:00,2271.36,2279.31,2267.5,2276.02,29798,7,0
2024-11-14 16:00:00,2276.02,2284.22,2271.44,2281.2,37855,7,0
2024-11-14 18:00:00,2281.21,2287.07,2279.16,2284.2,23430,7,0
2024-11-14 20:00:00,2284.22,2289.91,2280.85,2289.2,17000,8,0
2024-11-14 22:00:00,2289.21,2291.67,2283.14,2283.42,21098,7,0
2024-11-15 00:00:00,2281.92,2286.3,2281.79,2285.73,2939,14,0
2024-11-15 02:00:00,2285.73,2288.64,2281.62,2283.17,15803,9,0
2024-11-15 04:00:00,2283.16,2286.35,2283.08,2284.07,12688,8,0
2024-11-15 06:00:00,2284.07,2284.89,2276.12,2276.34,9561,9,0
2024-11-15 08:00:00,2276.32,2278.52,2271.89,2276.05,18116,8,0
2024-11-15 10:00:00,2276.05,2279.43,2273.67,2277.68,19121,8,0
2024-11-15 12:00:00,2277.64,2284.37,2276.06,2282.06,18846,8,0
2024-11-15 14:00:00,2282.06,2284.71,2276.28,2279.18,28796,8,0
2024-11-15 16:00:00,2279.18,2290.66,2278.05,2282.71,39924,7,0
2024-11-15 18:00:00,2282.73,2284.92,2271.32,2273.02,26534,8,0
2024-11-15 20:00:00,2273.07,2277.01,2269.65,2275.51,19215,8,0
