time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,2077.59,2079.33,2076.71,2079.32,4161,10,0
2024-11-11 02:00:00,2079.32,2079.91,2068.35,2069.09,19442,7,0
2024-11-11 04:00:00,2069.08,2070.32,2064.31,2067.68,16054,7,0
2024-11-11 06:00:00,2067.62,2070.56,2065.82,2066.71,13503,7,0
2024-11-11 08:00:00,2066.73,2071.56,2066.59,2070.18,18910,7,0
2024-11-11 10:00:00,2070.07,2071.98,2065.96,2067.27,22234,7,0
2024-11-11 12:00:00,2067.28,2074.0,2064.06,2066.39,20901,7,0
2024-11-11 14:00:00,2066.39,2066.83,2047.35,2048.32,29594,7,0
2024-11-11 16:00:00,2048.33,2048.37,2030.81,2031.61,38667,7,0
2024-11-11 18:00:00,2031.59,2033.88,2030.03,2030.88,23612,7,0
2024-11-11 20:00:00,2030.89,2037.03,2029.89,2036.41,15236,7,0
2024-11-11 22:00:00,2036.45,2041.53,2035.09,2035.16,8855,7,0
2024-11-12 00:00:00,2036.51,2038.44,2036.43,2038.22,2700,8,0
2024-11-12 02:00:00,2038.22,2041.46,2036.85,2040.33,18674,7,0
2024-11-12 04:00:00,2040.23,2042.02,2038.81,2039.36,19553,7,0
2024-11-12 06:00:00,2039.38,2039.46,2029.93,2031.29,19398,7,0
2024-11-12 08:00:00,2031.3,2035.54,2026.74,2027.56,29082,7,0
2024-11-12 10:00:00,2027.65,2034.81,2021.0,2022.26,27190,7,0
2024-11-12 12:00:00,2022.27,2027.24,2020.73,2026.24,22973,7,0
2024-11-12 14:00:00,2026.24,2040.68,2026.09,2038.74,32794,7,0
2024-11-12 16:00:00,2038.73,2045.8,2034.85,2035.96,37448,7,0
2024-11-12 18:00:00,2035.98,2043.04,2035.51,2039.9,30710,7,0
2024-11-12 20:00:00,2039.89,2042.7,2037.97,2039.95,18887,7,0
2024-11-12 22:00:00,2039.92,2041.26,2036.96,2037.91,11860,7,0
2024-11-13 00:00:00,2038.95,2040.66,2038.43,2040.43,2570,7,0
2024-11-13 02:00:00,2040.43,2047.7,2039.6,2045.56,19142,7,0
2024-11-13 04:00:00,2045.55,2050.12,2043.66,2049.23,19434,7,0
2024-11-13 06:00:00,2049.23,2049.89,2043.28,2044.83,14520,7,0
2024-11-13 08:00:00,2044.82,2047.31,2043.94,2046.28,18038,7,0
2024-11-13 10:00:00,2046.36,2049.38,2043.07,2045.74,22032,7,0
2024-11-13 12:00:00,2045.77,2050.06,2044.81,2046.96,16166,7,0
2024-11-13 14:00:00,2046.96,2052.2,2046.32,2048.21,30942,7,0
2024-11-13 16:00:00,2048.17,2053.25,2043.52,2047.58,46200,7,0
2024-11-13 18:00:00,2047.63,2048.83,2028.56,2032.5,34285,6,0
2024-11-13 20:00:00,2032.52,2034.6,2030.27,2031.48,20769,7,0
