time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,0.52157,0.5245,0.5203,0.52438,29612,1,0
2024-11-11 12:00:00,0.52439,0.52531,0.52382,0.52526,29701,1,0
2024-11-12 00:00:00,0.52474,0.52615,0.52296,0.52478,32145,1,0
2024-11-12 12:00:00,0.52477,0.52503,0.52169,0.52242,42857,1,0
2024-11-13 00:00:00,0.52163,0.52378,0.5203,0.52359,29069,1,0
2024-11-13 12:00:00,0.52359,0.52381,0.52041,0.52077,53135,1,0
2024-11-14 00:00:00,0.5202,0.52122,0.51962,0.52089,32550,1,0
2024-11-14 12:00:00,0.52089,0.52234,0.5204,0.52079,57497,1,0
2024-11-15 00:00:00,0.5205,0.52165,0.51746,0.52147,31620,1,0
2024-11-15 12:00:00,0.52147,0.52164,0.5197,0.52099,53595,1,0
2024-11-18 00:00:00,0.51909,0.5214,0.51798,0.51813,30281,1,0
2024-11-18 12:00:00,0.51814,0.52086,0.518,0.52037,35391,1,0
2024-11-19 00:00:00,0.52017,0.52132,0.51898,0.51944,35713,1,0
2024-11-19 12:00:00,0.51944,0.52206,0.51897,0.5216,46440,1,0
2024-11-20 00:00:00,0.52103,0.52233,0.52004,0.52112,23846,1,0
2024-11-20 12:00:00,0.52112,0.52136,0.5184,0.51942,33998,1,0
2024-11-21 00:00:00,0.51917,0.51979,0.51753,0.51833,28818,1,0
2024-11-21 12:00:00,0.51831,0.52003,0.51814,0.51947,45407,1,0
2024-11-22 00:00:00,0.51939,0.51968,0.51668,0.51859,36318,1,0
2024-11-22 12:00:00,0.51858,0.52241,0.51827,0.5217,49237,1,0
2024-11-25 00:00:00,0.52029,0.52269,0.51992,0.52009,36703,1,0
2024-11-25 12:00:00,0.52009,0.52067,0.51779,0.51785,38459,1,0
2024-11-26 00:00:00,0.51754,0.51863,0.51489,0.51764,37361,1,0
2024-11-26 12:00:00,0.51764,0.51893,0.51651,0.51719,46827,1,0
2024-11-27 00:00:00,0.51689,0.52099,0.51602,0.52012,36797,1,0
2024-11-27 12:00:00,0.52012,0.5212,0.51902,0.51966,49632,1,0
2024-11-28 00:00:00,0.51921,0.52124,0.51676,0.52106,28282,1,0
2024-11-28 12:00:00,0.52108,0.52115,0.51957,0.51981,18468,1,0
2024-11-29 00:00:00,0.51969,0.52183,0.51865,0.52111,34274,1,0
2024-11-29 12:00:00,0.52111,0.52281,0.52011,0.52082,45473,1,0
2024-12-02 00:00:00,0.51875,0.52323,0.51875,0.52311,38325,1,0
2024-12-02 12:00:00,0.52311,0.5235,0.52048,0.52189,47035,1,0
2024-12-03 00:00:00,0.52093,0.52303,0.52011,0.52196,28399,1,0
2024-12-03 12:00:00,0.52195,0.52202,0.51956,0.52122,37621,1,0
2024-12-04 00:00:00,0.52118,0.5216,0.51744,0.51826,31291,1,0
2024-12-04 12:00:00,0.51826,0.51843,0.51691,0.51723,41168,1,0
2024-12-05 00:00:00,0.51711,0.51977,0.5149,0.51893,23610,1,0
2024-12-05 12:00:00,0.51893,0.51912,0.51599,0.51701,39487,1,0
2024-12-06 00:00:00,0.5167,0.51734,0.51397,0.51427,25473,1,0
2024-12-06 12:00:00,0.51428,0.51428,0.50904,0.51225,44039,1,0
2024-12-09 00:00:00,0.51138,0.516,0.51084,0.51549,28027,1,0
2024-12-09 12:00:00,0.5155,0.51663,0.51494,0.51529,31094,1,0
2024-12-10 00:00:00,0.51515,0.51539,0.51121,0.5125,30225,1,0
2024-12-10 12:00:00,0.51251,0.51277,0.51105,0.512,31846,1,0
2024-12-11 00:00:00,0.51121,0.51285,0.50999,0.5103,28971,1,0
2024-12-11 12:00:00,0.5103,0.51215,0.50967,0.51124,44364,1,0
2024-12-12 00:00:00,0.51099,0.51629,0.50974,0.51499,28240,1,0
2024-12-12 12:00:00,0.515,0.51549,0.51346,0.51464,50076,1,0
2024-12-13 00:00:00,0.51426,0.51569,0.51024,0.51547,26593,1,0
2024-12-13 12:00:00,0.51547,0.51559,0.51356,0.51453,31603,1,0
2024-12-16 00:00:00,0.51132,0.51556,0.51127,0.51431,26756,1,0
2024-12-16 12:00:00,0.51431,0.51712,0.51405,0.51708,31896,1,0
2024-12-17 00:00:00,0.51659,0.51782,0.51551,0.51675,24781,1,0
2024-12-17 12:00:00,0.51676,0.51692,0.51329,0.51355,33113,1,0
2024-12-18 00:00:00,0.51327,0.51392,0.51145,0.5116,21918,1,0
2024-12-18 12:00:00,0.5116,0.5127,0.50616,0.50639,49605,1,0
2024-12-19 00:00:00,0.50646,0.50785,0.50535,0.50703,41916,1,0
2024-12-19 12:00:00,0.50704,0.50836,0.50578,0.50598,47209,1,0
2024-12-20 00:00:00,0.5055,0.50621,0.50425,0.50457,29769,1,0
2024-12-20 12:00:00,0.50457,0.50592,0.50313,0.50493,44409,1,0
2024-12-23 00:00:00,0.50306,0.50669,0.50257,0.50663,22367,1,0
2024-12-23 12:00:00,0.50662,0.50815,0.50563,0.50732,32327,1,0
2024-12-24 00:00:00,0.50721,0.50821,0.50591,0.50793,16667,1,0
2024-12-24 12:00:00,0.50793,0.5088,0.50608,0.50658,23172,1,0
2024-12-26 00:00:00,0.50652,0.5091,0.50611,0.50697,21564,1,0
2024-12-26 12:00:00,0.50697,0.5078,0.50525,0.50529,27841,1,0
2024-12-27 00:00:00,0.50535,0.50747,0.50491,0.50637,19156,1,0
2024-12-27 12:00:00,0.50637,0.50852,0.50613,0.50741,29497,1,0
2024-12-30 00:00:00,0.50636,0.51098,0.50573,0.50991,15589,1,0
2024-12-30 12:00:00,0.50991,0.51126,0.5091,0.5094,34071,1,0
2024-12-31 00:00:00,0.5093,0.50973,0.50767,0.50877,16862,1,0
2024-12-31 12:00:00,0.50877,0.50877,0.50681,0.50763,33699,1,0
2025-01-02 00:00:00,0.50565,0.50913,0.50544,0.50839,20778,1,0
2025-01-02 12:00:00,0.5084,0.51127,0.50817,0.51029,41193,1,0
