time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,8083.1,8147.1,8076.4,8128.5,13413,90,0
2024-11-11 12:00:00,8129.0,8149.5,8107.1,8107.7,21656,90,0
2024-11-12 00:00:00,8104.5,8113.5,8050.9,8054.2,14967,90,0
2024-11-12 12:00:00,8053.9,8064.7,8011.5,8039.1,29235,90,0
2024-11-13 00:00:00,8034.6,8057.8,8020.5,8051.6,14834,90,0
2024-11-13 12:00:00,8051.8,8056.3,7993.3,8051.1,31175,90,0
2024-11-14 00:00:00,8039.1,8045.4,8001.1,8037.1,17416,90,0
2024-11-14 12:00:00,8036.9,8083.2,8036.4,8054.2,32156,90,0
2024-11-15 00:00:00,8053.5,8083.3,8027.7,8081.5,16765,90,0
2024-11-15 12:00:00,8081.3,8094.0,8046.1,8079.6,32578,90,0
2024-11-18 00:00:00,8069.8,8094.9,8055.9,8079.7,12920,90,0
2024-11-18 12:00:00,8079.4,8126.9,8052.7,8103.6,23625,90,0
2024-11-19 00:00:00,8101.0,8148.9,8063.4,8070.2,18379,90,0
2024-11-19 12:00:00,8069.9,8106.3,8049.9,8091.2,35433,90,0
2024-11-20 00:00:00,8093.3,8128.9,8073.3,8110.4,14999,90,0
2024-11-20 12:00:00,8110.9,8121.3,8072.3,8113.8,39679,90,0
2024-11-21 00:00:00,8100.6,8123.0,8064.6,8085.9,19720,90,0
2024-11-21 12:00:00,8086.4,8185.7,8080.9,8176.4,35499,90,0
2024-11-22 00:00:00,8166.8,8214.6,8165.3,8203.1,18326,90,0
2024-11-22 12:00:00,8203.3,8277.4,8195.8,8272.2,29503,90,0
2024-11-25 00:00:00,8312.6,8336.7,8272.2,8285.5,14838,90,0
2024-11-25 12:00:00,8285.0,8309.1,8266.5,8291.2,25586,90,0
2024-11-26 00:00:00,8296.0,8296.5,8235.1,8259.9,21783,90,0
2024-11-26 12:00:00,8260.1,8285.6,8246.1,8267.7,25285,90,0
2024-11-27 00:00:00,8265.2,8278.7,8250.4,8278.2,12650,90,0
2024-11-27 12:00:00,8277.9,8281.0,8236.5,8272.6,24010,90,0
2024-11-28 00:00:00,8274.8,8302.8,8266.9,8296.6,8758,90,0
2024-11-28 12:00:00,8296.3,8297.8,8269.3,8288.3,11730,90,0
2024-11-29 00:00:00,8280.0,8296.3,8253.8,8275.4,12013,90,0
2024-11-29 12:00:00,8275.1,8298.2,8251.6,8280.0,19751,90,0
2024-12-02 00:00:00,8284.7,8297.1,8263.6,8276.4,12638,90,0
2024-12-02 12:00:00,8276.1,8333.6,8272.9,8322.2,26349,90,0
2024-12-03 00:00:00,8322.4,8373.2,8310.1,8371.4,13007,90,0
2024-12-03 12:00:00,8371.7,8389.4,8334.1,8353.2,25772,90,0
2024-12-04 00:00:00,8347.0,8360.5,8325.0,8325.3,14446,90,0
2024-12-04 12:00:00,8325.5,8347.0,8311.1,8313.0,21367,90,0
2024-12-05 00:00:00,8311.0,8346.6,8308.5,8341.1,11628,90,0
2024-12-05 12:00:00,8340.8,8361.7,8320.6,8343.2,22383,90,0
2024-12-06 00:00:00,8347.9,8353.5,8328.3,8338.5,10905,90,0
2024-12-06 12:00:00,8338.3,8355.7,8289.7,8301.1,20118,90,0
2024-12-09 00:00:00,8299.9,8351.6,8296.0,8335.4,13635,90,0
2024-12-09 12:00:00,8335.6,8372.4,8321.3,8327.8,23774,90,0
2024-12-10 00:00:00,8336.9,8337.5,8296.6,8303.6,13631,90,0
2024-12-10 12:00:00,8303.1,8311.6,8245.6,8256.5,22170,90,0
2024-12-11 00:00:00,8258.6,8267.7,8234.1,8266.7,12828,90,0
2024-12-11 12:00:00,8267.2,8321.6,8266.2,8309.5,23747,90,0
2024-12-12 00:00:00,8308.9,8323.9,8298.2,8316.9,12623,90,0
2024-12-12 12:00:00,8317.2,8331.2,8282.8,8289.8,25681,90,0
2024-12-13 00:00:00,8300.1,8333.0,8277.2,8317.5,13054,90,0
2024-12-13 12:00:00,8318.0,8327.0,8281.4,8300.8,19861,90,0
2024-12-16 00:00:00,8306.4,8316.3,8273.8,8279.3,12918,90,0
2024-12-16 12:00:00,8279.6,8284.7,8224.7,8228.4,22599,90,0
2024-12-17 00:00:00,8232.8,8253.0,8190.6,8207.3,13879,90,0
2024-12-17 12:00:00,8206.8,8225.0,8187.1,8193.4,25456,90,0
2024-12-18 00:00:00,8187.4,8231.9,8176.8,8228.7,11683,90,0
2024-12-18 12:00:00,8228.4,8229.7,8069.8,8107.5,44626,90,0
2024-12-19 00:00:00,8116.1,8130.7,8088.6,8094.0,24645,90,0
2024-12-19 12:00:00,8093.7,8129.9,8076.0,8119.6,36165,90,0
2024-12-20 00:00:00,8116.7,8118.6,8037.3,8054.5,20865,90,0
2024-12-20 12:00:00,8054.8,8102.5,7993.8,8066.5,43603,90,0
2024-12-23 00:00:00,8080.8,8101.5,8040.3,8079.6,16922,90,0
2024-12-23 12:00:00,8079.3,8141.8,8063.8,8136.5,26871,90,0
2024-12-24 00:00:00,8129.9,8138.9,8108.7,8130.4,6647,140,0
2024-12-24 12:00:00,8130.2,8140.9,8113.7,8116.2,2583,140,0
2024-12-27 00:00:00,8142.9,8142.9,8105.9,8136.3,7753,140,0
2024-12-27 12:00:00,8136.6,8146.9,8107.9,8128.9,24537,140,0
2024-12-30 00:00:00,8124.2,8147.1,8101.0,8124.8,11264,140,0
2024-12-30 12:00:00,8124.5,8143.0,8090.0,8111.6,29350,140,0
2024-12-31 00:00:00,8111.1,8140.5,8088.5,8133.8,6372,140,0
2024-12-31 12:00:00,8134.0,8177.5,8133.5,8163.8,3548,140,0
2025-01-02 00:00:00,8141.5,8198.5,8139.5,8172.5,11563,90,0
2025-01-02 12:00:00,8172.7,8268.7,8159.7,8231.4,39494,90,0
2025-01-03 00:00:00,8227.0,8267.5,8219.5,8256.0,13365,90,0
2025-01-03 12:00:00,8255.8,8259.5,8213.2,8218.5,20376,90,0
2025-01-06 00:00:00,8219.0,8227.6,8195.4,8207.2,12912,90,0
2025-01-06 12:00:00,8207.4,8254.4,8194.6,8211.6,31724,90,0
2025-01-07 00:00:00,8215.8,8228.5,8186.5,8224.2,13143,90,0
2025-01-07 12:00:00,8224.5,8257.7,8213.0,8228.4,30740,90,0
2025-01-08 00:00:00,8229.4,8262.3,8224.0,8250.8,13049,90,0
2025-01-08 12:00:00,8250.5,8268.4,8187.9,8258.8,39131,90,0
2025-01-09 00:00:00,8255.9,8307.9,8239.5,8285.7,14129,90,0
2025-01-09 12:00:00,8285.9,8326.6,8283.4,8312.3,12764,90,0
2025-01-10 00:00:00,8317.5,8325.9,8286.9,8294.9,15718,90,0
2025-01-10 12:00:00,8295.2,8305.1,8240.5,8255.3,37689,90,0
2025-01-13 00:00:00,8246.5,8264.2,8206.2,8206.5,18063,90,0
2025-01-13 12:00:00,8206.2,8234.2,8188.0,8226.9,32253,90,0
2025-01-14 00:00:00,8227.5,8241.1,8209.8,8230.8,17191,90,0
2025-01-14 12:00:00,8230.5,8243.0,8180.4,8226.6,35510,90,0
2025-01-15 00:00:00,8219.4,8265.3,8214.3,8257.3,14628,90,0
2025-01-15 12:00:00,8256.8,8332.8,8248.8,8313.0,30353,90,0
2025-01-16 00:00:00,8311.9,8371.2,8302.4,8370.7,16384,90,0
2025-01-16 12:00:00,8371.0,8425.0,8344.5,8409.7,28856,90,0
2025-01-17 00:00:00,8412.5,8481.9,8407.4,8475.6,17059,90,0
2025-01-17 12:00:00,8475.9,8534.4,8472.1,8502.3,23720,90,0
2025-01-20 00:00:00,8500.9,8533.1,8481.6,8520.1,13440,90,0
2025-01-20 12:00:00,8520.4,8549.6,8503.6,8521.1,19311,90,0
2025-01-21 00:00:00,8512.5,8544.7,8470.4,8534.2,20178,90,0
2025-01-21 12:00:00,8534.4,8564.0,8512.9,8559.3,23383,90,0
2025-01-22 00:00:00,8566.9,8582.6,8545.1,8578.1,14049,90,0
2025-01-22 12:00:00,8577.9,8584.1,8506.3,8516.5,19872,90,0
2025-01-23 00:00:00,8518.2,8550.1,8505.9,8530.3,10889,90,0
2025-01-23 12:00:00,8530.1,8571.0,8527.3,8558.9,20340,90,0
2025-01-24 00:00:00,8557.8,8587.3,8529.8,8536.6,13055,90,0
2025-01-24 12:00:00,8536.3,8540.6,8475.9,8481.9,19625,90,0
2025-01-27 00:00:00,8462.0,8491.6,8428.1,8483.1,20269,90,0
2025-01-27 12:00:00,8482.9,8539.4,8472.4,8538.1,33811,90,0
2025-01-28 00:00:00,8538.3,8552.7,8495.9,8542.2,21727,90,0
2025-01-28 12:00:00,8542.0,8572.2,8517.3,8534.4,20244,90,0
2025-01-29 00:00:00,8533.8,8549.1,8517.7,8543.7,12420,90,0
2025-01-29 12:00:00,8543.9,8584.7,8508.0,8546.2,32041,90,0
2025-01-30 00:00:00,8538.3,8578.7,8528.4,8568.4,14209,90,0
2025-01-30 12:00:00,8568.2,8684.1,8566.2,8656.0,25007,90,0
2025-01-31 00:00:00,8677.8,8692.3,8655.0,8673.0,13559,90,0
2025-01-31 12:00:00,8672.8,8688.5,8629.4,8636.7,25653,90,0
2025-02-03 00:00:00,8550.8,8627.1,8528.4,8558.0,34452,90,0
2025-02-03 12:00:00,8558.2,8598.8,8508.4,8585.6,46881,90,0
2025-02-04 00:00:00,8584.2,8587.6,8522.6,8561.9,19347,90,0
2025-02-04 12:00:00,8562.2,8582.4,8527.9,8530.2,26755,90,0
2025-02-05 00:00:00,8539.1,8578.6,8527.3,8565.1,14721,90,0
2025-02-05 12:00:00,8565.4,8663.8,8557.6,8653.7,21389,90,0
2025-02-06 00:00:00,8652.5,8722.2,8647.5,8720.5,11211,90,0
2025-02-06 12:00:00,8720.7,8767.7,8669.9,8693.3,29868,90,0
2025-02-07 00:00:00,8697.3,8731.1,8696.4,8717.3,11672,90,0
2025-02-07 12:00:00,8717.6,8720.3,8682.2,8686.7,25457,90,0
2025-02-10 00:00:00,8680.3,8746.2,8678.6,8736.2,14557,90,0
2025-02-10 12:00:00,8736.0,8787.7,8733.5,8780.6,17105,90,0
2025-02-11 00:00:00,8775.3,8792.0,8762.5,8765.5,11575,90,0
2025-02-11 12:00:00,8765.8,8789.2,8749.8,8771.8,19678,90,0
2025-02-12 00:00:00,8776.5,8792.0,8767.1,8783.8,10265,90,0
2025-02-12 12:00:00,8783.5,8834.1,8758.0,8831.6,26298,90,0
2025-02-13 00:00:00,8822.1,8838.5,8730.1,8735.6,15881,90,0
2025-02-13 12:00:00,8735.3,8770.0,8729.1,8754.3,28723,90,0
2025-02-14 00:00:00,8758.7,8766.8,8727.6,8746.4,12549,90,0
2025-02-14 12:00:00,8746.1,8755.1,8701.5,8707.5,19892,90,0
2025-02-17 00:00:00,8715.1,8751.7,8704.0,8750.4,11160,90,0
2025-02-17 12:00:00,8750.7,8782.9,8739.9,8773.4,9653,90,0
2025-02-18 00:00:00,8768.0,8788.7,8756.5,8764.2,11502,90,0
2025-02-18 12:00:00,8764.0,8787.5,8757.4,8760.7,19824,90,0
2025-02-19 00:00:00,8772.1,8775.0,8733.5,8762.8,13162,90,0
2025-02-19 12:00:00,8762.5,8764.5,8693.5,8713.1,24549,90,0
2025-02-20 00:00:00,8697.6,8705.6,8673.9,8690.6,14239,90,0
2025-02-20 12:00:00,8691.1,8699.1,8647.3,8652.9,24581,90,0
2025-02-21 00:00:00,8658.1,8674.1,8645.6,8665.4,13925,90,0
2025-02-21 12:00:00,8665.6,8685.6,8612.6,8631.3,27273,90,0
2025-02-24 00:00:00,8641.2,8689.3,8641.2,8680.5,21270,90,0
2025-02-24 12:00:00,8681.0,8689.8,8613.8,8639.0,31300,90,0
2025-02-25 00:00:00,8639.0,8692.2,8625.9,8676.5,18546,90,0
2025-02-25 12:00:00,8676.7,8712.7,8649.7,8703.8,35534,90,0
2025-02-26 00:00:00,8711.1,8739.8,8700.8,8721.0,16404,90,0
2025-02-26 12:00:00,8721.3,8739.9,8678.9,8717.7,34729,90,0
2025-02-27 00:00:00,8697.8,8753.7,8686.8,8751.7,23467,90,0
2025-02-27 12:00:00,8751.2,8783.4,8707.2,8733.5,39654,90,0
2025-02-28 00:00:00,8739.3,8768.0,8678.2,8767.8,24425,90,0
2025-02-28 12:00:00,8768.0,8839.8,8764.0,8832.8,35477,90,0
2025-03-03 00:00:00,8850.9,8866.0,8821.9,8848.1,27671,90,0
2025-03-03 12:00:00,8847.9,8909.6,8791.3,8852.7,53202,90,0
2025-03-04 00:00:00,8840.2,8855.2,8803.0,8832.0,30471,90,0
2025-03-04 12:00:00,8831.7,8870.3,8743.9,8832.5,70043,90,0
2025-03-05 00:00:00,8830.7,8848.3,8785.7,8830.4,31400,90,0
2025-03-05 12:00:00,8830.7,8836.9,8743.6,8800.4,49697,90,0
2025-03-06 00:00:00,8778.0,8795.4,8668.9,8670.7,23604,90,0
2025-03-06 12:00:00,8671.2,8703.4,8626.6,8660.5,55908,90,0
2025-03-07 00:00:00,8660.3,8673.0,8626.0,8648.5,23592,90,0
