time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22 00:00:00,11.00771,11.05868,10.98281,11.05279,23608,901,0
2025-09-22 04:00:00,11.05284,11.05284,11.04142,11.04617,15006,901,0
2025-09-22 08:00:00,11.0464,11.05701,11.04277,11.04399,15350,494,0
2025-09-22 12:00:00,11.04399,11.05894,11.03828,11.0516,18704,448,0
2025-09-22 16:00:00,11.05176,11.06204,11.02955,11.03998,19051,448,0
2025-09-22 20:00:00,11.03998,11.04082,11.02951,11.0303,12585,469,0
2025-09-23 00:00:00,11.02329,11.04027,10.96204,11.03032,15041,901,0
2025-09-23 04:00:00,11.03032,11.03914,11.02832,11.03905,14446,901,0
2025-09-23 08:00:00,11.03905,11.05361,10.99724,11.00096,18202,494,0
2025-09-23 12:00:00,11.00096,11.00618,10.96809,10.99816,15754,448,0
2025-09-23 16:00:00,10.99821,11.0323,10.99437,11.02338,23455,448,0
2025-09-23 20:00:00,11.02338,11.02595,11.01213,11.01961,18538,469,0
2025-09-24 00:00:00,11.01589,11.03069,11.00269,11.02155,13642,597,0
2025-09-24 04:00:00,11.02158,11.0248,11.01606,11.0209,15888,901,0
2025-09-24 08:00:00,11.0209,11.04365,11.01076,11.02917,16788,494,0
2025-09-24 12:00:00,11.02917,11.04221,11.00833,11.03712,19043,448,0
2025-09-24 16:00:00,11.03712,11.04798,11.03274,11.03966,26918,448,0
2025-09-24 20:00:00,11.03966,11.04308,11.03133,11.03291,20924,469,0
2025-09-25 00:00:00,11.02473,11.04146,10.9971,11.02395,21660,822,0
2025-09-25 04:00:00,11.02395,11.03577,11.01776,11.02178,14601,901,0
2025-09-25 08:00:00,11.02178,11.04027,11.01475,11.02272,17866,494,0
2025-09-25 12:00:00,11.02272,11.0628,11.01621,11.05697,15189,448,0
2025-09-25 16:00:00,11.05697,11.06448,11.01427,11.03229,29401,448,0
2025-09-25 20:00:00,11.03229,11.04243,11.02519,11.03399,22012,469,0
2025-09-26 00:00:00,11.03159,11.04051,10.97064,11.0285,19161,901,0
2025-09-26 04:00:00,11.02851,11.03727,11.02832,11.03227,16219,901,0
2025-09-26 08:00:00,11.0323,11.04867,11.01336,11.04432,15959,494,0
2025-09-26 12:00:00,11.04422,11.0584,11.02136,11.02727,16772,448,0
2025-09-26 16:00:00,11.02727,11.03375,10.99955,11.00434,28215,448,0
2025-09-26 20:00:00,11.00434,11.00717,10.9971,11.00431,20835,469,0
2025-09-29 00:00:00,10.97684,11.02888,10.97684,11.00663,35910,901,0
2025-09-29 04:00:00,11.00663,11.00883,10.99435,10.99791,13498,901,0
2025-09-29 08:00:00,10.99791,11.01153,10.99189,11.00487,16787,494,0
2025-09-29 12:00:00,11.00487,11.04344,10.99788,11.04085,18496,448,0
2025-09-29 16:00:00,11.04085,11.0566,11.03775,11.04248,23125,448,0
2025-09-29 20:00:00,11.04248,11.05119,11.03679,11.04661,20634,469,0
2025-09-30 00:00:00,11.04369,11.04713,11.02095,11.04197,18753,628,0
2025-09-30 04:00:00,11.04199,11.0433,11.03259,11.03857,15419,901,0
2025-09-30 08:00:00,11.03857,11.06362,11.0297,11.06362,17478,494,0
2025-09-30 12:00:00,11.06362,11.07241,11.03884,11.04262,12563,448,0
2025-09-30 16:00:00,11.04262,11.05644,11.03433,11.03727,21666,448,0
2025-09-30 20:00:00,11.03727,11.05103,11.03373,11.04191,19682,469,0
2025-10-01 00:00:00,11.03739,11.05255,11.0342,11.04683,24902,656,0
2025-10-01 04:00:00,11.04683,11.05597,11.0432,11.05127,17213,901,0
2025-10-01 08:00:00,11.051,11.05797,11.01993,11.03013,15162,494,0
2025-10-01 12:00:00,11.03038,11.04364,11.01968,11.03675,13252,448,0
2025-10-01 16:00:00,11.03669,11.03674,10.99029,10.99216,21288,448,0
2025-10-01 20:00:00,10.99217,11.00318,10.98844,10.99761,14300,469,0
2025-10-02 00:00:00,10.99421,11.00604,10.98914,10.99913,42780,901,0
2025-10-02 04:00:00,10.99913,10.99913,10.98662,10.99081,13945,901,0
2025-10-02 08:00:00,10.99081,10.99695,10.97288,10.98963,18094,494,0
2025-10-02 12:00:00,10.98981,11.01287,10.97788,11.00609,17776,448,0
2025-10-02 16:00:00,11.00609,11.03826,11.0031,11.02373,22352,448,0
2025-10-02 20:00:00,11.02373,11.02791,11.01095,11.01791,16179,469,0
2025-10-03 00:00:00,11.00939,11.01991,10.98215,11.01634,22091,901,0
2025-10-03 04:00:00,11.01635,11.02529,11.00754,11.0188,17312,901,0
2025-10-03 08:00:00,11.0188,11.02963,11.00213,11.00655,20370,494,0
2025-10-03 12:00:00,11.00639,11.01579,10.99437,11.00211,17767,448,0
2025-10-03 16:00:00,11.00211,11.00544,10.97945,10.98903,21834,448,0
2025-10-03 20:00:00,10.98903,10.99997,10.98234,10.992609999999999,17446,469,0
2025-10-06 00:00:00,10.958919999999999,11.00453,10.94765,10.99316,22736,901,0
2025-10-06 04:00:00,10.99316,11.00088,10.98847,10.99652,10824,901,0
2025-10-06 08:00:00,10.99652,10.99859,10.96226,10.97472,23272,494,0
2025-10-06 12:00:00,10.97483,10.99327,10.97446,10.98481,17388,448,0
2025-10-06 16:00:00,10.98481,10.99193,10.97535,10.98143,18525,448,0
2025-10-06 20:00:00,10.98128,10.98416,10.97401,10.97521,17380,469,0
2025-10-07 00:00:00,10.96798,10.9859,10.95806,10.97841,15407,901,0
2025-10-07 04:00:00,10.97842,10.98059,10.96867,10.97719,14010,901,0
2025-10-07 08:00:00,10.97719,10.98513,10.93742,10.9409,17256,494,0
2025-10-07 12:00:00,10.9409,10.95294,10.93554,10.94889,16617,448,0
2025-10-07 16:00:00,10.94883,10.96773,10.9484,10.96025,26488,448,0
2025-10-07 20:00:00,10.96025,10.96614,10.95425,10.95503,18307,469,0
2025-10-08 00:00:00,10.94769,10.96666,10.93574,10.95683,20734,901,0
2025-10-08 04:00:00,10.95683,10.97136,10.95198,10.96418,20105,901,0
2025-10-08 08:00:00,10.96418,10.97494,10.94703,10.9484,18962,494,0
2025-10-08 12:00:00,10.94839,10.9673,10.94151,10.95898,17318,448,0
2025-10-08 16:00:00,10.95863,10.97407,10.94689,10.96522,23017,448,0
2025-10-08 20:00:00,10.96518,10.97256,10.95884,10.96711,21963,469,0
2025-10-09 00:00:00,10.96599,10.96599,10.95224,10.96472,13691,901,0
2025-10-09 04:00:00,10.96472,10.96685,10.955400000000001,10.95821,13683,901,0
2025-10-09 08:00:00,10.95823,11.02093,10.95659,11.00161,20415,494,0
2025-10-09 12:00:00,11.0016,11.00297,10.973559999999999,10.98331,18362,448,0
2025-10-09 16:00:00,10.98331,11.03818,10.97943,11.02707,33922,448,0
2025-10-09 20:00:00,11.02707,11.03496,11.02121,11.02491,18740,469,0
2025-10-10 00:00:00,11.00956,11.02301,10.95907,11.01773,26804,901,0
2025-10-10 04:00:00,11.01774,11.0302,11.01724,11.02546,15435,901,0
2025-10-10 08:00:00,11.02546,11.03244,11.01015,11.01297,18021,494,0
2025-10-10 12:00:00,11.01297,11.02668,11.00094,11.00406,17480,448,0
2025-10-10 16:00:00,11.00406,11.06103,11.00045,11.04759,36199,448,0
2025-10-10 20:00:00,11.04756,11.05431,11.0228,11.0382,18912,469,0
2025-10-13 00:00:00,10.98462,11.05294,10.98068,11.02667,22181,901,0
2025-10-13 04:00:00,11.02667,11.03091,11.02261,11.02821,14311,901,0
2025-10-13 08:00:00,11.02821,11.05256,11.02436,11.0309,19437,494,0
2025-10-13 12:00:00,11.0309,11.03456,10.99798,11.00664,18585,448,0
2025-10-13 16:00:00,11.00664,11.00905,10.98123,10.99081,24318,448,0
2025-10-13 20:00:00,10.99081,10.99988,10.9868,10.99481,12963,469,0
2025-10-14 00:00:00,10.99448,11.00244,10.97509,10.98833,18293,833,0
2025-10-14 04:00:00,10.98848,11.01282,10.98843,11.00818,16039,901,0
2025-10-14 08:00:00,11.00819,11.0326,10.99703,10.99914,21736,494,0
2025-10-14 12:00:00,10.99903,11.04335,10.98966,11.02922,24324,448,0
2025-10-14 16:00:00,11.02922,11.08306,11.02223,11.06678,27279,448,0
2025-10-14 20:00:00,11.06678,11.07406,11.05547,11.0635,19474,469,0
2025-10-15 00:00:00,11.04948,11.07465,11.00656,11.06333,21314,901,0
2025-10-15 04:00:00,11.06332,11.06607,11.04459,11.04767,19746,901,0
2025-10-15 08:00:00,11.04767,11.05515,11.0271,11.03316,16298,494,0
2025-10-15 12:00:00,11.03316,11.04006,11.01022,11.01576,16398,448,0
2025-10-15 16:00:00,11.01551,11.03122,10.997959999999999,11.02387,25635,448,0
2025-10-15 20:00:00,11.02442,11.04049,11.02335,11.03171,19358,469,0
2025-10-16 00:00:00,11.02699,11.04249,11.01109,11.03952,30147,672,0
2025-10-16 04:00:00,11.03955,11.0451,11.03623,11.04503,15077,901,0
2025-10-16 08:00:00,11.04503,11.04862,11.01993,11.02559,17354,494,0
2025-10-16 12:00:00,11.02559,11.03101,10.99912,11.01322,16798,448,0
2025-10-16 16:00:00,11.01322,11.02366,10.98612,11.00972,28035,448,0
2025-10-16 20:00:00,11.00877,11.01804,11.00092,11.01531,19510,469,0
2025-10-17 00:00:00,11.0151,11.01779,11.00394,11.01725,7750,589,0
2025-10-17 04:00:00,11.01725,11.02449,11.01303,11.01475,17271,901,0
2025-10-17 08:00:00,11.01475,11.08428,11.01078,11.07144,25318,494,0
2025-10-17 12:00:00,11.07143,11.07679,11.02494,11.04069,33801,448,0
2025-10-17 16:00:00,11.04073,11.05083,10.99678,11.00314,38014,448,0
2025-10-17 20:00:00,11.00314,11.00631,10.98065,10.98151,17814,469,0
2025-10-20 00:00:00,10.95499,10.99783,10.95175,10.98297,36353,901,0
2025-10-20 04:00:00,10.98297,10.98397,10.97521,10.98146,21597,901,0
2025-10-20 08:00:00,10.98146,10.99762,10.97605,10.99294,20595,494,0
2025-10-20 12:00:00,10.99294,10.99439,10.97883,10.98096,18446,448,0
2025-10-20 16:00:00,10.98096,10.98699,10.96188,10.96401,25918,448,0
2025-10-20 20:00:00,10.96401,10.97609,10.9491,10.95571,18759,469,0
2025-10-21 00:00:00,10.95814,10.970040000000001,10.91447,10.9596,17830,901,0
2025-10-21 04:00:00,10.9596,10.97365,10.95724,10.97245,12987,901,0
2025-10-21 08:00:00,10.97245,10.97791,10.94155,10.94891,18953,494,0
2025-10-21 12:00:00,10.94896,10.95391,10.92835,10.93862,20279,448,0
2025-10-21 16:00:00,10.93862,10.95098,10.9139,10.92707,30190,448,0
2025-10-21 20:00:00,10.92707,10.93358,10.91738,10.92911,14919,469,0
2025-10-22 00:00:00,10.91259,10.93592,10.91246,10.93037,39699,901,0
2025-10-22 04:00:00,10.93037,10.93471,10.92446,10.93074,15975,901,0
2025-10-22 08:00:00,10.93074,10.95425,10.91037,10.95185,27830,494,0
2025-10-22 12:00:00,10.95186,10.95373,10.90122,10.90335,32095,448,0
2025-10-22 16:00:00,10.90335,10.92131,10.89695,10.91343,27402,448,0
2025-10-22 20:00:00,10.91346,10.92749,10.91122,10.91911,14357,469,0
2025-10-23 00:00:00,10.91048,10.92525,10.8949,10.916080000000001,25929,901,0
2025-10-23 04:00:00,10.91614,10.92658,10.91327,10.92622,18627,901,0
2025-10-23 08:00:00,10.92622,10.92683,10.89845,10.90077,20948,494,0
2025-10-23 12:00:00,10.90077,10.92336,10.90021,10.91731,21107,448,0
2025-10-23 16:00:00,10.91723,10.91859,10.89227,10.91337,25273,448,0
2025-10-23 20:00:00,10.91337,10.91866,10.90031,10.90031,15580,469,0
2025-10-24 00:00:00,10.89789,10.90572,10.87504,10.88973,29721,901,0
2025-10-24 04:00:00,10.88973,10.90093,10.88502,10.90004,13800,901,0
2025-10-24 08:00:00,10.90004,10.90132,10.87772,10.90078,18468,494,0
2025-10-24 12:00:00,10.90078,10.90565,10.87911,10.89842,13090,448,0
2025-10-24 16:00:00,10.89842,10.93395,10.8954,10.92766,25959,448,0
2025-10-24 20:00:00,10.92766,10.92912,10.90989,10.91301,18636,469,0
2025-10-27 00:00:00,10.89384,10.92017,10.89384,10.90912,30493,901,0
2025-10-27 04:00:00,10.90905,10.91325,10.90396,10.90921,12751,901,0
2025-10-27 08:00:00,10.90921,10.92416,10.89385,10.923259999999999,15815,494,0
2025-10-27 12:00:00,10.92249,10.9232,10.90455,10.91347,18368,448,0
2025-10-27 16:00:00,10.91362,10.92946,10.90446,10.92316,21268,448,0
2025-10-27 20:00:00,10.92316,10.9254,10.91398,10.92021,15276,469,0
2025-10-28 00:00:00,10.92069,10.92423,10.91346,10.91971,18748,638,0
2025-10-28 04:00:00,10.91951,10.92219,10.91404,10.91899,26641,901,0
2025-10-28 08:00:00,10.91899,10.94099,10.91487,10.93434,21226,494,0
2025-10-28 12:00:00,10.93435,10.93435,10.91448,10.91732,15888,448,0
2025-10-28 16:00:00,10.91733,10.92714,10.89876,10.90774,27644,448,0
2025-10-28 20:00:00,10.90769,10.9243,10.90602,10.91481,17914,469,0
2025-10-29 00:00:00,10.91019,10.92166,10.90192,10.92028,22399,473,0
2025-10-29 04:00:00,10.92036,10.92711,10.9174,10.926919999999999,21422,901,0
2025-10-29 08:00:00,10.926919999999999,10.92701,10.89132,10.90987,21876,494,0
2025-10-29 12:00:00,10.91021,10.91497,10.89124,10.89726,17441,448,0
2025-10-29 16:00:00,10.89723,10.9128,10.88676,10.90611,24261,448,0
2025-10-29 20:00:00,10.90611,10.931470000000001,10.8852,10.91401,29504,469,0
2025-10-30 00:00:00,10.91719,10.91719,10.89671,10.90987,20333,901,0
2025-10-30 04:00:00,10.90987,10.91191,10.90495,10.90889,14793,901,0
2025-10-30 08:00:00,10.9089,10.9266,10.90643,10.92203,16463,494,0
2025-10-30 12:00:00,10.92203,10.93935,10.92199,10.93852,16009,448,0
2025-10-30 16:00:00,10.93854,10.94484,10.90259,10.91186,23570,448,0
2025-10-30 20:00:00,10.91168,10.92007,10.906,10.909510000000001,21853,469,0
2025-10-31 00:00:00,10.90439,10.92497,10.89063,10.91817,34188,901,0
2025-10-31 04:00:00,10.91818,10.91891,10.91298,10.91558,10789,901,0
2025-10-31 08:00:00,10.91559,10.93014,10.9099,10.91092,13570,494,0
2025-10-31 12:00:00,10.91092,10.93096,10.90913,10.92292,21762,448,0
2025-10-31 16:00:00,10.92287,10.9586,10.9187,10.9505,24860,415,0
2025-10-31 20:00:00,10.9505,10.95711,10.93848,10.94351,24199,469,0
2025-11-03 00:00:00,10.93687,10.95286,10.93461,10.95176,9680,901,0
2025-11-03 04:00:00,10.95176,10.95205,10.9355,10.9387,12114,901,0
2025-11-03 08:00:00,10.9387,10.94238,10.92708,10.9412,15564,494,0
2025-11-03 12:00:00,10.9412,10.94883,10.92308,10.92943,16231,448,0
