time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,8.549479999999999,8.55065,8.54576,8.54858,7867,83,0
2025-09-25 04:00:00,8.54858,8.55109,8.54708,8.54958,6935,82,0
2025-09-25 08:00:00,8.54958,8.5559,8.54643,8.55054,14789,64,0
2025-09-25 12:00:00,8.55084,8.55117,8.52872,8.53883,17500,64,0
2025-09-25 16:00:00,8.53883,8.54349,8.52957,8.53099,21076,64,0
2025-09-25 20:00:00,8.53099,8.54123,8.52974,8.53494,10510,73,0
2025-09-26 00:00:00,8.5354,8.53712,8.53148,8.53318,7979,83,0
2025-09-26 04:00:00,8.53318,8.53495,8.53157,8.5327,6841,82,0
2025-09-26 08:00:00,8.5327,8.54131,8.53099,8.53941,11910,64,0
2025-09-26 12:00:00,8.53941,8.5474,8.53086,8.54594,12758,64,0
2025-09-26 16:00:00,8.54594,8.55857,8.54374,8.55237,21491,64,0
2025-09-26 20:00:00,8.55237,8.55454,8.54523,8.54523,8320,73,0
2025-09-29 00:00:00,8.52588,8.54996,8.52588,8.54798,8369,82,0
2025-09-29 04:00:00,8.54798,8.55367,8.54695,8.55262,8445,82,0
2025-09-29 08:00:00,8.55262,8.56386,8.54937,8.55384,12822,64,0
2025-09-29 12:00:00,8.55384,8.56002,8.54503,8.54523,13934,64,0
2025-09-29 16:00:00,8.54523,8.54943,8.53543,8.5468,16716,64,0
2025-09-29 20:00:00,8.5468,8.55198,8.54622,8.54791,6853,73,0
2025-09-30 00:00:00,8.54583,8.55207,8.54278,8.549,5555,82,0
2025-09-30 04:00:00,8.549,8.5545,8.54833,8.55206,7859,82,0
2025-09-30 08:00:00,8.55206,8.55373,8.53703,8.53766,12971,64,0
2025-09-30 12:00:00,8.537749999999999,8.55135,8.53551,8.5488,12669,64,0
2025-09-30 16:00:00,8.5488,8.55701,8.54226,8.54456,21047,64,0
2025-09-30 20:00:00,8.54456,8.55248,8.5435,8.55139,10544,73,0
