time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,1.6185100000000001,1.62149,1.61796,1.6204100000000001,10747,2,0
2025-09-25 04:00:00,1.62035,1.6207,1.61971,1.62054,10946,2,0
2025-09-25 08:00:00,1.62054,1.62086,1.6174,1.61812,16875,2,0
2025-09-25 12:00:00,1.61812,1.62031,1.61616,1.61723,20785,2,0
2025-09-25 16:00:00,1.61723,1.6193,1.6155599999999999,1.6157599999999999,27972,2,0
2025-09-25 20:00:00,1.6157599999999999,1.61869,1.61554,1.6159,16271,7,0
2025-09-26 00:00:00,1.61518,1.61873,1.61439,1.61753,10673,2,0
2025-09-26 04:00:00,1.61751,1.61769,1.616,1.61754,12092,2,0
2025-09-26 08:00:00,1.61754,1.61913,1.61631,1.61711,16328,2,0
2025-09-26 12:00:00,1.61713,1.61869,1.61622,1.61806,18029,2,0
2025-09-26 16:00:00,1.6180400000000001,1.62,1.61756,1.61799,25030,2,0
2025-09-26 20:00:00,1.61799,1.6197300000000001,1.61694,1.61731,11986,7,0
2025-09-29 00:00:00,1.6180400000000001,1.62033,1.61746,1.62008,11994,2,0
2025-09-29 04:00:00,1.62008,1.62121,1.61923,1.6202299999999998,12287,2,0
2025-09-29 08:00:00,1.6202299999999998,1.6214,1.61879,1.62009,16246,2,0
2025-09-29 12:00:00,1.62009,1.62026,1.6159,1.6193499999999998,16485,2,0
2025-09-29 16:00:00,1.6193499999999998,1.61944,1.6169,1.61823,21057,2,0
2025-09-29 20:00:00,1.61823,1.61834,1.6156199999999998,1.61566,9589,7,0
2025-09-30 00:00:00,1.6149,1.6177899999999998,1.61436,1.61722,10050,2,0
2025-09-30 04:00:00,1.61722,1.62018,1.6170200000000001,1.62012,11581,2,0
2025-09-30 08:00:00,1.62012,1.6215000000000002,1.61806,1.6191200000000001,18107,2,0
2025-09-30 12:00:00,1.6191200000000001,1.6192600000000001,1.6163699999999999,1.61857,14656,2,0
2025-09-30 16:00:00,1.61857,1.62273,1.61654,1.6226099999999999,22803,2,0
2025-09-30 20:00:00,1.6226099999999999,1.62375,1.61651,1.61713,10811,7,0
2025-10-01 00:00:00,1.6166399999999999,1.6210200000000001,1.61566,1.62093,13702,2,0
2025-10-01 04:00:00,1.62093,1.62327,1.62043,1.62294,14482,2,0
2025-10-01 08:00:00,1.62294,1.62452,1.61869,1.6188500000000001,21862,2,0
2025-10-01 12:00:00,1.6188500000000001,1.62004,1.61356,1.61422,23763,2,0
2025-10-01 16:00:00,1.61422,1.6156000000000001,1.6126800000000001,1.6140400000000001,27762,2,0
2025-10-01 20:00:00,1.61408,1.61663,1.61405,1.6149900000000001,11001,7,0
2025-10-02 00:00:00,1.61399,1.61662,1.61311,1.6161400000000001,7628,2,0
2025-10-02 04:00:00,1.6161400000000001,1.6178,1.61602,1.61723,10336,2,0
2025-10-02 08:00:00,1.61723,1.61748,1.6150600000000002,1.6160999999999999,17556,2,0
2025-10-02 12:00:00,1.6160700000000001,1.61834,1.6159599999999998,1.61646,16139,2,0
2025-10-02 16:00:00,1.6164800000000001,1.61684,1.6137000000000001,1.6153499999999998,22627,2,0
2025-10-02 20:00:00,1.6153499999999998,1.6164399999999999,1.61435,1.6144500000000002,9652,7,0
2025-10-03 00:00:00,1.61361,1.61672,1.6133600000000001,1.61651,10001,2,0
2025-10-03 04:00:00,1.61653,1.61745,1.6162,1.6172499999999999,12845,2,0
2025-10-03 08:00:00,1.6172499999999999,1.61938,1.61635,1.61871,15048,2,0
2025-10-03 12:00:00,1.61871,1.6199400000000002,1.6172499999999999,1.61954,14045,2,0
2025-10-03 16:00:00,1.61954,1.62138,1.61753,1.62066,22185,2,0
2025-10-03 20:00:00,1.62066,1.62112,1.61733,1.61882,8569,7,0
2025-10-06 00:00:00,1.61821,1.62201,1.6161699999999999,1.62171,21132,3,0
2025-10-06 04:00:00,1.62171,1.62432,1.6208,1.62404,15476,2,0
2025-10-06 08:00:00,1.62404,1.62478,1.61875,1.6203699999999999,24914,2,0
2025-10-06 12:00:00,1.62036,1.62188,1.61914,1.62131,19285,2,0
2025-10-06 16:00:00,1.62131,1.62443,1.6208399999999998,1.62424,19710,2,0
2025-10-06 20:00:00,1.6242,1.62489,1.6232600000000001,1.62385,10556,7,0
2025-10-07 00:00:00,1.62338,1.62492,1.6206,1.62478,14581,2,0
2025-10-07 04:00:00,1.62483,1.62487,1.62209,1.6228799999999999,13756,2,0
2025-10-07 08:00:00,1.62289,1.62293,1.62027,1.6204800000000001,15878,2,0
2025-10-07 12:00:00,1.6204800000000001,1.62165,1.61848,1.6207099999999999,15572,2,0
2025-10-07 16:00:00,1.62069,1.62155,1.6190799999999999,1.62018,20572,2,0
2025-10-07 20:00:00,1.62018,1.62121,1.61891,1.61945,12474,7,0
2025-10-08 00:00:00,1.6188,1.62067,1.61672,1.61952,11018,2,0
2025-10-08 04:00:00,1.6195,1.61975,1.61704,1.61735,15107,2,0
2025-10-08 08:00:00,1.61735,1.61829,1.6165500000000002,1.6180400000000001,19958,2,0
2025-10-08 12:00:00,1.6180400000000001,1.6202100000000002,1.61775,1.6180400000000001,17397,2,0
2025-10-08 16:00:00,1.61805,1.6183999999999998,1.6151,1.6156700000000002,21403,2,0
2025-10-08 20:00:00,1.6156700000000002,1.61612,1.61376,1.61382,12482,7,0
2025-10-09 00:00:00,1.6143100000000001,1.6170499999999999,1.61284,1.61673,10555,2,0
2025-10-09 04:00:00,1.61673,1.61724,1.61588,1.6164,12714,2,0
2025-10-09 08:00:00,1.61638,1.6164800000000001,1.6140400000000001,1.61615,19842,2,0
2025-10-09 12:00:00,1.6161699999999999,1.61849,1.61469,1.61476,19222,2,0
2025-10-09 16:00:00,1.61476,1.61498,1.61082,1.61116,32822,2,0
2025-10-09 20:00:00,1.61116,1.6125500000000001,1.60992,1.6104500000000002,14164,7,0
2025-10-10 00:00:00,1.61041,1.61216,1.60779,1.61053,13279,2,0
2025-10-10 04:00:00,1.61053,1.6108799999999999,1.60958,1.61078,12909,2,0
2025-10-10 08:00:00,1.61078,1.6124,1.61032,1.61189,20602,2,0
2025-10-10 12:00:00,1.6118700000000001,1.61234,1.60927,1.61055,16211,2,0
2025-10-10 16:00:00,1.61055,1.62114,1.6099700000000001,1.61955,37798,2,0
2025-10-10 20:00:00,1.61955,1.62149,1.6181100000000002,1.6205699999999998,19178,7,0
2025-10-13 00:00:00,1.61543,1.61846,1.61418,1.61841,18374,2,0
2025-10-13 04:00:00,1.61841,1.6190600000000002,1.61699,1.61841,17896,2,0
2025-10-13 08:00:00,1.61841,1.62012,1.61425,1.61457,23863,2,0
2025-10-13 12:00:00,1.61457,1.61693,1.61348,1.61407,21076,2,0
2025-10-13 16:00:00,1.61407,1.61502,1.6122999999999998,1.61441,22079,2,0
2025-10-13 20:00:00,1.61441,1.6153,1.61367,1.6137000000000001,9008,7,0
2025-10-14 00:00:00,1.61233,1.6155599999999999,1.6120999999999999,1.61416,10182,2,0
2025-10-14 04:00:00,1.61418,1.61741,1.61408,1.6171,14899,2,0
2025-10-14 08:00:00,1.6171,1.61999,1.61634,1.61913,28515,2,0
2025-10-14 12:00:00,1.6191499999999999,1.6194600000000001,1.61711,1.61814,20917,2,0
2025-10-14 16:00:00,1.61814,1.62205,1.61767,1.6212499999999999,31407,2,0
2025-10-14 20:00:00,1.6212499999999999,1.62171,1.61995,1.6200700000000001,13385,7,0
2025-10-15 00:00:00,1.61947,1.6208399999999998,1.6187,1.6197599999999999,9073,2,0
2025-10-15 04:00:00,1.61978,1.62032,1.61886,1.62005,13335,2,0
2025-10-15 08:00:00,1.62005,1.6209099999999999,1.61913,1.6198299999999999,19617,2,0
2025-10-15 12:00:00,1.6198299999999999,1.62111,1.61808,1.61991,17359,2,0
2025-10-15 16:00:00,1.61991,1.62799,1.61977,1.62644,24247,2,0
2025-10-15 20:00:00,1.62659,1.62758,1.6254,1.62567,12661,7,0
