time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,0.59609,0.59721,0.59374,0.59668,7376,1,0
2024-11-11 04:00:00,0.59668,0.59776,0.59641,0.5972,7622,1,0
2024-11-11 08:00:00,0.59721,0.59764,0.59562,0.597,11032,1,0
2024-11-11 12:00:00,0.59698,0.59719,0.59518,0.59564,9355,1,0
2024-11-11 16:00:00,0.59564,0.5965,0.59535,0.59581,12098,1,0
2024-11-11 20:00:00,0.59581,0.59641,0.59542,0.59636,4625,0,0
2024-11-12 00:00:00,0.59627,0.59724,0.59503,0.59646,6982,1,0
2024-11-12 04:00:00,0.59648,0.59656,0.59519,0.59523,10538,1,0
2024-11-12 08:00:00,0.59522,0.59592,0.59399,0.59462,13031,1,0
2024-11-12 12:00:00,0.5946,0.59547,0.59381,0.59479,12294,1,0
2024-11-12 16:00:00,0.5948,0.5948,0.59095,0.59131,17895,1,0
2024-11-12 20:00:00,0.59131,0.59306,0.59128,0.59262,7810,0,0
2024-11-13 00:00:00,0.59254,0.59337,0.59104,0.5931,7248,1,0
2024-11-13 04:00:00,0.59311,0.59321,0.59233,0.59274,7884,1,0
2024-11-13 08:00:00,0.59273,0.59342,0.59189,0.59326,10740,1,0
2024-11-13 12:00:00,0.59325,0.59471,0.59191,0.5937,15129,1,0
2024-11-13 16:00:00,0.5937,0.59388,0.58802,0.58828,27338,1,0
2024-11-13 20:00:00,0.58827,0.58909,0.58759,0.58797,7978,0,0
2024-11-14 00:00:00,0.58789,0.58845,0.5868,0.58704,7674,1,0
2024-11-14 04:00:00,0.58704,0.58726,0.58534,0.58606,8958,1,0
2024-11-14 08:00:00,0.58606,0.58715,0.58557,0.58573,11931,1,0
2024-11-14 12:00:00,0.58573,0.58759,0.58499,0.58616,16135,1,0
2024-11-14 16:00:00,0.58614,0.58831,0.5861,0.58768,20671,1,0
2024-11-14 20:00:00,0.58767,0.58772,0.58391,0.58495,14895,1,0
2024-11-15 00:00:00,0.58491,0.58526,0.58387,0.58493,8540,1,0
2024-11-15 04:00:00,0.58495,0.58663,0.58494,0.58582,8441,1,0
2024-11-15 08:00:00,0.58582,0.5876,0.58534,0.58702,11805,1,0
2024-11-15 12:00:00,0.58703,0.58808,0.58591,0.58638,14011,1,0
2024-11-15 16:00:00,0.58638,0.58698,0.58473,0.58658,23951,1,0
2024-11-15 20:00:00,0.58659,0.58691,0.58521,0.58647,9717,1,0
2024-11-18 00:00:00,0.58607,0.58755,0.58583,0.58659,8028,1,0
2024-11-18 04:00:00,0.58659,0.58698,0.58513,0.58602,7505,1,0
2024-11-18 08:00:00,0.58602,0.58602,0.58401,0.58484,10658,1,0
2024-11-18 12:00:00,0.58483,0.58504,0.58361,0.58501,9313,1,0
2024-11-18 16:00:00,0.58502,0.58888,0.58479,0.5887,13887,1,0
2024-11-18 20:00:00,0.58867,0.58981,0.58853,0.58926,5964,0,0
2024-11-19 00:00:00,0.58927,0.5893,0.58778,0.58916,6188,1,0
2024-11-19 04:00:00,0.58915,0.59015,0.58849,0.58886,8272,1,0
2024-11-19 08:00:00,0.58886,0.58993,0.58741,0.58788,17200,1,0
2024-11-19 12:00:00,0.58789,0.59039,0.58778,0.58949,14529,1,0
2024-11-19 16:00:00,0.58949,0.59119,0.58877,0.5902,18830,1,0
2024-11-19 20:00:00,0.59019,0.59134,0.58973,0.59122,5975,0,0
2024-11-20 00:00:00,0.59113,0.5922,0.59047,0.59141,5065,1,0
2024-11-20 04:00:00,0.59143,0.59154,0.59026,0.59031,5347,1,0
2024-11-20 08:00:00,0.59032,0.59067,0.58823,0.58852,9787,1,0
2024-11-20 12:00:00,0.58852,0.58883,0.58734,0.58791,9070,1,0
2024-11-20 16:00:00,0.58791,0.58796,0.58639,0.5873,12552,1,0
2024-11-20 20:00:00,0.58732,0.58768,0.58663,0.58765,5660,1,0
2024-11-21 00:00:00,0.58761,0.58858,0.58663,0.58803,4856,1,0
2024-11-21 04:00:00,0.58804,0.58815,0.58699,0.58701,5829,1,0
2024-11-21 08:00:00,0.58701,0.58772,0.58598,0.58626,13049,1,0
2024-11-21 12:00:00,0.58627,0.58802,0.58615,0.58778,12650,1,0
2024-11-21 16:00:00,0.58779,0.5884,0.58496,0.58652,21324,1,0
2024-11-21 20:00:00,0.58655,0.58674,0.58585,0.58589,7278,0,0
2024-11-22 00:00:00,0.58593,0.58604,0.58454,0.58463,5979,1,0
2024-11-22 04:00:00,0.58463,0.58482,0.58262,0.58297,8841,1,0
2024-11-22 08:00:00,0.58298,0.58542,0.58225,0.58331,18580,1,0
2024-11-22 12:00:00,0.58331,0.58453,0.58266,0.58419,17013,1,0
2024-11-22 16:00:00,0.58419,0.58439,0.58163,0.5831,21101,1,0
2024-11-22 20:00:00,0.58311,0.58359,0.58246,0.58345,6460,0,0
2024-11-25 00:00:00,0.58526,0.58693,0.58483,0.58617,9697,1,0
2024-11-25 04:00:00,0.58617,0.5867,0.58474,0.58526,7722,1,0
2024-11-25 08:00:00,0.58523,0.58629,0.58364,0.58507,13509,1,0
2024-11-25 12:00:00,0.58507,0.58677,0.58383,0.58657,12264,1,0
2024-11-25 16:00:00,0.58658,0.58666,0.58355,0.58404,16627,1,0
2024-11-25 20:00:00,0.58402,0.58503,0.58402,0.5845,2544,0,0
2024-11-26 00:00:00,0.5845,0.5847,0.57966,0.58176,12220,10,0
2024-11-26 04:00:00,0.58176,0.58466,0.5816,0.58409,8489,1,0
2024-11-26 08:00:00,0.58409,0.58475,0.58317,0.58426,11546,1,0
2024-11-26 12:00:00,0.58426,0.58657,0.58415,0.58443,12615,1,0
2024-11-26 16:00:00,0.58444,0.58451,0.58178,0.58205,18828,1,0
2024-11-26 20:00:00,0.58204,0.58344,0.58153,0.58342,9170,0,0
2024-11-27 00:00:00,0.58339,0.58815,0.58248,0.58742,9231,1,0
2024-11-27 04:00:00,0.58742,0.58771,0.58452,0.58645,9240,1,0
2024-11-27 08:00:00,0.58644,0.59009,0.58643,0.58912,14313,1,0
2024-11-27 12:00:00,0.58912,0.5905,0.58794,0.59047,13463,1,0
2024-11-27 16:00:00,0.59048,0.5908,0.58917,0.59027,22035,1,0
2024-11-27 20:00:00,0.59029,0.59068,0.58933,0.58943,7522,0,0
2024-11-28 00:00:00,0.58938,0.59051,0.58666,0.59014,6977,1,0
2024-11-28 04:00:00,0.59016,0.59021,0.5887,0.58926,7066,1,0
2024-11-28 08:00:00,0.58927,0.5893,0.58803,0.58897,11998,1,0
2024-11-28 12:00:00,0.58899,0.58974,0.58831,0.58882,7580,1,0
2024-11-28 16:00:00,0.58882,0.58924,0.5881,0.58911,6102,1,0
2024-11-28 20:00:00,0.5891,0.58923,0.58871,0.58883,1359,2,0
2024-11-29 00:00:00,0.5888,0.59077,0.58756,0.59032,8696,1,0
2024-11-29 04:00:00,0.59031,0.59161,0.58978,0.59105,8289,1,0
2024-11-29 08:00:00,0.59105,0.59289,0.59078,0.59137,11127,1,0
2024-11-29 12:00:00,0.59139,0.59173,0.59043,0.59164,11175,1,0
2024-11-29 16:00:00,0.59164,0.59271,0.59073,0.59218,15739,1,0
2024-11-29 20:00:00,0.5922,0.59283,0.59119,0.59144,6110,4,0
2024-12-02 00:00:00,0.59073,0.59151,0.58948,0.59,9315,1,0
2024-12-02 04:00:00,0.59,0.59007,0.589,0.58953,11033,1,0
2024-12-02 08:00:00,0.5895,0.59088,0.58937,0.59043,15070,1,0
2024-12-02 12:00:00,0.59043,0.59112,0.58766,0.58807,13045,1,0
2024-12-02 16:00:00,0.58808,0.5884,0.58637,0.58767,20151,1,0
2024-12-02 20:00:00,0.58769,0.58942,0.58747,0.5888,10192,0,0
2024-12-03 00:00:00,0.5878,0.5888,0.58705,0.58729,7320,1,0
2024-12-03 04:00:00,0.58729,0.58795,0.58642,0.58775,7305,1,0
2024-12-03 08:00:00,0.58776,0.59047,0.58732,0.58959,11099,1,0
